Composition,
Date Added,2013-09-11
Formula,
Grain Size Description,<1000.0um
Grain Size,(250.0 - 1000.0)
Locality,"Harz, Thuringia, Germany"
Minimum Wavelength,300
Sample Name,Harz gypsum >250 um
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Gypsum
References,
Resolution,4.0
Material class,Mineral
Sample Description,
Sample ID,BKR1JBE64E
Original Sample ID,JB-JLB-E64-E
Viewing Geometry,Unknown
Wavelength,Response
300.0,0.84501
305.0,0.83981
310.0,0.83666
315.0,0.83372
320.0,0.83109
325.0,0.82871
330.0,0.82636
335.0,0.82466
340.0,0.82388
345.0,0.82328
350.0,0.82246
355.0,0.82142
360.0,0.82048
365.0,0.81843
370.0,0.8159
375.0,0.81382
380.0,0.81472
385.0,0.81588
390.0,0.81677
395.0,0.81813
400.0,0.81882
405.0,0.81976
410.0,0.81826
415.0,0.81876
420.0,0.81869
425.0,0.81921
430.0,0.82003
435.0,0.82041
440.0,0.82056
445.0,0.81983
450.0,0.81997
455.0,0.82006
460.0,0.82019
465.0,0.82068
470.0,0.82029
475.0,0.82054
480.0,0.81969
485.0,0.82029
490.0,0.81869
495.0,0.81907
500.0,0.81914
505.0,0.81923
510.0,0.81954
515.0,0.818
520.0,0.8189
525.0,0.81874
530.0,0.81845
535.0,0.8203
540.0,0.81947
545.0,0.81926
550.0,0.81958
555.0,0.81873
560.0,0.81982
565.0,0.81882
570.0,0.81886
575.0,0.81773
580.0,0.81886
585.0,0.81797
590.0,0.8174
595.0,0.8176
600.0,0.81724
605.0,0.81686
610.0,0.81673
615.0,0.81696
620.0,0.81695
625.0,0.81551
630.0,0.81577
635.0,0.81442
640.0,0.81448
645.0,0.81396
650.0,0.81349
655.0,0.81287
660.0,0.81229
665.0,0.81187
670.0,0.81133
675.0,0.81111
680.0,0.80971
685.0,0.80974
690.0,0.80823
695.0,0.80832
700.0,0.80839
705.0,0.80788
710.0,0.80727
715.0,0.80729
720.0,0.80683
725.0,0.80551
730.0,0.8057
735.0,0.80528
740.0,0.80513
745.0,0.80428
750.0,0.80334
755.0,0.80188
760.0,0.80096
765.0,0.79842
770.0,0.79862
775.0,0.7977
780.0,0.79754
785.0,0.79753
790.0,0.79774
795.0,0.7977
800.0,0.79818
805.0,0.79853
810.0,0.79872
815.0,0.79838
820.0,0.79822
825.0,0.79782
830.0,0.7966
835.0,0.79589
840.0,0.79504
845.0,0.79404
850.0,0.79298
855.0,0.79251
860.0,0.79211
865.0,0.79153
870.0,0.79143
875.0,0.79143
880.0,0.79135
885.0,0.79103
890.0,0.79051
895.0,0.7895
900.0,0.78823
900.2,0.78781
900.3,0.78831
900.5,0.78793
900.7,0.78697
900.8,0.78656
901.0,0.78635
901.1,0.78668
901.3,0.78715
901.4,0.78893
901.6,0.78913
901.8,0.78749
901.9,0.78733
902.1,0.78772
902.2,0.78673
902.4,0.7857
902.5,0.78714
902.7,0.78816
902.8,0.78737
903.0,0.78715
