Composition,
Date Added,2018-03-30
Formula,
Grain Size Description,<125.0um
Grain Size,"(75.0, 125.0)"
Locality,Synthetic 
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 75-125 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Ilmenite FeTiO3
References,
Resolution,20.0
Material class,Synthetic
Sample Description,For a photometric study
Sample ID,K70YZ13
Original Sample ID,YZ-REM-013
Viewing Geometry,70.0° / 0.0°
Wavelength,Response
320.0,0.025874
340.0,0.06856
360.0,0.074519
380.0,0.072123
400.0,0.069052
420.0,0.065005
440.0,0.062077
460.0,0.059653
480.0,0.058559
500.0,0.058117
520.0,0.05836
540.0,0.058902
560.0,0.059571
580.0,0.05956
600.0,0.060879
620.0,0.061278
640.0,0.06142
660.0,0.062107
680.0,0.062253
700.0,0.06292
720.0,0.063445
740.0,0.06401
760.0,0.064815
780.0,0.065669
800.0,0.066478
820.0,0.067409
840.0,0.068638
860.0,0.070001
880.0,0.071616
