Composition,
Date Added,2013-08-23
Formula,
Grain Size Description,<125.0um
Grain Size,90.0 - 125.0
Locality,
Minimum Wavelength,300
Sample Name,Selasvann dolomite 90-125 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,
Sample ID,BKR1JBE61D
Original Sample ID,JB-JLB-E61-D
Viewing Geometry,
Wavelength,Response
300.0,249.2
305.0,256.36
310.0,263.28
315.0,269.41
320.0,272.49
325.0,275.48
330.0,279.38
335.0,283.3
340.0,287.65
345.0,292.05
350.0,296.04
355.0,298.11
360.0,300.91
365.0,304.28
370.0,307.81
375.0,311.13
380.0,315.28
385.0,318.04
390.0,326.03
395.0,328.94
400.0,331.37
405.0,334.41
410.0,336.67
415.0,338.02
420.0,340.93
425.0,342.1
430.0,343.98
435.0,346.2
440.0,347.71
445.0,349.38
450.0,351.48
455.0,353.1
460.0,354.3
465.0,355.18
470.0,356.59
475.0,357.36
480.0,358.62
485.0,359.88
490.0,361.28
495.0,362.86
500.0,364.52
505.0,365.1
510.0,367.37
515.0,367.97
520.0,369.43
525.0,370.64
530.0,371.95
535.0,372.91
540.0,374.27
545.0,375.7
550.0,376.49
555.0,377.2
560.0,378.39
565.0,379.43
570.0,380.61
575.0,381.61
580.0,383.13
585.0,383.79
590.0,385.13
595.0,386.26
600.0,386.7
605.0,387.48
610.0,388.47
615.0,389.48
620.0,390.22
625.0,391.03
630.0,391.64
635.0,391.93
640.0,392.76
645.0,393.14
650.0,394.01
655.0,394.56
660.0,394.75
665.0,396.14
670.0,395.75
675.0,396.02
680.0,395.87
685.0,396.38
690.0,397.2
695.0,397.79
700.0,399.47
705.0,400.18
710.0,401.9
715.0,402.16
720.0,403.38
725.0,404.64
730.0,404.83
735.0,405.72
740.0,406.34
745.0,406.71
750.0,407.25
755.0,407.84
760.0,408.48
765.0,407.4
770.0,408.01
775.0,408.0
780.0,407.6
785.0,407.13
790.0,406.55
795.0,406.42
800.0,405.07
805.0,404.42
810.0,403.63
815.0,402.78
820.0,401.39
825.0,399.13
830.0,397.03
835.0,395.29
840.0,393.07
845.0,391.19
850.0,388.21
855.0,385.37
860.0,382.16
865.0,379.61
870.0,378.18
875.0,374.86
880.0,371.73
885.0,368.63
890.0,365.3
895.0,361.48
900.0,359.69
905.0,356.22
910.0,351.09
915.0,350.18
920.0,345.86
925.0,343.88
930.0,340.16
935.0,335.68
940.0,334.2
945.0,330.3
950.0,328.47
955.0,324.02
960.0,320.34
965.0,318.13
970.0,315.54
975.0,311.8
980.0,308.91
985.0,307.03
990.0,304.89
995.0,302.13
1000.0,300.64
1005.0,299.47
1010.0,298.53
1015.0,296.71
1020.0,295.82
1025.0,295.36
1030.0,294.75
1035.0,294.2
1040.0,293.95
1045.0,293.76
1050.0,293.73
1055.0,293.72
1060.0,294.04
1065.0,294.54
1070.0,294.7
1075.0,295.03
1080.0,295.02
1085.0,295.79
1090.0,296.67
1095.0,297.04
1100.0,297.79
1105.0,298.94
1110.0,299.76
1115.0,300.82
1120.0,300.13
1125.0,302.01
1130.0,302.44
1135.0,303.1
1140.0,303.21
1145.0,302.5
1150.0,304.39
1155.0,303.58
1160.0,303.99
1165.0,304.51
1170.0,304.55
1175.0,304.36
1180.0,304.74
1185.0,304.55
1190.0,304.39
1195.0,304.23
1200.0,303.83
1205.0,303.61
1210.0,303.66
1215.0,303.85
1220.0,303.88
1225.0,304.02
1230.0,303.98
1235.0,303.97
1240.0,303.75
1245.0,303.8
1250.0,303.8
1255.0,303.63
1260.0,303.4
1265.0,304.25
1270.0,303.86
