Composition,
Date Added,2017-05-22
Formula,
Grain Size Description,<63.0um
Grain Size,45.0 - 63.0
Locality,
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 45-63 um
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,CLYZ04
Original Sample ID,YZ-REM-004
Viewing Geometry,45.0° / 20.0°
Wavelength,Response
320.0,75.21
340.0,74.2
360.0,72.62
380.0,69.72
400.0,66.67
420.0,63.44
440.0,60.7
460.0,58.68
480.0,57.58
500.0,57.18
520.0,57.19
540.0,57.67
560.0,58.09
580.0,58.74
600.0,59.27
620.0,59.98
640.0,60.6
660.0,61.19
680.0,61.78
700.0,62.46
720.0,63.2
740.0,63.81
760.0,64.54
780.0,65.51
800.0,66.44
820.0,67.89
840.0,69.32
860.0,70.15
880.0,72.04
900.0,74.79
920.0,77.74
940.0,80.57
960.0,82.38
980.0,84.24
1000.0,85.05
1020.0,83.77
1040.0,82.0
1060.0,79.91
1080.0,77.26
1100.0,74.9
1120.0,72.73
1140.0,70.74
1160.0,69.48
1180.0,68.17
1200.0,66.97
1220.0,66.33
1240.0,65.89
1260.0,65.44
1280.0,64.75
1300.0,64.56
1320.0,64.59
1340.0,64.22
1360.0,64.08
1380.0,64.03
1400.0,63.99
1420.0,64.35
1440.0,64.55
1460.0,64.73
1480.0,64.83
1500.0,64.93
1520.0,65.04
1540.0,65.32
1560.0,65.21
1580.0,65.52
1600.0,65.81
1620.0,65.89
1640.0,66.63
1660.0,67.25
1680.0,68.01
1700.0,68.55
1720.0,69.24
1740.0,70.47
1760.0,70.89
1780.0,72.02
1800.0,73.02
1820.0,74.89
1840.0,76.18
1860.0,77.48
1880.0,79.39
1900.0,81.25
1920.0,82.77
1940.0,85.24
1960.0,88.03
1980.0,90.24
2000.0,92.84
2020.0,95.72
2040.0,97.55
2060.0,100.11
2080.0,102.61
2100.0,104.04
2120.0,106.61
2140.0,108.65
2160.0,110.07
2180.0,112.13
2200.0,114.02
2220.0,116.08
2240.0,117.77
2260.0,119.38
2280.0,120.84
2300.0,121.56
2320.0,123.09
2340.0,124.34
2360.0,126.16
2380.0,126.68
2400.0,127.95
2420.0,129.32
2440.0,130.78
2460.0,131.54
2480.0,132.46
2500.0,133.58
2520.0,135.22
2540.0,134.92
