Composition,
Date Added,2018-03-29
Formula,
Grain Size Description,<125.0um
Grain Size,(75.0 - 125.0)
Locality,Synthetic 
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 75-125 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Ilmenite FeTiO3
References,
Resolution,20.0
Material class,Synthetic
Sample Description,For a photometric study
Sample ID,K25YZ13
Original Sample ID,YZ-REM-013
Viewing Geometry,25.0° / 0.0°
Wavelength,Response
320.0,0.060671
340.0,0.061784
360.0,0.063485
380.0,0.061177
400.0,0.059022
420.0,0.056503
440.0,0.053892
460.0,0.052064
480.0,0.051037
500.0,0.050743
520.0,0.050421
540.0,0.050502
560.0,0.050996
580.0,0.051189
600.0,0.051711
620.0,0.052248
640.0,0.05304
660.0,0.05324
680.0,0.053961
700.0,0.054658
720.0,0.055073
740.0,0.055492
760.0,0.056168
780.0,0.056665
800.0,0.057667
820.0,0.058581
840.0,0.059604
860.0,0.061014
880.0,0.06297
