Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"See PO-17 , PM-12 "
Minimum Wavelength,600
Sample Name,25% Oliv + 75% Mag
Maximum Wavelength,1600
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Mixture
Sample Description,25% PO-17 75% PM-12  
Sample ID,KDXO14
Original Sample ID,XO-CMP-014
Viewing Geometry,25.0° / -30.0°
Wavelength,Response
600.0,0.11641
610.0,0.11669
620.0,0.11604
630.0,0.11525
640.0,0.11576
650.0,0.11568
660.0,0.11525
670.0,0.11473
680.0,0.114
690.0,0.11406
700.0,0.11344
710.0,0.11263
720.0,0.11223
730.0,0.11161
740.0,0.11113
750.0,0.11055
760.0,0.1099
770.0,0.10916
780.0,0.10792
790.0,0.10684
800.0,0.10533
810.0,0.10428
820.0,0.10298
830.0,0.10126
840.0,0.10021
850.0,0.09861
860.0,0.09677
870.0,0.09586
880.0,0.09449
890.0,0.09369
900.0,0.09283
910.0,0.09131
920.0,0.09101
930.0,0.09066
940.0,0.0901
950.0,0.08978
960.0,0.08948
970.0,0.0892
980.0,0.0893
990.0,0.08913
1000.0,0.08914
1010.0,0.0889
1020.0,0.08877
1030.0,0.0889
1040.0,0.08886
1050.0,0.08947
1060.0,0.08954
1070.0,0.08987
1080.0,0.09075
1090.0,0.09138
1100.0,0.09223
1110.0,0.09276
1120.0,0.09358
1130.0,0.09453
1140.0,0.09477
1150.0,0.09583
1160.0,0.09592
1170.0,0.0967
1180.0,0.09706
1190.0,0.09754
1200.0,0.09795
1210.0,0.09817
1220.0,0.09867
1230.0,0.09946
1240.0,0.10013
1250.0,0.10123
1260.0,0.10148
1270.0,0.10251
1280.0,0.1032
1290.0,0.10436
1300.0,0.10492
1310.0,0.10598
1320.0,0.10697
1330.0,0.10748
1340.0,0.10857
1350.0,0.10908
1360.0,0.11027
1370.0,0.11119
1380.0,0.1115
1390.0,0.11294
1400.0,0.11344
1410.0,0.11331
1420.0,0.11416
1430.0,0.11527
1440.0,0.11592
1450.0,0.11708
1460.0,0.11692
1470.0,0.11841
1480.0,0.11911
1490.0,0.11948
1500.0,0.11983
1510.0,0.12007
1520.0,0.12123
1530.0,0.12154
1540.0,0.12215
1550.0,0.123
1560.0,0.12315
1570.0,0.12328
1580.0,0.12337
1590.0,0.12461
1600.0,0.12491
