Composition,
Date Added,1992-09-15
Formula,
Grain Size Description,<250.0um
Grain Size,125.0 - 250.0
Locality,
Minimum Wavelength,300
Sample Name,SS-9-4
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Biological
Sample Description,F-300C 24hr Clorox 
Sample ID,CFSH88
Original Sample ID,SH-SJG-088-F
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,425.43
305.0,427.83
310.0,433.63
315.0,436.45
320.0,439.93
325.0,444.59
330.0,445.49
335.0,446.97
340.0,447.86
345.0,449.65
350.0,453.52
355.0,456.17
360.0,458.62
365.0,459.51
370.0,464.49
375.0,468.5
380.0,472.24
385.0,475.84
390.0,478.13
395.0,482.25
400.0,484.45
405.0,489.21
410.0,491.07
415.0,494.28
420.0,497.92
425.0,499.49
430.0,503.92
435.0,506.31
440.0,508.98
445.0,512.87
450.0,515.99
455.0,520.23
460.0,522.11
465.0,524.45
470.0,527.16
475.0,531.35
480.0,533.41
485.0,535.51
490.0,537.49
495.0,541.21
500.0,542.53
505.0,545.27
510.0,548.07
515.0,551.16
520.0,553.26
525.0,554.34
530.0,556.75
535.0,558.7
540.0,560.18
545.0,561.7
550.0,563.58
555.0,565.09
560.0,566.43
565.0,569.0
570.0,570.88
575.0,573.28
580.0,575.76
585.0,577.87
590.0,580.2
595.0,582.59
600.0,585.51
605.0,587.7
610.0,591.45
615.0,593.69
620.0,596.47
625.0,597.83
630.0,600.43
635.0,602.08
640.0,605.58
645.0,607.58
650.0,608.64
655.0,611.59
660.0,612.6
665.0,615.02
670.0,616.92
675.0,619.55
680.0,621.45
685.0,623.65
690.0,625.22
695.0,627.09
700.0,629.18
705.0,631.44
710.0,633.34
715.0,635.24
720.0,636.67
725.0,638.48
730.0,639.49
735.0,640.43
740.0,642.72
745.0,644.89
750.0,644.92
755.0,646.91
760.0,649.52
765.0,651.26
770.0,652.88
775.0,654.05
780.0,655.88
785.0,657.27
790.0,658.85
795.0,661.32
800.0,662.52
805.0,663.73
810.0,665.46
815.0,666.45
820.0,668.75
825.0,669.7
830.0,671.97
835.0,673.2
840.0,673.78
845.0,675.03
850.0,677.22
855.0,678.42
860.0,679.55
865.0,682.55
870.0,681.86
875.0,682.22
880.0,683.94
885.0,684.46
890.0,687.25
895.0,688.64
900.0,689.34
905.0,689.93
910.0,693.49
915.0,693.55
920.0,694.55
925.0,696.26
930.0,698.67
935.0,700.55
940.0,701.13
945.0,704.11
950.0,704.52
955.0,705.66
960.0,706.72
965.0,707.35
970.0,708.93
975.0,710.64
980.0,712.3
985.0,713.01
990.0,714.4
995.0,715.16
1000.0,716.53
1005.0,717.41
1010.0,718.97
1015.0,720.41
1020.0,721.72
1025.0,723.38
1030.0,724.6
1035.0,725.39
1040.0,726.82
1045.0,728.6
1050.0,729.17
1055.0,730.28
1060.0,733.19
1065.0,733.63
1070.0,735.68
1075.0,737.73
1080.0,738.38
1085.0,739.32
1090.0,741.35
1095.0,741.68
1100.0,743.33
1105.0,744.33
1110.0,745.23
1115.0,748.06
1120.0,750.07
1125.0,751.42
1130.0,751.61
1135.0,753.96
1140.0,753.6
1145.0,755.41
1150.0,755.57
1155.0,755.85
1160.0,757.03
1165.0,758.4
1170.0,758.45
1175.0,760.06
1180.0,761.6
1185.0,762.48
1190.0,763.22
1195.0,764.36
1200.0,764.4
1205.0,765.03
1210.0,764.84
1215.0,765.47
1220.0,767.29
1225.0,770.12
1230.0,770.85
1235.0,771.76
1240.0,772.34
1245.0,774.18
1250.0,774.75
1255.0,775.3
1260.0,776.46
1265.0,776.77
1270.0,777.63
1275.0,777.81
1280.0,777.95
1285.0,779.42
1290.0,780.18
1295.0,780.15
1300.0,781.31
1305.0,782.89
1310.0,782.78
1315.0,784.04
1320.0,785.25
1325.0,785.74
1330.0,786.62
1335.0,787.68
1340.0,788.31
1345.0,788.61
1350.0,788.77
1355.0,788.94
1360.0,789.3
1365.0,789.95
1370.0,790.68
1375.0,791.3
1380.0,792.11
1385.0,793.34
1390.0,794.38
1395.0,794.72
1400.0,795.07
1405.0,796.12
1410.0,797.39
1415.0,798.26
1420.0,798.91
1425.0,799.64
1430.0,800.09
1435.0,799.92
1440.0,801.33
1445.0,800.2
1450.0,800.49
1455.0,801.49
1460.0,801.38
1465.0,802.27
1470.0,802.69
1475.0,803.05
1480.0,804.88
1485.0,804.9
1490.0,804.53
1495.0,805.34
1500.0,806.53
1505.0,806.17
1510.0,806.8
1515.0,806.38
1520.0,807.36
1525.0,807.18
1530.0,808.45
1535.0,808.05
1540.0,810.42
1545.0,810.18
1550.0,810.33
1555.0,810.19
1560.0,811.03
1565.0,810.8
1570.0,811.28
1575.0,812.97
1580.0,813.77
1585.0,813.51
1590.0,814.79
1595.0,815.03
1600.0,815.05
1605.0,815.98
1610.0,816.17
1615.0,817.11
1620.0,816.54
1625.0,816.45
1630.0,816.07
1635.0,815.91
1640.0,817.07
1645.0,817.1
1650.0,817.08
1655.0,818.58
1660.0,816.57
1665.0,817.15
1670.0,818.85
1675.0,819.21
1680.0,819.63
1685.0,818.49
1690.0,817.97
1695.0,818.17
1700.0,822.2
1705.0,819.47
1710.0,818.13
1715.0,818.53
1720.0,816.97
1725.0,816.87
1730.0,815.76
1735.0,815.62
1740.0,814.54
1745.0,815.21
1750.0,814.02
1755.0,812.58
1760.0,812.79
1765.0,814.19
1770.0,816.99
1775.0,817.82
1780.0,819.32
1785.0,819.1
1790.0,818.66
1795.0,818.97
1800.0,818.11
1805.0,817.55
1810.0,815.81
1815.0,816.92
1820.0,813.55
1825.0,810.52
1830.0,808.89
1835.0,807.03
1840.0,802.84
1845.0,800.98
1850.0,798.31
1855.0,796.04
1860.0,791.69
1865.0,786.57
1870.0,777.38
1875.0,765.43
1880.0,771.0
1885.0,786.99
1890.0,799.44
1895.0,804.45
1900.0,808.47
1905.0,808.79
1910.0,807.5
1915.0,806.12
1920.0,806.48
1925.0,805.37
1930.0,804.18
1935.0,803.5
1940.0,801.19
1945.0,799.12
1950.0,795.14
1955.0,791.67
1960.0,787.65
1965.0,783.97
1970.0,781.05
1975.0,778.58
1980.0,776.11
1985.0,769.98
1990.0,759.8
1995.0,751.48
2000.0,755.19
2005.0,769.66
2010.0,783.16
2015.0,791.34
2020.0,796.46
2025.0,800.07
2030.0,802.87
2035.0,805.91
2040.0,807.84
2045.0,808.9
2050.0,808.95
2055.0,810.32
2060.0,810.06
2065.0,809.01
2070.0,809.37
2075.0,808.82
2080.0,808.23
2085.0,808.31
2090.0,806.2
2095.0,804.94
2100.0,802.81
2105.0,800.94
2110.0,797.36
2115.0,794.12
2120.0,793.14
2125.0,789.58
2130.0,787.02
2135.0,782.06
2140.0,773.35
2145.0,762.29
2150.0,754.25
2155.0,751.27
2160.0,752.3
2165.0,755.63
2170.0,761.12
2175.0,767.49
2180.0,772.68
2185.0,774.94
2190.0,776.28
2195.0,774.04
2200.0,770.95
2205.0,767.12
2210.0,762.87
2215.0,757.7
2220.0,750.29
2225.0,743.21
2230.0,734.9
2235.0,726.06
2240.0,715.74
2245.0,705.06
2250.0,694.17
2255.0,681.1
2260.0,666.23
2265.0,651.02
2270.0,634.47
2275.0,613.41
2280.0,589.45
2285.0,569.95
2290.0,554.09
2295.0,542.34
2300.0,532.06
2305.0,526.27
2310.0,519.32
2315.0,508.76
2320.0,493.13
2325.0,473.68
2330.0,450.77
2335.0,433.56
2340.0,428.8
2345.0,439.94
2350.0,467.64
2355.0,513.53
2360.0,571.32
2365.0,623.37
2370.0,661.72
2375.0,688.24
2380.0,703.52
2385.0,711.04
2390.0,712.25
2395.0,709.05
2400.0,702.45
2405.0,704.16
2410.0,705.15
2415.0,699.11
2420.0,688.53
2425.0,675.14
2430.0,661.32
2435.0,643.85
2440.0,626.69
2445.0,608.7
2450.0,590.85
2455.0,569.13
2460.0,542.3
2465.0,514.25
2470.0,484.83
2475.0,455.52
2480.0,432.01
2485.0,414.95
2490.0,404.5
2495.0,397.1
2500.0,392.04
2505.0,385.14
2510.0,378.55
2515.0,365.14
2520.0,345.69
2525.0,320.9
2530.0,298.44
2535.0,285.33
2540.0,294.81
2545.0,332.17
2550.0,389.4
2555.0,450.03
2560.0,514.38
2565.0,583.24
2570.0,615.93
2575.0,642.45
2580.0,663.34
2585.0,695.47
2590.0,713.44
2595.0,736.87
2600.0,753.43
