Composition,
Date Added,2017-04-07
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,300
Sample Name,MgCl2 <250 um (JB1632a)
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,
Sample ID,BKR1JBG32A
Original Sample ID,JB-JLB-G32-A
Viewing Geometry,
Wavelength,Response
300.0,751.19
305.0,754.83
310.0,760.28
315.0,762.35
320.0,765.75
325.0,768.14
330.0,769.35
335.0,772.17
340.0,776.29
345.0,777.84
350.0,779.52
355.0,780.85
360.0,781.79
365.0,782.46
370.0,783.31
375.0,783.41
380.0,783.7
385.0,783.9
390.0,783.84
395.0,783.52
400.0,783.53
405.0,784.01
410.0,784.01
415.0,784.0
420.0,784.44
425.0,785.91
430.0,786.85
435.0,787.14
440.0,787.63
445.0,787.55
450.0,787.32
455.0,787.29
460.0,787.04
465.0,787.01
470.0,787.46
475.0,786.12
480.0,786.09
485.0,786.29
490.0,787.3
495.0,787.32
500.0,786.95
505.0,786.96
510.0,787.12
515.0,787.33
520.0,786.83
525.0,786.53
530.0,785.46
535.0,785.6
540.0,785.71
545.0,785.16
550.0,784.93
555.0,784.86
560.0,784.63
565.0,784.14
570.0,783.84
575.0,783.18
580.0,782.74
585.0,782.71
590.0,783.14
595.0,783.25
600.0,783.18
605.0,783.48
610.0,783.73
615.0,783.87
620.0,783.64
625.0,783.6
630.0,783.06
635.0,782.85
640.0,782.71
645.0,782.54
650.0,782.25
655.0,782.21
660.0,781.82
665.0,781.72
670.0,781.52
675.0,782.0
680.0,782.23
685.0,782.33
690.0,782.17
695.0,782.14
700.0,782.29
705.0,782.45
710.0,782.31
715.0,781.9
720.0,781.65
725.0,780.68
730.0,780.95
735.0,781.0
740.0,780.22
745.0,780.7
750.0,779.0
755.0,778.83
760.0,778.85
765.0,779.29
770.0,779.81
775.0,779.24
780.0,780.35
785.0,778.39
790.0,778.69
795.0,778.77
800.0,779.28
805.0,778.94
810.0,781.33
815.0,779.25
820.0,779.08
825.0,778.01
830.0,777.73
835.0,777.56
840.0,777.12
845.0,777.19
850.0,777.29
855.0,777.27
860.0,777.35
865.0,777.19
870.0,776.94
875.0,776.47
880.0,776.64
885.0,777.17
890.0,777.5
895.0,778.04
900.0,778.56
905.0,776.99
910.0,776.55
915.0,776.88
920.0,776.26
925.0,776.81
930.0,776.05
935.0,776.45
940.0,774.96
940.1,775.36
940.2,776.08
940.3,776.21
940.3,776.61
940.4,776.71
940.5,776.49
940.6,776.61
940.7,776.99
940.8,777.99
940.9,777.53
940.9,776.52
941.0,775.98
941.1,775.88
941.2,774.97
941.3,774.05
941.4,774.27
941.5,775.57
941.5,775.64
941.6,775.36
941.7,775.67
941.8,775.83
941.9,775.8
942.0,775.56
942.0,776.13
942.1,776.93
942.2,777.19
942.3,776.05
942.4,773.84
942.5,773.99
942.6,774.72
942.7,775.38
942.7,776.13
942.8,776.06
942.9,776.04
943.0,775.53
943.1,775.95
943.2,776.71
943.3,776.28
943.3,775.93
943.4,775.89
943.5,776.24
943.6,775.51
943.7,774.89
943.8,775.7
943.8,776.99
943.9,777.18
944.0,776.1
944.1,774.93
944.2,775.44
944.3,776.42
944.4,776.35
944.5,776.22
944.5,776.32
944.6,775.77
944.7,775.79
944.8,776.54
944.9,776.75
945.0,775.52
945.0,774.33
945.1,774.68
945.2,774.05
945.3,774.08
945.4,774.6
945.5,774.37
945.6,775.47
945.7,776.46
945.7,776.56
945.8,776.01
945.9,775.2
946.0,775.63
946.1,776.28
946.2,775.96
946.3,774.84
946.3,775.74
946.4,775.71
946.5,775.66
946.6,776.09
946.7,775.95
946.8,774.96
946.9,774.78
947.0,775.63
947.0,776.93
947.1,776.96
947.2,775.72
947.3,775.45
947.4,774.89
947.5,775.28
947.6,775.81
947.6,775.63
947.7,775.98
947.8,776.2
947.9,776.33
948.0,776.54
948.1,776.8
948.2,776.29
948.3,775.25
948.3,774.5
948.4,775.07
948.5,775.14
948.6,774.83
948.7,775.26
948.8,776.04
948.9,775.67
948.9,775.39
949.0,776.29
949.1,776.82
949.2,777.45
949.3,776.19
949.4,774.34
949.5,774.26
949.5,774.81
949.6,775.3
949.7,776.14
949.8,776.05
949.9,774.41
950.0,773.06
950.1,773.27
950.2,774.29
950.3,774.87
950.3,775.31
950.4,775.45
950.5,775.06
950.6,776.02
950.7,776.93
950.8,776.76
950.9,776.19
951.0,775.49
951.0,775.49
951.1,775.99
951.2,775.85
951.3,776.09
951.4,776.5
951.5,775.46
951.6,773.64
951.6,774.75
951.7,776.13
951.8,775.36
951.9,775.03
952.0,775.23
952.1,774.6
952.2,774.27
952.3,775.68
952.3,776.49
952.4,776.23
952.5,776.57
952.6,775.88
952.7,774.18
952.8,774.42
952.9,774.8
953.0,775.49
953.0,775.54
953.1,775.44
953.2,775.63
953.3,775.05
953.4,774.31
953.5,774.37
953.6,774.54
953.7,774.29
953.7,774.8
953.8,775.74
953.9,775.08
954.0,774.92
954.1,776.18
954.2,775.7
954.3,774.15
954.4,774.25
954.4,775.21
954.5,775.24
954.6,774.71
954.7,774.28
954.8,774.2
954.9,773.24
955.0,773.18
955.1,773.06
955.2,773.41
955.2,774.0
955.3,774.32
955.4,774.19
955.5,774.72
955.6,774.41
955.7,774.32
955.8,774.97
955.8,775.23
955.9,774.7
956.0,774.06
956.1,774.68
956.2,774.68
956.3,774.52
956.4,773.41
956.5,773.07
956.6,773.43
956.6,773.89
956.7,774.2
956.8,774.05
956.9,773.86
957.0,774.99
957.1,774.64
957.2,774.13
957.3,774.88
957.3,775.11
957.4,775.39
957.5,774.8
957.6,774.35
957.7,774.79
957.8,773.87
957.9,772.89
958.0,772.53
958.1,772.8
958.2,774.22
958.2,774.3
958.3,772.66
958.4,771.95
958.5,773.24
958.6,773.98
958.7,773.99
958.8,774.16
958.9,774.95
958.9,774.85
959.0,775.07
959.1,774.71
959.2,774.28
959.3,774.39
959.4,774.13
959.5,773.18
959.6,772.84
959.7,772.93
959.7,773.08
959.8,773.1
959.9,772.76
960.0,773.5
960.1,773.11
960.2,772.91
960.3,772.97
960.4,773.19
960.5,773.79
960.5,773.95
960.6,773.41
960.7,772.63
960.8,772.3
960.9,772.52
961.0,772.71
961.1,773.05
961.2,772.98
961.3,772.62
961.3,772.45
961.4,773.48
961.5,774.1
961.6,773.14
961.7,772.41
961.8,772.84
961.9,772.77
962.0,773.16
962.1,773.0
962.2,771.98
962.2,772.19
962.3,772.9
962.4,772.84
962.5,772.13
962.6,772.67
962.7,773.75
962.8,773.15
962.9,772.44
963.0,772.92
963.0,772.49
963.1,772.24
963.2,772.85
963.3,772.53
963.4,771.5
963.5,771.39
963.6,772.36
963.7,772.75
963.8,772.26
963.8,771.58
963.9,771.79
964.0,771.8
964.1,772.8
964.2,773.15
964.3,772.48
964.4,772.01
964.5,771.5
964.6,770.8
964.7,770.57
964.7,770.59
964.8,771.38
964.9,772.61
965.0,773.13
965.1,772.56
965.2,771.92
965.3,771.85
965.4,772.08
965.5,771.29
965.5,771.12
965.6,771.41
965.7,771.21
965.8,770.22
965.9,768.89
966.0,769.87
966.1,771.71
966.2,771.61
966.3,771.45
966.4,771.87
966.5,771.6
966.5,771.35
966.6,771.41
966.7,771.59
966.8,772.01
966.9,771.75
967.0,771.71
967.1,771.81
967.2,771.81
967.3,771.27
967.3,770.18
967.4,770.63
967.5,772.19
967.6,772.73
967.7,771.66
967.8,771.12
967.9,771.2
968.0,771.22
968.1,771.74
968.2,771.29
968.3,770.56
968.3,770.96
968.4,771.53
968.5,771.27
968.6,771.61
968.7,771.42
968.8,771.01
968.9,771.29
969.0,771.77
969.1,772.23
969.2,771.55
969.3,769.83
969.3,770.02
969.4,770.18
969.5,770.87
969.6,771.82
969.7,770.91
969.8,769.65
969.9,769.64
970.0,769.69
970.1,768.92
970.2,769.54
970.2,770.13
970.3,769.87
970.4,769.93
970.5,770.02
970.6,770.41
970.7,770.98
970.8,770.83
970.9,770.12
971.0,770.1
971.1,769.8
971.2,769.98
971.2,769.76
971.3,769.5
971.4,770.37
971.5,770.89
971.6,770.03
971.7,769.78
971.8,769.77
971.9,769.76
972.0,770.35
972.1,770.16
972.2,769.34
972.2,769.62
972.3,770.17
972.4,770.57
972.5,769.84
972.6,768.92
972.7,768.61
972.8,768.78
972.9,769.62
973.0,769.92
973.1,770.01
973.2,769.78
973.3,768.86
973.3,769.13
973.4,769.7
973.5,769.41
973.6,768.72
973.7,769.05
973.8,769.04
973.9,769.09
974.0,769.38
974.1,769.39
974.2,769.05
974.3,769.04
974.3,770.2
974.4,770.26
974.5,768.88
974.6,769.18
974.7,769.28
974.8,769.06
974.9,768.43
975.0,768.86
975.1,769.39
975.2,769.17
975.3,768.49
975.3,768.54
975.4,768.76
975.5,767.97
975.6,768.26
975.7,768.29
975.8,767.94
975.9,769.21
976.0,769.87
976.1,769.36
976.2,769.06
976.3,768.92
976.4,768.97
976.5,768.72
976.5,768.76
976.6,769.97
976.7,769.95
976.8,768.74
976.9,769.06
977.0,768.65
977.1,767.8
977.2,768.6
977.3,768.86
977.4,768.59
977.5,767.81
977.6,767.39
977.7,768.28
977.7,767.97
977.8,767.87
977.9,768.34
978.0,769.05
978.1,768.87
978.2,767.81
978.3,768.35
978.4,768.45
978.5,767.55
978.6,767.48
978.7,767.51
978.8,767.86
978.8,767.87
978.9,767.32
979.0,767.06
979.1,767.33
979.2,767.33
979.3,767.31
979.4,767.95
979.5,768.06
979.6,767.65
979.7,767.47
979.8,766.79
979.9,766.1
980.0,767.22
980.0,768.79
980.1,768.52
980.2,767.7
980.3,767.59
980.4,767.69
980.5,767.7
980.6,767.47
980.7,767.39
980.8,767.59
980.9,767.52
981.0,767.39
981.1,767.49
981.2,767.89
981.3,767.95
981.3,767.34
981.4,765.97
981.5,765.77
981.6,766.81
981.7,767.17
981.8,767.1
981.9,766.84
982.0,766.88
982.1,767.51
982.2,767.67
982.3,767.59
982.4,768.05
982.5,768.45
982.6,767.77
982.7,767.35
982.7,767.28
982.8,767.29
982.9,767.36
983.0,767.21
983.1,767.17
983.2,767.53
983.3,767.23
983.4,767.22
983.5,767.86
983.6,767.2
983.7,766.62
983.8,766.42
983.9,766.42
984.0,766.6
984.0,767.03
984.1,766.55
984.2,766.6
984.3,767.56
984.4,768.02
984.5,767.87
984.6,767.61
984.7,767.24
984.8,766.83
984.9,766.22
985.0,765.77
985.1,764.97
985.2,764.79
985.3,766.1
985.4,767.55
985.5,767.21
985.5,766.17
985.6,766.5
985.7,766.7
985.8,766.67
985.9,766.03
986.0,765.03
986.1,765.31
986.2,766.01
986.3,766.33
986.4,766.49
986.5,766.22
986.6,765.53
986.7,765.41
986.8,765.62
986.9,765.85
987.0,765.48
987.0,765.68
987.1,765.42
987.2,766.07
987.3,766.98
987.4,766.11
987.5,765.09
987.6,765.32
987.7,766.36
987.8,766.91
987.9,766.79
988.0,766.93
988.1,766.78
988.2,765.9
988.3,765.52
988.4,765.23
988.5,765.64
988.5,765.59
988.6,764.85
988.7,764.92
988.8,764.95
988.9,765.19
989.0,766.1
989.1,765.96
989.2,765.64
989.3,765.7
989.4,765.73
989.5,765.62
989.6,765.68
989.7,764.85
989.8,765.12
989.9,765.89
990.0,765.57
990.1,765.88
990.2,766.23
990.3,766.4
990.3,766.69
990.4,766.12
990.5,765.1
990.6,764.71
990.7,765.3
990.8,765.62
990.9,765.9
991.0,765.54
991.1,764.68
991.2,764.69
991.3,764.9
991.4,765.42
991.5,765.46
991.6,765.21
991.7,764.52
991.8,765.12
991.9,765.86
992.0,765.56
992.0,765.35
992.1,764.71
992.2,764.41
992.3,764.64
992.4,765.05
992.5,765.66
992.6,765.65
992.7,765.28
992.8,765.14
992.9,764.79
993.0,764.94
993.1,765.33
993.2,764.7
993.3,764.31
993.4,764.81
993.5,764.76
993.6,765.12
993.7,765.12
993.8,764.18
993.8,764.03
994.0,764.63
994.0,764.8
994.1,764.94
994.2,765.57
994.3,765.57
994.4,764.95
994.5,765.33
994.6,766.04
994.7,765.29
994.8,764.77
994.9,764.76
995.0,764.76
995.1,764.61
995.2,764.5
995.3,764.53
995.4,764.06
995.5,764.4
995.6,764.7
995.7,764.05
995.8,763.7
995.8,764.22
996.0,764.93
996.0,765.62
996.1,765.09
996.2,764.67
996.3,764.82
996.4,764.65
996.5,764.03
996.6,763.28
996.7,763.43
996.8,764.54
996.9,764.85
997.0,764.65
997.1,764.28
997.2,764.51
997.3,765.26
997.4,765.69
997.5,765.6
997.6,764.63
997.7,764.03
997.8,764.32
997.9,764.71
998.0,764.31
998.1,764.09
998.2,764.32
998.3,763.99
998.3,763.58
998.4,764.33
998.5,764.94
998.6,764.53
998.7,764.58
998.8,764.56
998.9,764.02
999.0,763.94
999.1,764.45
999.2,765.29
999.3,765.42
999.4,765.16
999.5,765.01
999.6,763.76
999.7,763.44
999.8,764.54
999.9,764.61
1000.0,764.19
1000.1,764.87
1000.2,765.01
1000.3,764.65
1000.4,764.5
1000.5,764.27
1000.6,763.55
1000.7,763.66
1000.8,764.02
1000.8,764.43
1001.0,764.6
1001.0,764.7
1001.1,764.32
1001.2,763.94
1001.3,764.09
1001.4,764.64
1001.5,764.26
1001.6,763.92
1001.7,764.26
1001.8,764.29
1001.9,764.21
