Composition,
Date Added,2002-10-03
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,320
Sample Name,010531-8
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Regolith
Sample Description,"Soluble cations: Ca 48.7, Na 9.7, Mg 14.8, K 26.8 %ueq"
Sample ID,C1CC56
Original Sample ID,CC-VRB-056
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,88.47
330.0,95.3
340.0,100.67
350.0,104.35
360.0,109.93
370.0,114.04
380.0,118.2
390.0,121.76
400.0,125.72
410.0,128.4
420.0,130.83
430.0,136.97
440.0,145.53
450.0,153.82
460.0,160.17
470.0,165.79
480.0,169.77
490.0,174.9
500.0,180.13
510.0,185.85
520.0,191.15
530.0,197.83
540.0,206.14
550.0,218.27
560.0,233.69
570.0,250.87
580.0,266.6
590.0,279.81
600.0,288.42
610.0,296.18
620.0,302.91
630.0,308.1
640.0,312.13
650.0,316.89
660.0,322.42
670.0,327.08
680.0,332.59
690.0,337.32
700.0,343.38
710.0,348.38
720.0,354.49
730.0,359.08
740.0,364.29
750.0,369.38
760.0,372.29
770.0,376.64
780.0,379.7
790.0,382.82
800.0,385.98
810.0,387.91
820.0,388.78
830.0,389.99
840.0,390.97
850.0,391.49
860.0,392.4
870.0,393.09
880.0,394.29
890.0,395.77
900.0,397.95
910.0,399.32
920.0,401.62
930.0,403.53
940.0,406.17
950.0,408.28
960.0,410.12
970.0,411.76
980.0,413.69
990.0,415.0
1000.0,415.9
1010.0,416.72
1020.0,417.16
1030.0,417.25
1040.0,417.71
1050.0,417.57
1060.0,417.72
1070.0,416.58
1080.0,416.2
1090.0,415.25
1100.0,414.85
1110.0,414.59
1120.0,415.52
1130.0,416.13
1140.0,416.74
1150.0,417.09
1160.0,417.43
1170.0,417.39
1180.0,418.6
1190.0,419.44
1200.0,421.08
1210.0,421.43
1220.0,422.48
1230.0,422.86
1240.0,423.43
1250.0,424.25
1260.0,424.77
1270.0,425.54
1280.0,427.19
1290.0,427.83
1300.0,428.09
1310.0,429.47
1320.0,429.88
1330.0,430.99
1340.0,431.74
1350.0,431.52
1360.0,431.86
1370.0,432.43
1380.0,431.2
1390.0,430.01
1400.0,423.95
1410.0,420.4
1420.0,420.6
1430.0,425.49
1440.0,429.15
1450.0,430.91
1460.0,432.81
1470.0,433.83
1480.0,435.48
1490.0,437.32
1500.0,438.6
1510.0,440.23
1520.0,441.77
1530.0,443.1
1540.0,444.64
1550.0,445.88
1560.0,447.45
1570.0,448.67
1580.0,448.6
1590.0,449.7
1600.0,451.21
1610.0,452.25
1620.0,452.94
1630.0,453.65
1640.0,454.64
1650.0,456.02
1660.0,457.13
1670.0,458.88
1680.0,457.98
1690.0,459.36
1700.0,460.85
1710.0,461.75
1720.0,463.27
1730.0,464.26
1740.0,463.15
1750.0,464.36
1760.0,465.79
1770.0,466.1
1780.0,467.08
1790.0,467.52
1800.0,467.95
1810.0,467.96
1820.0,468.46
1830.0,469.38
1840.0,469.95
1850.0,470.73
1860.0,468.49
1870.0,465.34
1880.0,457.15
1890.0,446.82
1900.0,430.84
1910.0,420.03
1920.0,420.16
1930.0,425.97
1940.0,430.76
1950.0,434.5
1960.0,437.47
1970.0,441.45
1980.0,444.41
1990.0,448.66
2000.0,452.48
2010.0,457.16
2020.0,460.82
2030.0,464.09
2040.0,467.77
2050.0,470.02
2060.0,473.29
2070.0,474.51
2080.0,476.49
2090.0,478.32
2100.0,479.03
2110.0,479.37
2120.0,481.58
2130.0,482.13
2140.0,482.35
2150.0,482.64
2160.0,482.79
2170.0,482.03
2180.0,480.93
2190.0,477.25
2200.0,472.41
2210.0,466.84
2220.0,466.08
2230.0,465.55
2240.0,465.3
2250.0,465.07
2260.0,467.39
2270.0,467.95
2280.0,466.72
2290.0,461.57
2300.0,456.6
2310.0,453.0
2320.0,445.86
2330.0,439.26
2340.0,436.22
2350.0,438.91
2360.0,446.06
2370.0,451.7
2380.0,453.0
2390.0,453.38
2400.0,453.34
2410.0,452.13
2420.0,448.83
2430.0,443.77
2440.0,437.47
2450.0,430.68
2460.0,425.36
2470.0,419.1
2480.0,413.95
2490.0,408.21
2500.0,402.72
2510.0,399.51
2520.0,397.01
2530.0,387.08
2540.0,390.22
2550.0,398.03
