Composition,
Date Added,2006-07-28
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,1000
Sample Name,MIN001 <45 um
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,Spectral properties of iron-rich clays
Sample ID,BIR1MN001A
Original Sample ID,MN-EAC-001-A
Viewing Geometry,
Wavelength,Response
1000.0,150.42
1000.2,150.47
1000.4,150.43
1000.6,150.42
1000.8,150.49
1001.0,150.55
1001.2,150.45
1001.4,150.47
1001.6,150.5
1001.8,150.47
1001.9,150.45
1002.1,150.53
1002.3,150.51
1002.5,150.37
1002.7,150.46
1002.9,150.6
1003.1,150.49
1003.3,150.39
1003.5,150.5
1003.7,150.63
1003.9,150.68
1004.1,150.63
1004.3,150.61
1004.5,150.66
1004.7,150.7
1004.9,150.68
1005.0,150.68
1005.3,150.67
1005.4,150.64
1005.6,150.65
1005.8,150.56
1006.0,150.58
1006.2,150.72
1006.4,150.8
1006.6,150.84
1006.8,150.75
1007.0,150.65
1007.2,150.65
1007.4,150.6
1007.6,150.62
1007.8,150.69
1008.0,150.85
1008.2,150.88
1008.4,150.79
1008.6,150.85
1008.8,150.95
1009.0,150.91
1009.2,150.78
1009.4,150.77
1009.5,150.87
1009.8,150.93
1010.0,150.9
1010.1,150.86
1010.3,150.93
1010.5,150.91
1010.7,150.84
1010.9,150.91
1011.1,151.01
1011.3,150.97
1011.5,150.95
1011.7,150.99
1011.9,151.07
1012.1,151.09
1012.3,150.97
1012.5,150.94
1012.7,151.06
1012.9,151.15
1013.1,151.09
1013.3,151.09
1013.5,151.13
1013.7,151.12
1013.9,151.14
1014.1,151.14
1014.3,151.23
1014.5,151.29
1014.7,151.23
1014.9,151.2
1015.1,151.18
1015.3,151.2
1015.5,151.2
1015.7,151.29
1015.9,151.34
1016.1,151.33
1016.3,151.31
1016.5,151.27
1016.7,151.3
1016.9,151.27
1017.1,151.2
1017.3,151.21
1017.5,151.35
1017.7,151.49
1017.9,151.48
1018.1,151.44
1018.3,151.36
1018.5,151.32
1018.7,151.34
1018.9,151.27
1019.1,151.28
1019.3,151.4
1019.5,151.45
1019.7,151.31
1019.9,151.21
1020.1,151.35
1020.3,151.48
1020.5,151.28
1020.7,151.2
1020.9,151.42
1021.1,151.49
1021.3,151.36
1021.5,151.35
1021.7,151.48
1021.9,151.46
1022.1,151.49
1022.3,151.55
1022.5,151.54
1022.7,151.5
1022.9,151.61
1023.1,151.58
1023.3,151.58
1023.5,151.64
1023.7,151.62
1023.9,151.63
1024.1,151.67
1024.3,151.59
1024.5,151.65
1024.7,151.67
1024.9,151.7
1025.1,151.74
1025.3,151.71
1025.5,151.73
1025.7,151.69
1025.9,151.64
1026.1,151.72
1026.3,151.76
1026.5,151.77
1026.8,151.83
1026.9,151.86
1027.2,151.78
1027.4,151.83
1027.6,151.87
1027.8,151.87
1028.0,151.85
1028.2,151.86
1028.4,151.93
1028.6,151.89
1028.8,151.84
1029.0,151.89
1029.2,151.94
1029.4,151.95
1029.6,152.02
1029.8,152.02
1030.0,151.93
1030.2,151.85
1030.4,151.83
1030.6,151.85
1030.8,151.82
1031.0,151.86
1031.2,151.97
1031.4,151.97
1031.7,151.91
1031.8,151.9
1032.1,151.97
1032.3,152.08
1032.5,152.06
1032.7,152.05
1032.9,152.18
1033.1,152.18
1033.3,152.06
1033.5,152.14
1033.7,152.19
1033.9,152.14
1034.1,152.1
1034.3,152.08
1034.5,152.16
1034.7,152.25
1034.9,152.21
1035.2,152.2
1035.4,152.25
1035.6,152.29
1035.8,152.31
1036.0,152.3
1036.2,152.3
1036.4,152.24
1036.6,152.19
1036.8,152.29
1037.0,152.33
1037.2,152.3
1037.4,152.31
1037.6,152.35
1037.8,152.41
1038.1,152.39
1038.3,152.38
1038.5,152.47
1038.7,152.45
1038.9,152.4
1039.1,152.43
1039.3,152.56
1039.5,152.52
1039.7,152.47
1039.9,152.51
1040.1,152.58
1040.3,152.49
1040.6,152.42
1040.8,152.38
1041.0,152.35
1041.2,152.48
1041.4,152.59
1041.6,152.56
1041.8,152.61
1042.0,152.64
1042.2,152.61
1042.4,152.57
1042.6,152.63
1042.8,152.69
1043.1,152.69
1043.3,152.69
1043.5,152.72
1043.7,152.68
1043.9,152.63
1044.1,152.63
1044.3,152.69
1044.5,152.74
1044.8,152.79
1045.0,152.8
1045.2,152.78
1045.4,152.78
1045.6,152.82
1045.8,152.83
1046.0,152.76
1046.2,152.74
1046.4,152.77
1046.6,152.85
1046.9,152.88
1047.1,153.01
1047.3,153.03
1047.5,152.95
1047.7,152.84
1047.9,152.92
1048.1,153.04
1048.3,153.03
1048.6,153.01
1048.8,153.06
1049.0,153.1
1049.2,153.02
1049.4,152.91
1049.6,152.9
1049.8,152.97
1050.0,153.0
1050.3,152.95
1050.5,152.94
1050.7,152.95
1050.9,153.04
1051.1,153.09
1051.3,153.1
1051.5,153.11
1051.7,153.2
1051.9,153.22
1052.2,153.19
1052.4,153.22
1052.6,153.19
1052.8,153.08
1053.0,153.08
1053.2,153.16
1053.4,153.27
1053.7,153.23
1053.9,153.17
1054.1,153.21
1054.3,153.19
1054.5,153.27
1054.7,153.37
1054.9,153.38
1055.2,153.43
1055.4,153.36
1055.6,153.27
1055.8,153.32
1056.0,153.46
1056.2,153.5
1056.4,153.44
1056.7,153.42
1056.9,153.4
1057.1,153.4
1057.3,153.39
1057.5,153.36
1057.8,153.43
1058.0,153.43
1058.2,153.44
1058.4,153.46
1058.6,153.45
1058.8,153.42
1059.0,153.44
1059.3,153.47
1059.5,153.53
1059.7,153.59
1059.9,153.48
1060.1,153.48
1060.3,153.64
1060.6,153.69
1060.8,153.64
