Composition,
Date Added,2003-11-10
Formula,
Grain Size Description,<25.0um
Grain Size,0.0 - 25.0
Locality,
Minimum Wavelength,300
Sample Name,Ellemeet diogenite <25 um
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,
Sample ID,C1MP113
Original Sample ID,MP-D2M-113
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,91.26
305.0,101.15
310.0,107.31
315.0,114.32
320.0,118.27
325.0,125.73
330.0,134.22
335.0,143.68
340.0,151.9
345.0,162.45
350.0,173.17
355.0,184.1
360.0,192.89
365.0,201.81
370.0,208.29
375.0,214.52
380.0,218.69
385.0,222.45
390.0,226.33
395.0,229.06
400.0,233.2
405.0,235.44
410.0,237.6
415.0,239.1
420.0,239.91
425.0,239.34
430.0,241.21
435.0,243.95
440.0,245.55
445.0,247.81
450.0,248.33
455.0,249.62
460.0,251.66
465.0,252.75
470.0,254.2
475.0,256.38
480.0,257.68
485.0,259.68
490.0,261.35
495.0,263.43
500.0,264.88
505.0,259.99
510.0,268.63
515.0,271.87
520.0,274.17
525.0,276.19
530.0,277.56
535.0,278.71
540.0,279.56
545.0,279.52
550.0,280.45
555.0,281.36
560.0,282.58
565.0,283.31
570.0,283.99
575.0,284.17
580.0,284.38
585.0,284.66
590.0,285.03
595.0,285.78
600.0,286.09
605.0,286.93
610.0,287.66
615.0,288.61
620.0,290.09
625.0,290.88
630.0,292.22
635.0,293.4
640.0,293.97
645.0,294.9
650.0,294.78
655.0,294.9
660.0,296.15
665.0,296.84
670.0,296.36
675.0,296.75
680.0,297.69
685.0,298.21
690.0,298.52
695.0,298.84
700.0,299.7
705.0,300.31
710.0,300.14
715.0,300.03
720.0,300.79
725.0,299.29
730.0,299.05
735.0,298.36
740.0,297.28
745.0,296.23
750.0,294.41
755.0,292.2
760.0,289.36
765.0,286.12
770.0,282.25
775.0,277.63
780.0,272.81
785.0,267.13
790.0,261.16
795.0,254.95
800.0,248.62
805.0,240.18
810.0,232.41
815.0,224.93
820.0,217.25
825.0,208.88
830.0,201.39
835.0,193.82
840.0,186.69
845.0,179.54
850.0,173.0
855.0,166.59
860.0,160.23
865.0,154.83
870.0,150.05
875.0,145.33
880.0,141.67
885.0,137.9
890.0,134.48
895.0,132.17
900.0,129.69
905.0,128.12
910.0,126.97
915.0,126.38
920.0,126.26
925.0,126.19
930.0,126.72
935.0,127.84
940.0,129.67
945.0,131.7
950.0,134.44
955.0,138.27
960.0,141.71
965.0,146.07
970.0,150.75
