Composition,
Date Added,1993-02-11
Formula,
Grain Size Description,<125.0um
Grain Size,63.0 - 125.0
Locality,
Minimum Wavelength,300
Sample Name,Murchison heated at 800C 63-125 um
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Heated for 1 week at 800C 
Sample ID,CLMB64
Original Sample ID,MB-TXH-064-HL
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,35.72
305.0,35.27
310.0,35.71
315.0,35.17
320.0,34.9
325.0,35.14
330.0,35.46
335.0,36.23
340.0,36.41
345.0,36.62
350.0,36.69
355.0,37.08
360.0,37.24
365.0,37.53
370.0,37.66
375.0,37.6
380.0,37.57
385.0,37.64
390.0,37.63
395.0,37.37
400.0,37.12
405.0,37.18
410.0,37.22
415.0,37.19
420.0,37.04
425.0,37.0
430.0,37.17
435.0,37.09
440.0,37.09
445.0,37.03
450.0,36.75
455.0,36.98
460.0,37.03
465.0,37.01
470.0,36.95
475.0,37.07
480.0,37.17
485.0,37.18
490.0,37.16
495.0,37.24
500.0,37.24
505.0,37.18
510.0,37.3
515.0,37.34
520.0,37.36
525.0,37.6
530.0,37.55
535.0,37.62
540.0,37.73
545.0,37.77
550.0,37.84
555.0,37.92
560.0,37.98
565.0,37.98
570.0,38.0
575.0,38.09
580.0,38.13
585.0,38.2
590.0,38.26
595.0,38.2
600.0,38.44
605.0,38.56
610.0,38.75
615.0,38.9
620.0,39.0
625.0,39.02
630.0,39.2
635.0,39.19
640.0,39.38
645.0,39.45
650.0,39.37
655.0,39.48
660.0,39.54
665.0,39.61
670.0,39.65
675.0,39.69
680.0,39.82
685.0,39.73
690.0,39.79
695.0,39.93
700.0,40.05
705.0,39.96
710.0,40.15
715.0,40.22
720.0,40.18
725.0,40.06
730.0,40.07
735.0,40.28
740.0,40.34
745.0,40.45
750.0,40.42
755.0,40.52
760.0,40.61
765.0,40.7
770.0,40.75
775.0,40.63
780.0,40.82
785.0,40.85
790.0,40.86
795.0,40.97
800.0,40.89
805.0,40.74
810.0,40.89
815.0,40.95
820.0,40.99
825.0,40.99
830.0,41.13
835.0,41.07
840.0,41.16
845.0,41.34
850.0,41.23
855.0,41.62
860.0,41.82
865.0,41.77
870.0,42.19
875.0,41.97
880.0,42.25
885.0,41.93
890.0,42.12
895.0,41.95
900.0,42.07
905.0,42.05
910.0,42.18
915.0,42.17
920.0,42.08
925.0,41.9
930.0,42.25
935.0,42.02
940.0,42.13
945.0,41.93
950.0,41.93
955.0,41.99
960.0,42.09
965.0,41.9
970.0,42.0
975.0,42.03
980.0,42.06
985.0,42.1
990.0,42.16
995.0,42.07
1000.0,42.03
1005.0,42.05
1010.0,42.15
1015.0,42.17
1020.0,42.09
1025.0,42.14
1030.0,42.21
1035.0,42.32
1040.0,42.22
1045.0,41.96
1050.0,42.32
1055.0,42.35
1060.0,42.31
1065.0,42.02
1070.0,42.13
1075.0,42.09
1080.0,42.05
1085.0,42.23
1090.0,42.08
1095.0,42.11
1100.0,42.3
1105.0,42.31
1110.0,42.56
