Composition,
Date Added,2021-10-14
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,Hershell diopside 150-180 um
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1505"
Sample ID,BKR1PX022Q
Original Sample ID,PX-ECS-022-Q
Viewing Geometry,
Wavelength,Response
320.0,72.156
340.0,107.185
360.0,172.652
380.0,225.152
400.0,255.661
420.0,283.206
440.0,302.952
460.0,318.956
480.0,336.152
500.0,352.037
520.0,364.567
540.0,370.896
560.0,370.584
580.0,369.088
600.0,362.729
620.0,356.405
640.0,349.928
660.0,341.303
680.0,333.844
700.0,326.893
720.0,320.424
740.0,314.223
760.0,309.28
780.0,305.242
800.0,307.751
820.0,312.9
840.0,320.41
860.0,322.268
880.0,317.728
900.0,308.218
920.0,296.668
940.0,283.888
960.0,270.414
980.0,259.496
1000.0,248.493
1020.0,239.31
1040.0,234.956
1060.0,235.475
1080.0,243.502
1100.0,256.254
1120.0,273.044
1140.0,288.441
1160.0,301.881
1180.0,315.255
1200.0,326.474
1220.0,338.026
1240.0,350.152
1260.0,362.429
1280.0,375.664
1300.0,387.96
1320.0,401.357
1340.0,413.56
1360.0,423.657
1380.0,431.346
1400.0,440.797
1420.0,451.987
1440.0,462.343
1460.0,471.092
1480.0,480.777
1500.0,489.362
1520.0,497.007
1540.0,505.005
1560.0,512.18
1580.0,518.97
1600.0,525.418
1620.0,530.878
1640.0,536.917
1660.0,543.202
1680.0,549.064
1700.0,553.633
1720.0,557.387
1740.0,559.591
1760.0,560.986
1780.0,562.775
1800.44,563.931
1801.07,563.971
1801.69,564.167
1802.32,564.246
1802.95,564.448
1803.57,564.424
1804.2,564.771
1804.83,564.949
1805.46,564.954
1806.09,564.536
1806.72,564.529
1807.34,564.738
1807.98,565.035
1808.61,564.947
1809.24,564.967
1809.87,564.921
1810.5,565.204
1811.13,565.198
1811.77,565.222
1812.4,565.052
1813.03,564.901
1813.67,564.74
1814.3,564.954
1814.94,565.173
1815.57,565.114
1816.21,565.189
1816.84,565.503
1817.48,565.519
1818.12,565.411
1818.76,565.338
1819.4,565.347
1820.03,565.288
1820.67,565.51
1821.31,565.547
1821.95,565.556
1822.59,565.255
1823.23,565.584
1823.88,565.844
1824.52,565.883
1825.16,565.736
1825.8,565.701
1826.44,565.606
1827.09,565.886
1827.73,565.855
1828.38,565.793
1829.02,565.916
1829.67,566.411
1830.31,566.314
1830.96,566.116
1831.61,566.268
1832.25,566.591
1832.9,566.497
1833.55,566.433
1834.2,565.837
1834.85,565.837
1835.5,566.152
1836.15,566.284
1836.8,566.174
1837.45,566.165
1838.1,565.989
1838.75,566.123
1839.4,566.121
1840.06,566.336
1840.71,566.051
1841.36,565.861
1842.02,565.993
1842.67,566.097
1843.33,565.877
1843.98,566.077
1844.64,566.02
1845.3,566.301
1845.95,566.569
1846.61,566.82
1847.27,566.556
1847.93,566.413
1848.59,565.998
1849.25,566.105
1849.9,566.095
1850.57,566.556
1851.23,566.596
1851.89,566.198
1852.55,565.96
1853.21,565.956
1853.87,566.009
1854.54,566.398
1855.2,566.132
1855.86,566.011
1856.53,565.903
1857.19,566.051
1857.86,566.209
1858.53,566.442
1859.19,566.112
1859.86,566.009
1860.53,565.934
1861.19,566.138
1861.86,566.086
1862.53,566.264
1863.2,566.116
1863.87,565.686
1864.54,565.505
1865.21,565.756
1865.88,565.796
1866.55,565.87
1867.23,565.866
1867.9,566.149
1868.57,565.87
1869.25,565.646
1869.92,565.455
1870.59,565.303
1871.27,565.424
1871.95,565.881
1872.62,565.457
1873.3,565.116
1873.98,565.022
1874.65,564.868
1875.33,564.699
1876.01,564.901
1876.69,564.775
1877.37,564.725
1878.05,564.613
1878.73,564.681
1879.41,564.428
1880.09,564.327
1880.77,564.138
1881.46,563.876
1882.14,563.663
1882.82,563.597
1883.51,563.331
1884.19,563.083
1884.88,562.834
1885.56,562.724
1886.25,562.373
1886.93,562.375
1887.62,562.28
1888.31,561.797
1889.0,561.612
1889.68,561.597
1890.37,561.256
1891.06,560.981
1891.75,560.429
1892.44,560.35
1893.13,559.867
1893.83,559.262
1894.52,558.783
1895.21,558.781
1895.9,558.099
1896.6,557.325
1897.29,556.822
1897.99,556.641
1898.68,556.277
1899.38,555.925
1900.07,555.274
1900.77,555.094
1901.47,554.834
1902.16,554.234
1902.86,553.803
1903.56,553.792
1904.26,553.331
1904.96,552.937
1905.66,552.761
1906.36,552.698
1907.06,552.276
1907.76,552.311
1908.46,552.249
1909.17,551.906
1909.87,551.471
1910.57,551.609
1911.28,551.596
1911.98,551.445
1912.69,551.315
1913.39,551.209
1914.1,551.244
1914.81,551.291
1915.52,551.159
1916.22,551.592
1916.93,551.44
1917.64,551.183
1918.35,551.264
1919.06,551.242
1919.77,550.967
1920.48,551.091
1921.19,551.108
1921.91,551.445
1922.62,551.379
1923.33,551.196
1924.05,550.963
1924.76,551.126
1925.47,551.249
1926.19,551.297
1926.91,551.183
1927.62,551.321
1928.34,551.385
1929.06,551.574
1929.77,551.541
1930.49,551.612
1931.21,551.653
1931.93,551.658
1932.65,551.363
1933.37,551.251
1934.09,551.317
1934.82,551.609
1935.54,551.557
1936.26,551.834
1936.98,552.034
1937.71,551.968
1938.43,551.902
1939.16,551.704
1939.88,551.436
1940.61,551.842
1941.34,551.689
1942.06,551.532
1942.79,551.543
1943.52,551.667
1944.25,551.684
1944.98,551.579
1945.71,551.42
1946.44,551.412
1947.17,551.438
1947.9,551.486
1948.63,551.28
1949.36,551.218
1950.1,551.242
1950.83,551.44
1951.57,551.341
1952.3,551.176
1953.04,551.04
1953.77,551.247
1954.51,551.005
1955.25,550.842
1955.98,550.658
1956.72,550.704
1957.46,550.919
1958.2,550.893
1958.94,550.767
1959.68,550.796
1960.42,550.71
1961.16,550.756
1961.9,550.712
1962.65,550.789
1963.39,550.559
1964.13,550.46
1964.88,550.354
1965.62,550.365
1966.37,550.271
1967.11,550.205
1967.86,550.163
1968.61,550.51
1969.36,550.361
1970.1,550.161
1970.85,550.06
1971.6,550.097
1972.35,549.807
1973.1,549.613
1973.85,549.288
1974.61,549.444
1975.36,549.457
1976.11,549.202
1976.86,548.76
1977.62,548.637
1978.37,548.653
1979.13,548.615
1979.88,548.56
1980.64,548.503
1981.4,548.299
1982.15,548.393
1982.91,548.415
1983.67,548.431
1984.43,548.228
1985.19,548.118
1985.95,547.881
1986.71,547.753
1987.47,547.496
1988.24,547.516
1989.0,547.507
1989.76,547.435
1990.53,547.29
1991.29,547.21
1992.06,547.16
1992.82,547.303
1993.59,547.331
1994.35,547.38
1995.12,547.138
1995.89,547.125
1996.66,547.224
1997.43,547.303
1998.2,547.197
1998.97,547.114
1999.74,547.09
2000.51,547.268
2001.28,547.246
2002.05,547.235
2002.83,547.103
2003.6,547.039
2004.38,546.933
2005.15,547.175
2005.93,547.215
2006.7,547.356
2007.48,547.435
2008.26,547.389
2009.04,547.14
2009.82,547.14
2010.6,547.019
2011.38,547.09
2012.16,547.136
2012.94,547.131
2013.72,547.052
2014.5,547.202
2015.28,547.01
2016.07,546.835
2016.85,546.817
2017.64,546.942
2018.42,546.626
2019.21,546.588
2020.0,546.678
2020.78,546.797
2021.57,546.674
2022.36,546.586
2023.15,546.503
2023.94,546.61
2024.73,546.782
2025.52,546.791
2026.31,546.5
2027.1,546.507
2027.9,546.395
2028.69,546.252
2029.48,546.078
2030.28,546.065
2031.07,546.116
2031.87,546.065
2032.67,545.716
2033.46,545.751
2034.26,545.676
2035.06,545.709
2035.86,545.744
2036.66,545.588
2037.46,545.234
2038.26,545.368
2039.06,545.401
2039.86,545.206
2040.67,544.995
2041.47,544.992
2042.27,544.643
2043.08,544.504
2043.88,544.309
2044.69,544.324
2045.5,544.19
2046.3,544.065
2047.11,543.735
2047.92,543.647
2048.73,543.68
2049.54,543.35
2050.35,542.979
2051.16,543.005
2051.97,542.866
2052.79,542.783
2053.6,542.568
2054.41,542.383
2055.23,542.176
2056.04,542.17
2056.86,542.101
2057.67,541.937
2058.49,541.558
2059.31,541.466
2060.13,541.297
2060.95,541.325
2061.76,541.167
2062.58,540.996
2063.41,540.705
2064.23,540.514
2065.05,540.231
2065.87,540.16
2066.7,539.967
2067.52,539.85
2068.34,539.492
2069.17,539.219
2070.0,539.006
2070.82,538.942
2071.65,538.881
2072.48,538.824
2073.31,538.415
2074.14,538.263
2074.97,538.129
2075.8,537.874
2076.63,537.606
2077.46,537.491
2078.29,537.309
2079.13,537.157
2079.96,536.711
2080.8,536.458
2081.63,536.243
2082.47,536.161
2083.3,535.79
2084.14,535.676
2084.98,535.528
2085.82,535.5
2086.66,535.289
2087.5,535.216
2088.34,534.933
2089.18,534.636
2090.02,534.33
2090.86,534.174
2091.71,533.937
2092.55,533.763
2093.4,533.326
2094.24,533.176
2095.09,533.079
2095.94,533.055
2096.78,532.835
2097.63,532.479
2098.48,532.299
2099.33,532.207
2100.18,531.912
2101.03,531.91
2101.88,531.765
2102.74,531.538
2103.59,531.171
2104.44,530.885
2105.3,530.586
2106.15,530.465
2107.01,530.131
2107.87,529.949
2108.72,529.551
2109.58,529.21
2110.44,528.935
2111.3,528.854
2112.16,528.566
2113.02,528.344
2113.88,528.159
2114.74,528.146
2115.61,527.803
2116.47,527.557
2117.33,527.375
2118.2,527.192
2119.07,526.937
2119.93,526.843
2120.8,526.541
2121.67,526.374
2122.54,526.17
2123.4,526.165
2124.27,526.027
2125.15,525.932
2126.02,525.653
2126.89,525.471
2127.76,525.044
2128.63,524.901
2129.51,524.635
2130.38,524.422
2131.26,524.18
2132.14,523.899
2133.01,523.738
2133.89,523.881
2134.77,523.708
2135.65,523.552
2136.53,523.415
2137.41,523.257
2138.29,523.099
2139.17,523.015
2140.06,522.736
2140.94,522.428
2141.82,522.035
2142.71,522.022
2143.6,521.949
2144.48,521.762
2145.37,521.558
2146.26,521.377
2147.15,521.151
2148.04,521.103
2148.93,520.79
2149.82,520.615
2150.71,520.406
2151.6,520.188
2152.5,519.915
2153.39,519.746
2154.28,519.441
2155.18,519.441
2156.08,519.166
2156.97,518.889
2157.87,518.634
2158.77,518.432
2159.67,518.115
2160.57,517.974
2161.47,517.847
2162.37,517.748
2163.27,517.695
2164.18,517.537
2165.08,517.119
2165.98,516.849
2166.89,516.517
2167.79,516.435
2168.7,516.264
2169.61,516.075
2170.52,515.873
2171.43,515.756
2172.34,515.512
2173.25,515.369
2174.16,515.0
2175.07,514.765
2175.98,514.556
2176.9,514.395
2177.81,514.121
2178.73,514.004
2179.64,513.643
2180.56,513.487
2181.48,513.285
2182.39,513.118
2183.31,512.832
2184.23,512.716
2185.15,512.547
2186.07,512.377
2187.0,512.025
2187.92,511.823
2188.84,511.588
2189.77,511.452
2190.69,511.159
2191.62,510.948
2192.55,510.715
2193.47,510.619
2194.4,510.331
2195.33,510.177
2196.26,509.946
2197.19,509.708
2198.12,509.48
2199.06,509.227
2199.99,508.917
2200.92,508.897
2201.86,508.51
2202.79,508.051
2203.73,507.772
2204.67,507.765
2205.6,507.596
2206.54,507.378
2207.48,507.024
2208.42,506.914
2209.36,506.666
2210.3,506.444
2211.25,506.083
2212.19,505.846
2213.14,505.569
2214.08,505.551
2215.03,505.292
2215.97,505.035
2216.92,504.648
2217.87,504.344
2218.82,504.107
2219.77,503.995
2220.72,503.738
2221.67,503.566
2222.62,503.089
2223.58,502.729
2224.53,502.306
2225.48,501.876
2226.44,501.552
2227.4,501.333
2228.35,500.774
2229.31,500.539
2230.27,500.148
2231.23,499.882
2232.19,499.504
2233.15,499.005
2234.12,498.484
2235.08,498.158
2236.04,497.815
2237.01,497.479
2237.97,497.055
2238.94,496.718
2239.91,496.226
2240.87,495.806
2241.84,495.428
2242.81,495.175
2243.78,494.806
2244.76,494.52
2245.73,494.129
2246.7,493.863
2247.67,493.506
2248.65,493.313
2249.63,493.043
2250.6,492.963
2251.58,492.831
2252.56,493.036
2253.54,492.979
2254.52,492.895
2255.5,492.651
2256.48,492.59
2257.46,492.627
2258.44,492.726
2259.43,492.469
2260.41,492.412
2261.4,492.293
2262.39,492.207
2263.37,491.985
2264.36,491.825
2265.35,491.611
2266.34,491.42
2267.33,491.022
2268.32,490.767
2269.32,490.347
2270.31,490.026
2271.31,489.655
2272.3,489.422
2273.3,488.989
2274.29,488.505
2275.29,487.947
2276.29,487.54
2277.29,486.971
2278.29,486.52
2279.29,485.849
2280.3,485.245
2281.3,484.467
2282.3,483.713
2283.31,482.82
2284.32,481.974
2285.32,481.05
2286.33,480.074
2287.34,478.843
2288.35,477.819
2289.36,476.81
2290.37,475.838
2291.38,474.756
2292.39,473.89
2293.41,472.991
2294.42,472.189
2295.44,471.404
2296.46,470.999
2297.47,470.56
2298.49,470.111
2299.51,469.817
2300.53,469.968
2301.55,469.995
2302.57,470.067
2303.6,469.705
2304.62,469.221
2305.65,468.561
2306.67,467.55
2307.7,466.209
2308.73,465.13
2309.76,463.896
2310.78,462.69
2311.82,461.61
2312.85,460.759
2313.88,459.99
2314.91,459.755
2315.95,459.928
2316.98,460.507
2318.02,461.014
2319.05,461.652
2320.09,462.305
2321.13,463.017
2322.17,463.784
2323.21,464.868
2324.25,466.165
2325.29,467.5
2326.34,468.783
2327.38,470.146
2328.43,471.105
2329.47,472.114
2330.52,473.086
2331.57,474.121
2332.62,474.965
2333.67,475.798
2334.72,476.39
2335.77,477.071
2336.82,477.548
2337.88,478.069
2338.93,478.494
2339.99,479.041
2341.04,479.45
2342.1,479.778
2343.16,480.11
2344.22,480.582
2345.28,480.835
2346.34,481.028
2347.4,481.132
2348.46,481.31
2349.53,481.393
2350.59,481.58
2351.66,481.532
2352.73,481.635
2353.8,481.932
2354.87,482.207
2355.94,482.231
2357.01,482.427
2358.08,482.561
2359.15,482.822
2360.23,482.838
2361.3,482.857
2362.38,482.809
2363.45,482.967
2364.53,482.846
2365.61,482.765
2366.69,482.664
2367.77,482.526
2368.85,482.268
2369.93,482.165
2371.02,481.829
2372.1,481.508
2373.19,481.174
2374.28,480.795
2375.36,480.345
2376.45,480.026
2377.54,479.498
2378.63,479.056
2379.72,478.518
2380.82,478.006
2381.91,477.474
2383.01,477.107
2384.1,476.783
2385.2,476.643
2386.3,476.605
2387.39,476.753
2388.49,476.816
2389.6,477.212
2390.7,477.608
2391.8,478.197
2392.9,478.775
2394.01,479.531
2395.11,480.211
2396.22,481.031
2397.33,481.976
2398.44,483.071
2399.55,484.001
2400.66,484.895
2401.77,485.744
2402.89,486.707
2404.0,487.289
2405.11,487.991
2406.23,488.553
2407.35,489.182
2408.47,489.67
2409.58,490.081
2410.71,490.299
2411.83,490.666
2412.95,490.928
2414.07,491.268
2415.2,491.422
2416.32,491.572
2417.45,491.686
2418.58,492.029
2419.71,492.249
2420.84,492.484
2421.97,492.642
2423.1,492.928
2424.23,493.047
2425.36,493.315
2426.5,493.555
2427.64,493.753
2428.77,493.772
2429.91,494.074
2431.05,494.359
2432.19,494.562
2433.33,494.606
2434.48,494.944
2435.62,495.113
2436.76,495.36
2437.91,495.408
2439.06,495.54
2440.2,495.557
2441.35,495.795
2442.5,495.977
2443.65,496.239
2444.81,496.353
2445.96,496.626
2447.11,496.85
2448.27,497.195
2449.43,497.343
2450.58,497.672
2451.74,497.894
2452.9,498.059
2454.06,498.18
2455.23,498.431
2456.39,498.618
2457.55,498.813
2458.72,498.807
2459.88,498.989
2461.05,499.244
2462.22,499.523
2463.39,499.627
2464.56,499.983
2465.73,500.326
2466.91,500.871
2468.08,501.293
2469.25,501.759
2470.43,502.036
2471.61,502.254
2472.79,502.553
2473.97,503.104
2475.15,503.456
2476.33,503.982
2477.51,504.355
2478.7,504.716
2479.88,505.07
2481.07,505.582
2482.26,505.819
2483.45,506.127
2484.64,506.472
2485.83,507.053
2487.02,507.411
2488.21,507.787
2489.41,508.071
2490.6,508.449
2491.8,508.768
2493.0,509.24
2494.2,509.614
2495.4,510.023
2496.6,510.328
2497.8,510.88
2499.0,511.192
2500.21,511.61
2501.42,512.019
2502.62,512.494
2503.83,512.933
2505.04,513.397
2506.25,513.734
2507.46,514.442
2508.68,514.903
2509.89,515.312
2511.11,515.699
2512.32,516.24
2513.54,516.614
2514.76,516.967
2515.98,517.174
2517.2,517.519
2518.42,517.97
2519.65,518.601
2520.87,518.871
2522.1,519.276
2523.33,519.573
2524.55,519.92
2525.78,520.179
2527.01,520.524
2528.25,520.634
2529.48,520.999
2530.71,521.197
2531.95,521.448
2533.19,521.65
2534.43,521.923
2535.66,522.167
2536.91,522.6
2538.15,522.828
2539.39,523.422
2540.63,523.943
2541.88,524.679
2543.13,525.348
2544.37,526.082
2545.62,526.541
2546.87,527.267
2548.12,527.915
2549.38,528.65
2550.63,529.107
2551.89,529.751
2553.14,530.362
2554.4,531.156
2555.66,531.42
2556.92,531.815
2558.18,532.248
2559.44,532.972
2560.71,533.497
2561.97,534.073
2563.24,534.521
2564.51,535.218
2565.78,535.625
2567.05,536.036
2568.32,536.241
2569.59,536.843
2570.86,537.54
2572.14,538.208
2573.42,538.569
2574.69,539.336
2575.97,539.591
2577.25,539.94
2578.54,540.428
2579.82,541.147
2581.1,541.598
2582.39,542.071
2583.67,542.258
2584.96,543.148
2586.25,543.61
2587.54,544.056
2588.83,544.473
2590.13,545.065
2591.42,545.417
2592.72,545.757
2594.01,545.804
2595.31,546.285
2596.61,546.87
2597.91,547.661
2599.21,548.079
2600.52,548.554
2601.82,548.802
2603.13,549.125
2604.44,549.237
2605.75,549.871
2607.06,550.495
2608.37,550.891
2609.68,551.042
2610.99,551.568
2612.31,551.875
2613.63,552.225
2614.94,552.383
2616.26,552.689
2617.58,552.937
2618.91,553.381
2620.23,553.478
2621.55,553.821
2622.88,554.045
2624.21,554.322
2625.54,554.228
2626.87,554.553
2628.2,554.731
2629.53,554.863
2630.86,554.768
2632.2,554.931
2633.54,554.933
2634.87,555.235
2636.21,555.215
2637.55,555.34
2638.9,555.241
2640.24,555.3
2641.59,555.05
2642.93,555.16
2644.28,555.129
2645.63,555.213
2646.98,555.151
2648.33,555.259
2649.68,555.107
2651.04,555.111
2652.4,554.859
2653.75,554.775
2655.11,554.188
2656.47,553.863
2657.83,553.471
2659.2,553.326
2660.56,552.75
2661.93,552.407
2663.29,551.702
2664.66,550.906
2666.03,549.752
2667.4,548.916
2668.78,547.758
2670.15,546.406
2671.53,544.583
2672.9,543.546
2674.28,541.591
2675.66,538.989
2677.04,535.06
2678.43,531.198
2679.81,525.715
2681.2,519.197
2682.58,511.304
2683.97,501.502
2685.36,490.004
2686.75,477.691
2688.15,464.664
2689.54,453.239
2690.94,442.227
2692.33,433.11
2693.73,424.39
2695.13,416.44
2696.53,408.671
2697.94,401.83
2699.34,394.637
2700.75,387.507
2702.15,378.736
2703.56,369.505
2704.97,358.983
2706.38,347.411
2707.8,334.542
2709.21,321.686
2710.63,307.946
2712.05,294.235
2713.46,281.579
2714.89,270.07
2716.31,257.46
2717.73,240.515
2719.16,215.166
2720.58,190.331
2722.01,182.793
2723.44,192.683
2724.87,210.05
2726.3,225.617
2727.74,233.758
2729.17,233.498
2730.61,225.525
2732.05,217.61
2733.49,216.914
2734.93,221.407
2736.38,225.766
2737.82,226.982
2739.27,225.749
2740.71,222.834
2742.16,219.27
2743.61,216.487
2745.07,215.577
2746.52,216.735
2747.98,218.259
2749.43,219.398
2750.89,220.416
2752.35,221.543
2753.81,222.319
2755.28,223.208
2756.74,224.017
2758.21,224.034
2759.68,223.882
2761.15,223.847
2762.62,224.014
2764.09,224.155
2765.56,223.876
2767.04,223.487
2768.52,222.963
2770.0,222.146
2771.48,221.049
2772.96,219.976
2774.44,218.789
2775.93,217.584
2777.41,216.382
2778.9,215.329
2780.39,214.045
2781.88,212.798
2783.38,211.681
2784.87,210.602
2786.37,209.512
2787.87,208.738
2789.37,207.942
2790.87,207.164
2792.37,206.465
2793.87,205.878
2795.38,205.179
2796.89,204.343
2798.4,203.545
2799.91,202.813
2801.42,201.967
2802.94,201.307
2804.45,200.687
2805.97,199.944
2807.49,199.285
2809.01,198.696
2810.53,198.014
2812.06,197.449
2813.58,196.904
2815.11,196.587
2816.64,196.383
2818.17,196.357
2819.7,196.607
2821.24,197.02
2822.77,197.304
2824.31,197.829
2825.85,198.388
2827.39,199.028
2828.93,199.654
2830.48,200.281
2832.02,200.901
2833.57,201.549
2835.12,202.184
2836.67,202.949
2838.22,203.704
2839.78,204.513
2841.33,205.258
2842.89,206.054
2844.45,206.83
2846.01,207.509
2847.57,208.063
2849.14,208.617
2850.7,208.96
2852.27,209.235
2853.84,209.419
2855.41,209.509
2856.99,209.463
2858.56,209.393
2860.14,209.195
2861.72,209.037
2863.3,208.931
2864.88,208.758
2866.46,208.441
2868.05,207.94
2869.63,207.487
2871.22,207.021
2872.81,206.359
2874.41,205.643
2876.0,204.871
2877.6,204.185
2879.2,203.578
2880.79,203.121
2882.4,202.644
2884.0,202.244
2885.6,201.956
2887.21,201.754
2888.82,201.545
2890.43,201.446
2892.04,201.395
2893.66,201.435
2895.27,201.545
2896.89,201.782
2898.51,202.07
2900.13,202.417
2901.75,202.694
2903.38,202.969
2905.0,203.303
2906.63,203.6
2908.26,203.772
2909.89,204.014
2911.53,204.255
2913.16,204.508
2914.8,204.748
2916.44,204.937
2918.08,205.091
2919.72,205.409
2921.37,205.618
2923.02,205.86
2924.66,206.155
2926.31,206.339
2927.97,206.515
2929.62,206.781
2931.28,207.063
2932.94,207.351
2934.59,207.658
2936.26,208.041
2937.92,208.47
2939.59,208.958
2941.25,209.426
2942.92,209.984
2944.59,210.508
2946.27,210.954
2947.94,211.464
2949.62,212.024
2951.3,212.565
2952.98,213.13
2954.66,213.647
2956.34,214.221
2958.03,214.779
2959.72,215.397
2961.41,216.052
2963.1,216.714
2964.8,217.318
2966.49,217.953
2968.19,218.609
2969.89,219.319
2971.59,220.07
2973.3,220.833
2975.0,221.587
2976.71,222.363
2978.42,223.214
