Composition,
Date Added,2017-05-19
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"Hebei Province, China"
Minimum Wavelength,320
Sample Name,Hebei olivine 45-75 um
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Olivine Fo95
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,KJYZ01
Original Sample ID,YZ-REM-001
Viewing Geometry,45.0° / 60.0°
Wavelength,Response
320.0,0.42804
340.0,0.57842
360.0,0.70642
380.0,0.77545
400.0,0.80953
420.0,0.84317
440.0,0.85795
460.0,0.86851
480.0,0.8957
500.0,0.91122
520.0,0.93086
540.0,0.94536
560.0,0.95421
580.0,0.94814
600.0,0.9409
620.0,0.92629
640.0,0.91697
660.0,0.92129
680.0,0.91765
700.0,0.89943
720.0,0.88023
740.0,0.85655
760.0,0.82578
780.0,0.79478
800.0,0.76901
820.0,0.74659
840.0,0.73186
860.0,0.72447
880.0,0.71587
900.0,0.70215
920.0,0.68211
940.0,0.65652
960.0,0.62814
980.0,0.60018
1000.0,0.57391
1020.0,0.55798
1040.0,0.54614
1060.0,0.54459
1080.0,0.55165
1100.0,0.56504
1120.0,0.58274
1140.0,0.59768
1160.0,0.61049
1180.0,0.61989
1200.0,0.62635
1220.0,0.6341
1240.0,0.64122
1260.0,0.65124
1280.0,0.66294
1300.0,0.67579
1320.0,0.69137
1340.0,0.70572
1360.0,0.72471
1380.0,0.74268
1400.0,0.75864
1420.0,0.78021
1440.0,0.80168
1460.0,0.82147
1480.0,0.83893
1500.0,0.85904
1520.0,0.87646
1540.0,0.89241
1560.0,0.90626
1580.0,0.91905
1600.0,0.93023
1620.0,0.93951
1640.0,0.94822
1660.0,0.95654
1680.0,0.96262
1700.0,0.96814
1720.0,0.96658
1740.0,0.96874
1760.0,0.97153
1780.0,0.97398
1800.0,0.9739
1820.0,0.97491
1840.0,0.97593
1860.0,0.97716
1880.0,0.97861
1900.0,0.97927
1920.0,0.97859
1940.0,0.97707
1960.0,0.97949
1980.0,0.98287
2000.0,0.9866
2020.0,0.99333
2040.0,0.99708
2060.0,1.00466
2080.0,1.00757
2100.0,1.01079
2120.0,1.0163
2140.0,1.02028
2160.0,1.01312
2180.0,0.9998
2200.0,0.99407
2220.0,0.98754
2240.0,0.98944
2260.0,0.9901
2280.0,0.99176
2300.0,0.99571
2320.0,0.9983
2340.0,1.00402
2360.0,1.00564
2380.0,1.00866
2400.0,1.00866
2420.0,1.00722
2440.0,1.00631
2460.0,1.0046
2480.0,1.00112
2500.0,1.00247
2520.0,1.01087
2540.0,1.02618
