Composition,
Date Added,2016-09-26
Formula,
Grain Size Description,<500.0um
Grain Size,250.0 - 500.0
Locality,
Minimum Wavelength,370
Sample Name,"MET 00639,16 250-500 um"
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,
Sample ID,CFMP226D
Original Sample ID,MP-TXH-226-D
Viewing Geometry,60.0° / 0.0°
Wavelength,Response
370.0,20.37
380.0,20.8
390.0,21.54
400.0,21.89
410.0,21.94
420.0,22.1
430.0,21.99
440.0,22.13
450.0,22.13
460.0,22.24
470.0,22.33
480.0,22.43
490.0,22.55
500.0,22.64
510.0,22.72
520.0,22.79
530.0,22.8
540.0,22.86
550.0,22.89
560.0,22.92
570.0,22.97
580.0,23.02
590.0,23.01
600.0,23.09
610.0,23.07
620.0,23.15
630.0,23.2
640.0,23.22
650.0,23.29
660.0,23.32
670.0,23.4
680.0,23.55
690.0,23.68
700.0,23.65
710.0,23.65
720.0,23.69
730.0,23.74
740.0,23.8
750.0,23.93
760.0,23.95
770.0,23.94
780.0,24.13
790.0,24.07
800.0,24.15
810.0,24.17
820.0,24.36
830.0,24.3
840.0,24.51
850.0,24.49
860.0,24.51
870.0,24.54
880.0,24.54
