Composition,
Date Added,2018-03-29
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 75-125 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K35YZ13
Original Sample ID,YZ-REM-013
Viewing Geometry,35.0° / 0.0°
Wavelength,Response
320.0,40.664
340.0,56.267
360.0,60.859
380.0,60.359
400.0,58.402
420.0,55.761
440.0,53.288
460.0,51.468
480.0,50.722
500.0,50.007
520.0,50.187
540.0,50.347
560.0,50.508
580.0,51.077
600.0,51.654
620.0,51.962
640.0,52.553
660.0,52.617
680.0,53.677
700.0,54.071
720.0,54.579
740.0,54.785
760.0,55.371
780.0,55.771
800.0,56.747
820.0,57.403
840.0,58.885
860.0,60.021
880.0,61.873
