Composition,
Date Added,2013-12-19
Formula,
Grain Size Description,<125.0um
Grain Size,Whole Object
Locality,"Near Murchison, Victoria, Australia"
Minimum Wavelength,300
Sample Name,Murchison 2-cm chip <125 um
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,CM2
References,
Resolution,5.0
Material class,Rock
Sample Description,
Sample ID,C1MT232A
Original Sample ID,MT-S1S-232-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.02595
305.0,0.0266
310.0,0.02682
315.0,0.02715
320.0,0.02754
325.0,0.02785
330.0,0.02818
335.0,0.0287
340.0,0.02913
345.0,0.02948
350.0,0.02981
355.0,0.03035
360.0,0.03076
365.0,0.03136
370.0,0.03198
375.0,0.03263
380.0,0.03325
385.0,0.03391
390.0,0.03452
395.0,0.03513
400.0,0.03572
405.0,0.0361
410.0,0.03651
415.0,0.03705
420.0,0.03755
425.0,0.03802
430.0,0.03838
435.0,0.03895
440.0,0.03933
445.0,0.03977
450.0,0.03998
455.0,0.04019
460.0,0.04061
465.0,0.04096
470.0,0.04134
475.0,0.04163
480.0,0.04194
485.0,0.04239
490.0,0.04273
495.0,0.04294
500.0,0.04319
505.0,0.04359
510.0,0.04382
515.0,0.04416
520.0,0.04444
525.0,0.04454
530.0,0.04475
535.0,0.04499
540.0,0.04513
545.0,0.0453
550.0,0.04542
555.0,0.04575
560.0,0.04575
565.0,0.04585
570.0,0.04595
575.0,0.04599
580.0,0.04598
585.0,0.04584
590.0,0.04587
595.0,0.04595
600.0,0.046
605.0,0.04595
610.0,0.04612
615.0,0.04608
620.0,0.04618
625.0,0.04636
630.0,0.0462
635.0,0.04625
640.0,0.04636
645.0,0.04633
650.0,0.04607
655.0,0.04608
660.0,0.04589
665.0,0.0457
670.0,0.04583
675.0,0.04583
680.0,0.04572
685.0,0.04565
690.0,0.04566
695.0,0.04538
700.0,0.04527
705.0,0.04538
710.0,0.04519
715.0,0.0452
720.0,0.0452
725.0,0.04513
730.0,0.04521
735.0,0.04516
740.0,0.04516
745.0,0.04519
750.0,0.04508
755.0,0.04508
760.0,0.0452
765.0,0.04528
770.0,0.04541
775.0,0.04548
780.0,0.04549
785.0,0.04553
790.0,0.04561
795.0,0.04565
800.0,0.04582
805.0,0.04591
810.0,0.04598
815.0,0.04602
820.0,0.04606
825.0,0.04602
830.0,0.04599
835.0,0.04637
840.0,0.04598
845.0,0.0464
850.0,0.04588
855.0,0.04644
860.0,0.04599
865.0,0.0458
870.0,0.04599
875.0,0.04549
880.0,0.04578
885.0,0.04579
890.0,0.04612
895.0,0.04617
900.0,0.04625
905.0,0.0462
910.0,0.04604
915.0,0.046
920.0,0.04597
925.0,0.04607
930.0,0.0461
935.0,0.04625
940.0,0.04624
945.0,0.04625
950.0,0.04621
955.0,0.04624
960.0,0.04624
965.0,0.04625
970.0,0.04623
975.0,0.04625
980.0,0.04632
985.0,0.04637
990.0,0.04636
995.0,0.04637
1000.0,0.04638
1005.0,0.04633
1010.0,0.0463
1015.0,0.0464
1020.0,0.0465
1025.0,0.0466
1030.0,0.04668
1035.0,0.04682
1040.0,0.04692
1045.0,0.04694
1050.0,0.04696
1055.0,0.04706
1060.0,0.04711
1065.0,0.04715
1070.0,0.0472
1075.0,0.04723
1080.0,0.04727
1085.0,0.04727
1090.0,0.04724
1095.0,0.04726
1100.0,0.04725
1105.0,0.0472
1110.0,0.04722
1115.0,0.04721
1120.0,0.04716
1125.0,0.04725
1130.0,0.04727
1135.0,0.04736
1140.0,0.04741
1145.0,0.04747
1150.0,0.04745
1155.0,0.04752
1160.0,0.0475
1165.0,0.04757
1170.0,0.04764
1175.0,0.04773
1180.0,0.04777
1185.0,0.04778
1190.0,0.04783
1195.0,0.04801
1200.0,0.04818
1205.0,0.0484
1210.0,0.04858
1215.0,0.04873
1220.0,0.04873
1225.0,0.04872
1230.0,0.04875
1235.0,0.0489
1240.0,0.049
1245.0,0.04906
1250.0,0.04915
1255.0,0.0492
1260.0,0.04916
1265.0,0.04921
1270.0,0.04924
1275.0,0.04928
1280.0,0.04926
1285.0,0.04931
1290.0,0.04937
1295.0,0.04953
1300.0,0.04962
1305.0,0.04969
1310.0,0.04979
1315.0,0.04985
1320.0,0.04983
1325.0,0.0499
1330.0,0.05004
1335.0,0.05014
1340.0,0.05019
1345.0,0.05023
1350.0,0.05024
1355.0,0.05024
1360.0,0.05024
1365.0,0.05034
1370.0,0.05051
1375.0,0.05057
1380.0,0.05067
1385.0,0.05079
1390.0,0.0508
1395.0,0.05082
1400.0,0.05082
1405.0,0.05082
1410.0,0.05087
1415.0,0.05099
1420.0,0.05102
1425.0,0.05116
1430.0,0.0513
1435.0,0.05139
1440.0,0.05147
1445.0,0.05141
1450.0,0.05137
1455.0,0.05134
1460.0,0.05137
1465.0,0.05135
1470.0,0.05145
1475.0,0.05151
1480.0,0.05159
1485.0,0.05163
1490.0,0.05166
1495.0,0.05179
1500.0,0.05191
1505.0,0.05195
1510.0,0.05206
1515.0,0.05216
1520.0,0.05209
1525.0,0.05207
1530.0,0.05215
1535.0,0.05218
1540.0,0.05223
1545.0,0.05233
1550.0,0.05242
1555.0,0.05242
1560.0,0.05244
1565.0,0.05253
1570.0,0.05257
1575.0,0.05261
1580.0,0.05264
1585.0,0.05265
1590.0,0.05268
1595.0,0.05278
1600.0,0.05287
1605.0,0.053
1610.0,0.0531
1615.0,0.05319
1620.0,0.05325
1625.0,0.05323
1630.0,0.05326
1635.0,0.05332
1640.0,0.05335
1645.0,0.05338
1650.0,0.05346
1655.0,0.05351
1660.0,0.05352
1665.0,0.05359
1670.0,0.05363
1675.0,0.0537
1680.0,0.05373
1685.0,0.05378
1690.0,0.05375
1695.0,0.0538
1700.0,0.05381
1705.0,0.05377
1710.0,0.05378
1715.0,0.0538
1720.0,0.05378
1725.0,0.05386
1730.0,0.05391
1735.0,0.05398
1740.0,0.05403
1745.0,0.05406
1750.0,0.05409
1755.0,0.05414
1760.0,0.05416
1765.0,0.05416
1770.0,0.05423
1775.0,0.05422
1780.0,0.05427
1785.0,0.0543
1790.0,0.05429
1795.0,0.05428
1800.0,0.05425
1805.0,0.05428
1810.0,0.0543
1815.0,0.05437
1820.0,0.05441
1825.0,0.05448
1830.0,0.05445
1835.0,0.0545
1840.0,0.05445
1845.0,0.05443
1850.0,0.05425
1855.0,0.05434
1860.0,0.05417
1865.0,0.05405
1870.0,0.05399
1875.0,0.05406
1880.0,0.05406
1885.0,0.05413
1890.0,0.05424
1895.0,0.05415
1900.0,0.05411
1905.0,0.05397
1910.0,0.05394
1915.0,0.054
1920.0,0.05414
1925.0,0.05414
1930.0,0.05406
1935.0,0.05415
1940.0,0.05425
1945.0,0.05436
1950.0,0.05434
1955.0,0.0543
1960.0,0.05431
1965.0,0.05438
1970.0,0.05441
1975.0,0.05446
1980.0,0.05442
1985.0,0.05453
1990.0,0.05454
1995.0,0.05449
2000.0,0.05443
2005.0,0.05453
2010.0,0.05455
2015.0,0.05464
2020.0,0.05457
2025.0,0.05462
2030.0,0.05459
2035.0,0.05464
2040.0,0.05463
2045.0,0.0547
2050.0,0.05468
2055.0,0.05473
2060.0,0.05466
2065.0,0.05469
2070.0,0.05468
2075.0,0.05476
2080.0,0.05474
2085.0,0.05475
2090.0,0.05482
2095.0,0.05483
2100.0,0.0549
2105.0,0.05495
2110.0,0.05499
2115.0,0.05498
2120.0,0.05488
2125.0,0.05485
2130.0,0.05489
2135.0,0.05496
2140.0,0.05489
2145.0,0.05504
2150.0,0.05498
2155.0,0.05506
2160.0,0.05515
2165.0,0.05525
2170.0,0.05532
2175.0,0.05537
2180.0,0.05535
2185.0,0.05536
2190.0,0.05545
2195.0,0.05553
2200.0,0.05553
2205.0,0.05569
2210.0,0.05566
2215.0,0.05567
2220.0,0.05564
2225.0,0.0555
2230.0,0.05539
2235.0,0.05551
2240.0,0.05554
2245.0,0.05561
2250.0,0.05548
2255.0,0.05548
2260.0,0.0556
2265.0,0.05568
2270.0,0.05568
2275.0,0.05563
2280.0,0.05564
2285.0,0.05573
2290.0,0.05566
2295.0,0.05568
2300.0,0.05555
2305.0,0.05543
2310.0,0.05547
2315.0,0.05555
2320.0,0.05551
2325.0,0.05551
2330.0,0.05557
2335.0,0.05549
2340.0,0.05546
2345.0,0.05544
2350.0,0.05554
2355.0,0.05551
2360.0,0.05554
2365.0,0.05545
2370.0,0.05542
2375.0,0.05539
2380.0,0.05528
2385.0,0.05548
2390.0,0.05545
2395.0,0.05554
2400.0,0.05549
2405.0,0.0556
2410.0,0.05555
2415.0,0.05558
2420.0,0.0556
2425.0,0.05554
2430.0,0.05552
2435.0,0.05553
2440.0,0.05556
2445.0,0.05549
2450.0,0.05541
2455.0,0.05533
2460.0,0.05533
2465.0,0.0554
2470.0,0.05544
2475.0,0.05552
2480.0,0.0557
2485.0,0.05555
2490.0,0.05552
2495.0,0.05563
2500.0,0.05534
2505.0,0.05534
2510.0,0.0554
2515.0,0.05531
2520.0,0.05531
2525.0,0.05534
2530.0,0.05544
2535.0,0.05552
2540.0,0.05558
2545.0,0.05566
2550.0,0.05583
2555.0,0.05575
2560.0,0.05579
2565.0,0.05567
2570.0,0.05578
2575.0,0.05547
2580.0,0.05532
2585.0,0.05499
2590.0,0.05493
2595.0,0.05475
2600.0,0.0552
