Composition,
Date Added,2019-09-23
Formula,
Grain Size Description,<5000.0um
Grain Size,(500.0 - 5000.0)
Locality,"Fuertaventura, Canary Is, Spain"
Minimum Wavelength,833
Sample Name,JB1565f: Fuertaventura tephra tan >500 um
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,
References,
Resolution,4.0
Material class,Mixture
Sample Description,
Sample ID,BIR1JBF65F
Original Sample ID,JB-JLB-F65-F
Viewing Geometry,Unknown
Wavelength,Response
833.39,0.10195
833.45,0.101811
833.52,0.101749
833.59,0.101926
833.65,0.101903
833.72,0.101468
833.79,0.1016
833.85,0.102099
833.92,0.102357
833.99,0.10243
834.06,0.102335
834.12,0.102432
834.19,0.10214
834.26,0.102024
834.32,0.101906
834.39,0.101875
834.46,0.10174
834.53,0.101786
834.59,0.102416
834.66,0.102548
834.73,0.102132
834.79,0.102199
834.86,0.102267
834.93,0.102288
835.0,0.102358
835.06,0.102238
835.13,0.10225
835.2,0.102499
835.26,0.102293
835.33,0.102353
835.4,0.102303
835.47,0.10191
835.53,0.102076
835.6,0.102098
835.67,0.102463
835.74,0.102737
835.8,0.102436
835.87,0.10244
835.94,0.102621
836.0,0.102443
836.07,0.10249
836.14,0.103054
836.21,0.103243
836.27,0.103132
836.34,0.102968
836.41,0.103119
836.48,0.102987
836.54,0.102594
836.61,0.102395
836.68,0.102574
836.75,0.102836
836.81,0.102901
836.88,0.102632
836.95,0.102765
837.02,0.103048
837.08,0.103216
837.15,0.102929
837.22,0.102868
837.29,0.103112
837.35,0.102791
837.42,0.102823
837.49,0.102958
837.56,0.102997
837.62,0.103054
837.69,0.103047
837.76,0.103064
837.83,0.102925
837.9,0.102853
837.96,0.102724
838.03,0.102648
838.1,0.102847
838.17,0.102899
838.23,0.102887
838.3,0.102762
838.37,0.102587
838.44,0.102495
838.5,0.102245
838.57,0.102341
838.64,0.10256
838.71,0.102374
838.78,0.102485
838.84,0.102841
838.91,0.102865
838.98,0.102357
839.05,0.102252
839.11,0.102378
839.18,0.10237
839.25,0.102226
839.32,0.102411
839.39,0.102179
839.45,0.102126
839.52,0.102218
839.59,0.102218
839.66,0.10238
839.73,0.10258
839.79,0.102519
839.86,0.102085
839.93,0.101863
840.0,0.102058
840.07,0.102474
840.13,0.102039
840.2,0.101381
840.27,0.101553
840.34,0.101886
840.41,0.102277
840.47,0.102251
840.54,0.102145
840.61,0.102152
840.68,0.101834
840.75,0.101687
840.82,0.101542
840.88,0.101158
840.95,0.100978
841.02,0.101231
