Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Olivine 75
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,"Fosterite from Twin Sisters Range, Washington   "
Sample ID,CIPO17
Original Sample ID,PO-CMP-017
Viewing Geometry,5.0° / 60.0°
Wavelength,Response
600.0,721.96
610.0,716.53
620.0,708.65
630.0,705.49
640.0,706.16
650.0,707.33
660.0,714.81
670.0,711.6
680.0,711.29
690.0,708.3
700.0,703.36
710.0,695.51
720.0,687.4
730.0,673.4
740.0,658.85
750.0,640.92
760.0,620.87
770.0,598.69
780.0,576.72
790.0,553.17
800.0,531.28
810.0,509.68
820.0,492.53
830.0,471.21
840.0,455.4
850.0,439.35
860.0,424.19
870.0,413.5
880.0,404.77
890.0,394.14
900.0,386.73
910.0,380.7
920.0,376.35
930.0,371.14
940.0,367.68
950.0,363.48
960.0,362.66
970.0,358.8
980.0,354.67
990.0,352.57
1000.0,348.68
1010.0,348.39
1020.0,346.94
1030.0,348.56
1040.0,349.42
1050.0,351.02
1060.0,353.96
1070.0,357.49
1080.0,364.67
1090.0,373.0
1100.0,382.52
1110.0,392.5
1120.0,402.4
1130.0,411.33
1140.0,418.4
1150.0,423.83
1160.0,429.77
1170.0,435.9
1180.0,441.26
1190.0,445.29
1200.0,449.2
1210.0,454.1
1220.0,457.25
1230.0,461.4
1240.0,466.94
1250.0,471.94
1260.0,477.53
1270.0,483.08
1280.0,489.54
1290.0,495.39
1300.0,503.37
1310.0,509.09
1320.0,518.1
1330.0,525.63
1340.0,536.26
1350.0,545.89
1360.0,553.41
1370.0,564.85
1380.0,571.53
1390.0,580.86
1400.0,593.44
1410.0,602.17
1420.0,612.06
1430.0,623.08
1440.0,633.81
1450.0,639.11
1460.0,647.58
1470.0,653.07
1480.0,657.98
1490.0,664.76
1500.0,669.77
1510.0,673.14
1520.0,675.69
1530.0,677.52
1540.0,679.14
1550.0,683.54
1560.0,680.03
1570.0,681.01
1580.0,683.48
1590.0,684.34
1600.0,680.14
