Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,"(45.0, 75.0)"
Locality,"Ishpeming, Mich "
Minimum Wavelength,610
Sample Name,Magnetite 45-75 um
Maximum Wavelength,1590
Database of Origin,RELAB
Other Information,Magnetite 
References,
Resolution,20.0
Material class,Mineral
Sample Description,Magnetite for Steve's mixing experiment   
Sample ID,RPPM12
Original Sample ID,PM-CMP-012
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
610.0,0.0573
630.0,0.0577
650.0,0.0572
670.0,0.0569
690.0,0.0564
710.0,0.056
730.0,0.0547
750.0,0.0546
770.0,0.0542
790.0,0.0529
810.0,0.0519
830.0,0.0513
850.0,0.0489
870.0,0.0485
890.0,0.047
910.0,0.0467
930.0,0.046
950.0,0.0462
970.0,0.046
990.0,0.0458
1010.0,0.0456
1030.0,0.046
1050.0,0.0462
1070.0,0.0465
1090.0,0.0467
1110.0,0.0469
1130.0,0.0476
1150.0,0.0479
1170.0,0.0487
1190.0,0.0497
1210.0,0.0507
1230.0,0.0517
1250.0,0.053
1270.0,0.0539
1290.0,0.0544
1310.0,0.0557
1330.0,0.0568
1350.0,0.0581
1370.0,0.0594
1390.0,0.0606
1410.0,0.0609
1430.0,0.063
1450.0,0.0637
1470.0,0.0648
1490.0,0.0655
1510.0,0.0672
1530.0,0.0675
1550.0,0.0689
1570.0,0.07
1590.0,0.0703
