Composition,
Date Added,1992-07-10
Formula,
Grain Size Description,<um
Grain Size,Unknown
Locality,Beni Boussera (Morocco) 
Minimum Wavelength,900
Sample Name,92-H-040 dunite interior piece border
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,Dunite
References,
Resolution,9.0
Material class,Rock
Sample Description,Collected by J.Mustard in OUED AMTER; green powder 25-500 microns   -2/0 fresh(1st bord)
Sample ID,NAFB4020
Original Sample ID,FB-JFM-040-2-0
Viewing Geometry,Unknown
Wavelength,Response
900.0,0.0696
900.3,0.06989
900.6,0.06973
901.0,0.07013
901.3,0.06996
901.6,0.07009
901.9,0.07129
902.2,0.07106
902.5,0.07018
902.8,0.06999
903.2,0.06987
903.5,0.07026
903.8,0.07077
904.1,0.0704
904.4,0.07028
904.7,0.0708
905.1,0.07061
905.4,0.07042
905.7,0.0706
906.0,0.07074
906.3,0.07102
906.6,0.07042
907.0,0.06994
907.3,0.07013
907.6,0.07052
907.9,0.07082
908.2,0.07114
908.5,0.07093
908.9,0.07124
909.2,0.07165
909.5,0.07185
909.8,0.07218
910.1,0.07232
910.5,0.07211
910.8,0.07166
911.1,0.07116
911.4,0.07076
911.7,0.07058
912.1,0.07083
912.4,0.07062
912.7,0.07108
913.0,0.0718
913.3,0.07208
913.7,0.07214
914.0,0.07179
914.3,0.07155
914.6,0.07225
915.0,0.07252
915.3,0.07205
915.6,0.0719
915.9,0.07223
916.2,0.07233
916.6,0.07192
916.9,0.07213
917.2,0.07185
917.5,0.07171
917.9,0.07204
918.2,0.07261
918.5,0.0732
918.8,0.07246
919.2,0.07196
919.5,0.07196
919.8,0.07234
920.2,0.07321
920.5,0.07295
920.8,0.07208
921.1,0.07145
921.5,0.07143
921.8,0.07169
922.1,0.07203
922.4,0.07245
922.8,0.07286
923.1,0.07236
923.4,0.07216
923.8,0.07202
924.1,0.07186
924.4,0.07218
924.7,0.07276
925.1,0.07325
925.4,0.07302
925.7,0.07322
926.1,0.07366
926.4,0.07329
926.7,0.07228
927.1,0.0722
927.4,0.07254
927.7,0.07285
928.1,0.07303
928.4,0.07293
928.7,0.07292
929.1,0.07279
929.4,0.07293
929.7,0.07324
930.1,0.07305
930.4,0.07363
930.7,0.07375
931.1,0.07323
931.4,0.07263
931.7,0.07252
932.1,0.07293
932.4,0.07332
932.7,0.07385
933.1,0.07343
933.4,0.07302
933.7,0.07303
934.1,0.07289
934.4,0.07347
934.8,0.07317
935.1,0.07279
935.4,0.07326
935.8,0.07405
936.1,0.07416
936.4,0.07375
936.8,0.0734
937.1,0.07363
937.5,0.07438
937.8,0.07462
938.1,0.07442
938.5,0.07418
938.8,0.07399
939.2,0.07391
939.5,0.07355
939.8,0.07391
940.2,0.07415
940.5,0.07435
940.9,0.07439
941.2,0.07386
941.5,0.07356
941.9,0.07419
942.2,0.0744
942.6,0.07463
942.9,0.07484
943.3,0.07457
943.6,0.07414
943.9,0.07435
944.3,0.07457
944.6,0.07464
945.0,0.07525
945.3,0.07528
945.7,0.07477
946.0,0.07435
946.4,0.07481
946.7,0.07549
947.0,0.07514
947.4,0.07458
947.7,0.07463
948.1,0.07468
948.4,0.07457
948.8,0.07453
949.1,0.07452
949.5,0.07446
949.8,0.07465
950.2,0.07498
950.5,0.07514
950.9,0.07513
951.2,0.07475
951.6,0.07503
951.9,0.07535
952.3,0.07485
952.6,0.07472
953.0,0.07463
953.3,0.07459
953.7,0.07524
954.0,0.07596
954.4,0.07579
954.7,0.07532
955.1,0.07549
955.4,0.07542
955.8,0.07537
956.1,0.07564
956.5,0.07559
956.8,0.07608
957.2,0.07598
957.5,0.07561
957.9,0.07583
958.3,0.07585
958.6,0.07558
959.0,0.07545
959.3,0.07561
959.7,0.07571
960.0,0.07578
960.4,0.07583
960.7,0.07615
961.1,0.07614
961.4,0.07566
961.8,0.07605
962.2,0.07652
962.5,0.07626
962.9,0.07583
963.2,0.07559
963.6,0.07562
964.0,0.07568
964.3,0.07557
964.7,0.07589
965.0,0.07613
965.4,0.07605
965.7,0.07619
966.1,0.07675
966.5,0.0768
966.8,0.07662
967.2,0.07662
967.6,0.07637
967.9,0.07621
968.3,0.07664
968.6,0.07698
969.0,0.07694
969.4,0.07688
969.7,0.07665
970.1,0.07644
970.4,0.07623
970.8,0.07598
971.2,0.07642
971.5,0.0766
971.9,0.0766
972.3,0.07701
972.6,0.07714
973.0,0.07687
973.4,0.07662
973.7,0.07701
974.1,0.07734
974.5,0.07723
974.8,0.07674
975.2,0.07671
975.6,0.0768
975.9,0.07674
976.3,0.07704
976.7,0.07686
977.0,0.07709
977.4,0.07704
977.8,0.07725
978.1,0.07741
978.5,0.07713
978.9,0.07709
979.2,0.0774
979.6,0.07781
980.0,0.07786
980.4,0.0774
980.7,0.0771
981.1,0.07719
981.5,0.07772
981.8,0.0778
982.2,0.07733
982.6,0.07718
983.0,0.07739
983.3,0.07735
983.7,0.07717
984.1,0.07737
984.5,0.07757
984.8,0.0778
985.2,0.07792
985.6,0.07781
986.0,0.07776
986.3,0.07787
986.7,0.07788
987.1,0.07787
987.5,0.07798
987.8,0.0778
988.2,0.07779
988.6,0.07838
989.0,0.07886
989.3,0.07822
989.7,0.07747
990.1,0.07793
990.5,0.07856
990.9,0.07876
991.2,0.07882
991.6,0.0787
992.0,0.07855
992.4,0.07815
992.7,0.07829
993.1,0.0787
993.5,0.07853
993.9,0.07847
994.3,0.07896
994.7,0.07915
995.0,0.07878
995.4,0.07847
995.8,0.07832
996.2,0.0784
996.6,0.07855
996.9,0.07863
997.3,0.07856
997.7,0.07854
998.1,0.07837
998.5,0.07827
998.9,0.07834
999.3,0.07859
999.6,0.07883
1000.0,0.07854
1000.4,0.07829
1000.8,0.07856
1001.2,0.07865
1001.6,0.079
1002.0,0.07914
1002.3,0.07911
1002.7,0.07928
1003.1,0.07929
1003.5,0.07947
1003.9,0.07954
1004.3,0.07959
1004.7,0.07948
1005.1,0.07918
1005.5,0.07922
1005.8,0.07918
1006.2,0.079
1006.6,0.07919
1007.0,0.07903
1007.4,0.07915
1007.8,0.07931
1008.2,0.07903
1008.6,0.07892
1009.0,0.07914
1009.4,0.07967
1009.8,0.07986
1010.2,0.07957
1010.6,0.07941
1010.9,0.07966
1011.3,0.07962
1011.7,0.07938
1012.1,0.07937
1012.5,0.07945
1012.9,0.07978
1013.3,0.07984
1013.7,0.07976
1014.1,0.08009
1014.5,0.08031
1014.9,0.07995
1015.3,0.07966
1015.7,0.07982
1016.1,0.08003
1016.5,0.07984
1016.9,0.0797
1017.3,0.07984
1017.7,0.08001
1018.1,0.08002
1018.5,0.07988
1018.9,0.08001
1019.3,0.08024
1019.7,0.08008
1020.1,0.07966
1020.5,0.0795
1020.9,0.07997
1021.3,0.08021
1021.7,0.08001
1022.1,0.07983
1022.5,0.08014
1022.9,0.08023
1023.3,0.08004
1023.7,0.08004
1024.1,0.08003
1024.5,0.08006
1024.9,0.08033
1025.3,0.08072
1025.7,0.08066
1026.2,0.08038
1026.6,0.08031
1027.0,0.08042
1027.4,0.08052
1027.8,0.08088
1028.2,0.08087
1028.6,0.08047
1029.0,0.08029
1029.4,0.0804
1029.8,0.08064
1030.2,0.08075
1030.6,0.08083
1031.1,0.08074
1031.5,0.08061
1031.9,0.08057
1032.3,0.08079
1032.7,0.08075
1033.1,0.08047
1033.5,0.08035
1033.9,0.08058
1034.3,0.0809
1034.8,0.081
1035.2,0.08096
1035.6,0.08069
1036.0,0.08045
1036.4,0.08065
1036.8,0.08103
1037.2,0.08107
1037.7,0.08098
1038.1,0.08096
1038.5,0.081
1038.9,0.08101
1039.3,0.08088
1039.7,0.08095
1040.2,0.08125
1040.6,0.0813
1041.0,0.08128
1041.4,0.08129
1041.8,0.08128
1042.2,0.08109
1042.7,0.081
1043.1,0.08103
1043.5,0.08132
1043.9,0.08141
1044.3,0.08118
1044.8,0.08111
1045.2,0.08139
1045.6,0.08144
1046.0,0.08104
