Composition,
Date Added,2017-05-24
Formula,
Grain Size Description,<63.0um
Grain Size,(45.0 - 63.0)
Locality,Synthetic 
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 45-63 um
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Ilmenite FeTiO3
References,
Resolution,20.0
Material class,Synthetic
Sample Description,For a photometric study
Sample ID,CRYZ04
Original Sample ID,YZ-REM-004
Viewing Geometry,45.0° / -45.0°
Wavelength,Response
320.0,0.06148
340.0,0.06254
360.0,0.05962
380.0,0.05478
400.0,0.05128
420.0,0.04854
440.0,0.04599
460.0,0.04481
480.0,0.04404
500.0,0.04322
520.0,0.04392
540.0,0.04469
560.0,0.04531
580.0,0.04615
600.0,0.04689
620.0,0.04741
640.0,0.04814
660.0,0.04885
680.0,0.04985
700.0,0.05028
720.0,0.05077
740.0,0.05132
760.0,0.05206
780.0,0.05307
800.0,0.05399
820.0,0.05495
840.0,0.05608
860.0,0.05745
880.0,0.05931
900.0,0.06105
920.0,0.06278
940.0,0.06409
960.0,0.06593
980.0,0.06716
1000.0,0.06743
1020.0,0.06611
1040.0,0.06475
1060.0,0.06353
1080.0,0.0616
1100.0,0.06001
1120.0,0.05896
1140.0,0.05759
1160.0,0.05629
1180.0,0.05592
1200.0,0.05488
1220.0,0.05459
1240.0,0.05422
1260.0,0.0538
1280.0,0.05359
1300.0,0.05345
1320.0,0.05349
1340.0,0.05333
1360.0,0.05335
1380.0,0.05331
1400.0,0.05341
1420.0,0.05354
1440.0,0.05375
1460.0,0.05379
1480.0,0.05386
1500.0,0.0539
1520.0,0.05405
1540.0,0.05443
1560.0,0.05434
1580.0,0.05423
1600.0,0.0545
1620.0,0.05463
1640.0,0.05508
1660.0,0.05578
1680.0,0.05637
1700.0,0.05656
1720.0,0.05749
1740.0,0.05781
1760.0,0.05864
1780.0,0.05952
1800.0,0.0607
1820.0,0.06174
1840.0,0.06318
1860.0,0.06482
1880.0,0.0663
1900.0,0.0675
1920.0,0.06958
1940.0,0.07121
1960.0,0.07314
1980.0,0.07558
2000.0,0.07722
2020.0,0.07967
2040.0,0.08169
2060.0,0.08336
2080.0,0.08491
2100.0,0.08648
2120.0,0.08835
2140.0,0.09018
2160.0,0.09173
2180.0,0.09337
2200.0,0.09485
2220.0,0.09677
2240.0,0.09844
2260.0,0.09968
2280.0,0.10043
2300.0,0.10177
2320.0,0.10257
2340.0,0.10339
2360.0,0.10588
2380.0,0.10605
2400.0,0.10752
2420.0,0.10793
2440.0,0.10887
2460.0,0.11035
2480.0,0.111
2500.0,0.11249
2520.0,0.11312
2540.0,0.11308
