Composition,
Date Added,2022-12-13
Formula,
Grain Size Description,<0.0um
Grain Size,Whole Object
Locality,Morocco
Minimum Wavelength,833
Sample Name,NWA 12217 slab
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Ungrouped Ultramafic
References,
Resolution,4.0
Material class,Rock
Sample Description,Ultramafic achondrite meteorite
Sample ID,BIRBMT370
Original Sample ID,MT-Z1V-370
Viewing Geometry,unknown
Wavelength,Response
833.34,0.146733
833.47,0.145608
833.6,0.145483
833.74,0.146328
833.87,0.147009
834.01,0.146506
834.14,0.146099
834.28,0.14588
834.41,0.145866
834.54,0.146789
834.68,0.147581
834.81,0.147749
834.95,0.146865
835.08,0.14649
835.22,0.146866
835.35,0.146086
835.48,0.145745
835.62,0.146062
835.75,0.145537
835.89,0.146283
836.02,0.147366
836.16,0.147338
836.29,0.147274
836.43,0.147153
836.56,0.146777
836.7,0.1461
836.83,0.146178
836.97,0.146745
837.1,0.146698
837.24,0.146429
837.37,0.146543
837.51,0.146628
837.64,0.146153
837.78,0.145147
837.92,0.144186
838.05,0.14548
838.19,0.146701
838.32,0.145788
838.46,0.144642
838.59,0.144873
838.73,0.145314
838.86,0.145485
839.0,0.145743
839.14,0.145383
839.27,0.14587
839.41,0.146425
839.54,0.14581
839.68,0.145638
839.82,0.14602
839.95,0.146408
840.09,0.146201
840.22,0.14549
840.36,0.144873
840.5,0.144776
840.63,0.145244
840.77,0.146053
840.91,0.14613
841.04,0.146049
841.18,0.145548
841.31,0.14561
841.45,0.145842
841.59,0.14592
841.72,0.145774
841.86,0.14518
842.0,0.145055
842.13,0.145625
842.27,0.145879
842.41,0.145485
842.54,0.144789
842.68,0.145389
842.82,0.146128
842.96,0.145602
843.09,0.144993
843.23,0.144996
843.37,0.144603
843.5,0.14467
843.64,0.144666
843.78,0.144375
843.92,0.144115
844.05,0.14385
844.19,0.144152
844.33,0.144471
844.47,0.145012
844.6,0.145205
844.74,0.145299
844.88,0.145881
845.02,0.145882
845.15,0.144819
845.29,0.144309
845.43,0.144388
845.57,0.144702
845.71,0.144408
845.84,0.144074
845.98,0.144024
846.12,0.144129
846.26,0.144176
846.4,0.144361
846.53,0.144019
846.67,0.144513
846.81,0.14535
846.95,0.145727
847.09,0.145415
847.23,0.14442
847.36,0.143726
847.5,0.143928
847.64,0.144633
847.78,0.144834
847.92,0.143894
848.06,0.143382
848.2,0.143923
848.33,0.144244
848.47,0.144535
848.61,0.144749
848.75,0.144248
848.89,0.143683
849.03,0.143764
849.17,0.144661
849.31,0.145273
849.45,0.144905
849.59,0.144134
849.73,0.143624
849.86,0.143757
850.0,0.143678
850.14,0.143377
850.28,0.14393
850.42,0.144705
850.56,0.144365
850.7,0.143736
850.84,0.143603
850.98,0.143152
851.12,0.142922
851.26,0.142582
851.4,0.142548
851.54,0.14317
851.68,0.143397
851.82,0.143663
851.96,0.144226
852.1,0.144081
852.24,0.143596
852.38,0.14408
852.52,0.144784
852.66,0.14352
852.8,0.142327
852.94,0.143047
853.08,0.143443
853.22,0.143148
853.36,0.142629
853.5,0.142796
853.64,0.143506
853.78,0.143501
853.92,0.14315
854.06,0.143493
854.21,0.143196
854.35,0.143265
854.49,0.144076
854.63,0.1441
