Composition,
Date Added,2004-08-27
Formula,
Grain Size Description,<100.0um
Grain Size,0.0 - 100.0
Locality,
Minimum Wavelength,300
Sample Name,"Wo 10 En 36 Fs 54 (E35-6: 100% cpx, triCrist)"
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,Grain size unknown.  PGG.  From Turnock.
Sample ID,C1DL11
Original Sample ID,DL-CMP-011
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,47.35
305.0,42.96
310.0,40.35
315.0,40.91
320.0,41.24
325.0,42.35
330.0,44.05
335.0,47.73
340.0,51.66
345.0,57.45
350.0,65.24
355.0,75.46
360.0,88.25
365.0,106.1
370.0,127.1
375.0,150.12
380.0,173.32
385.0,196.47
390.0,217.46
395.0,236.03
400.0,258.43
405.0,279.91
410.0,294.75
415.0,307.25
420.0,317.14
425.0,320.1
430.0,318.59
435.0,324.41
440.0,331.65
445.0,337.68
450.0,341.11
455.0,345.74
460.0,353.48
465.0,356.97
470.0,357.57
475.0,360.67
480.0,360.5
485.0,364.8
490.0,372.65
495.0,387.09
500.0,385.82
505.0,349.39
510.0,345.87
515.0,384.31
520.0,412.1
525.0,423.66
530.0,428.17
535.0,429.09
540.0,423.12
545.0,412.95
550.0,406.83
555.0,416.79
560.0,431.59
565.0,443.05
570.0,450.18
575.0,455.58
580.0,458.76
585.0,461.59
590.0,463.27
595.0,464.84
600.0,465.36
605.0,465.96
610.0,466.16
615.0,466.44
620.0,466.48
625.0,466.53
630.0,466.01
635.0,465.42
640.0,464.6
645.0,464.0
650.0,463.02
655.0,462.16
660.0,460.94
665.0,460.01
670.0,458.51
675.0,457.55
680.0,456.28
685.0,454.95
690.0,453.34
695.0,452.14
700.0,450.4
705.0,448.52
710.0,446.19
715.0,444.03
720.0,441.31
725.0,438.12
730.0,434.38
735.0,431.02
740.0,426.9
745.0,421.83
750.0,416.21
755.0,410.0
760.0,402.83
765.0,394.94
770.0,386.03
775.0,376.33
780.0,365.39
785.0,353.96
790.0,341.23
795.0,327.72
800.0,315.42
805.0,299.27
810.0,284.34
815.0,268.57
820.0,253.4
825.0,238.46
830.0,223.88
835.0,210.61
840.0,197.36
845.0,184.47
850.0,172.98
855.0,161.58
860.0,151.55
865.0,142.15
870.0,133.36
875.0,126.06
880.0,118.44
885.0,112.49
890.0,106.37
895.0,101.63
900.0,96.74
905.0,93.14
910.0,89.59
915.0,86.85
920.0,84.01
925.0,81.85
930.0,80.02
935.0,78.33
940.0,77.2
945.0,76.45
950.0,75.69
955.0,75.77
960.0,75.4
965.0,75.92
970.0,76.26
975.0,76.73
980.0,78.07
985.0,79.31
990.0,81.4
995.0,83.68
1000.0,86.18
1005.0,88.66
1010.0,92.38
1015.0,95.79
1020.0,100.1
1025.0,105.21
1030.0,110.59
1035.0,116.64
1040.0,123.85
1045.0,131.12
1050.0,139.5
1055.0,147.55
1060.0,156.69
1065.0,166.54
1070.0,177.0
1075.0,187.52
1080.0,198.55
1085.0,209.12
1090.0,220.67
1095.0,231.28
1100.0,242.43
1105.0,252.66
1110.0,262.04
1115.0,271.58
1120.0,279.91
1125.0,288.1
1130.0,295.03
1135.0,301.97
1140.0,307.66
1145.0,313.13
1150.0,317.79
1155.0,321.56
1160.0,325.34
1165.0,328.78
1170.0,331.51
1175.0,333.77
1180.0,336.24
1185.0,338.37
1190.0,341.06
1195.0,343.1
1200.0,344.84
1205.0,347.04
1210.0,348.98
1215.0,351.21
1220.0,352.96
1225.0,355.16
1230.0,357.05
1235.0,359.38
1240.0,361.46
1245.0,364.09
1250.0,366.82
1255.0,369.5
1260.0,372.2
1265.0,375.13
1270.0,378.27
1275.0,380.83
1280.0,384.04
1285.0,387.05
1290.0,390.56
1295.0,394.53
1300.0,397.91
1305.0,400.97
1310.0,404.81
1315.0,408.58
1320.0,412.37
1325.0,416.36
1330.0,420.43
1335.0,424.42
1340.0,428.02
1345.0,431.86
1350.0,435.85
1355.0,439.76
1360.0,443.65
1365.0,447.13
1370.0,451.84
1375.0,455.71
1380.0,459.92
1385.0,463.58
1390.0,467.81
1395.0,471.98
1400.0,475.37
1405.0,479.49
1410.0,483.17
1415.0,486.11
1420.0,490.15
1425.0,493.12
1430.0,496.28
1435.0,499.05
1440.0,501.96
1445.0,504.63
1450.0,506.88
1455.0,509.15
1460.0,511.46
1465.0,513.46
1470.0,514.7
1475.0,515.96
1480.0,517.67
1485.0,518.13
1490.0,518.95
1495.0,519.87
1500.0,520.04
1505.0,520.24
1510.0,519.75
1515.0,519.14
1520.0,519.08
1525.0,517.74
1530.0,516.62
1535.0,514.91
1540.0,513.57
1545.0,511.59
1550.0,510.07
1555.0,507.77
1560.0,504.75
1565.0,501.8
1570.0,498.82
1575.0,495.91
1580.0,492.76
1585.0,488.88
1590.0,485.06
1595.0,481.21
1600.0,477.65
1605.0,473.62
1610.0,469.3
1615.0,464.77
1620.0,460.47
1625.0,455.8
