Composition,
Date Added,1985-06-26
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,400
Sample Name,Hematite Cookd
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Hematite powder for cooking in high temp studies  
Sample ID,T5RH03
Original Sample ID,RH-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,29.86
410.0,31.66
420.0,32.32
430.0,32.33
440.0,32.79
450.0,32.57
460.0,32.55
470.0,33.32
480.0,33.79
490.0,33.95
500.0,34.23
510.0,33.94
520.0,33.77
530.0,34.34
540.0,35.04
550.0,36.44
560.0,38.33
570.0,40.4
580.0,41.9
590.0,44.26
600.0,46.87
610.0,50.03
620.0,54.21
630.0,58.82
640.0,64.65
650.0,71.15
660.0,78.75
670.0,86.27
680.0,95.75
690.0,105.65
700.0,116.4
710.0,125.79
720.0,136.08
730.0,145.65
740.0,153.14
750.0,160.65
760.0,165.9
770.0,170.05
780.0,173.48
790.0,175.66
800.0,174.7
