Composition,
Date Added,2016-09-26
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,370
Sample Name,"MET 00639,16 <125 um"
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Replenished A2
Sample ID,CEMP226A3
Original Sample ID,MP-TXH-226-A3
Viewing Geometry,50.0° / 0.0°
Wavelength,Response
370.0,22.16
380.0,22.88
390.0,22.83
400.0,22.87
410.0,22.84
420.0,23.01
430.0,23.11
440.0,23.23
450.0,23.27
460.0,23.36
470.0,23.47
480.0,23.61
490.0,23.68
500.0,23.77
510.0,23.9
520.0,23.99
530.0,24.08
540.0,24.09
550.0,24.26
560.0,24.3
570.0,24.33
580.0,24.41
590.0,24.46
600.0,24.46
610.0,24.52
620.0,24.52
630.0,24.54
640.0,24.55
650.0,24.57
660.0,24.65
670.0,24.73
680.0,24.75
690.0,24.81
700.0,24.81
710.0,24.83
720.0,24.89
730.0,24.87
740.0,24.94
750.0,25.0
760.0,25.0
770.0,25.11
780.0,25.16
790.0,25.17
800.0,25.22
810.0,25.37
820.0,25.31
830.0,25.43
840.0,25.42
850.0,25.72
860.0,25.79
870.0,25.95
880.0,26.08
