Composition,
Date Added,2016-08-11
Formula,
Grain Size Description,<500.0um
Grain Size,125.0 - 500.0
Locality,
Minimum Wavelength,320
Sample Name,"ALH 84040,5 125-500 um"
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,USNM 6794
Sample ID,C1MP198B
Original Sample ID,MP-TXH-198-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,22.9
330.0,23.89
340.0,24.46
350.0,25.41
360.0,26.59
370.0,27.91
380.0,29.34
390.0,30.6
400.0,32.07
410.0,32.89
420.0,33.87
430.0,35.1
440.0,35.81
450.0,36.72
460.0,37.32
470.0,38.04
480.0,39.04
490.0,39.63
500.0,40.3
510.0,41.04
520.0,41.62
530.0,41.96
540.0,42.25
550.0,42.47
560.0,42.66
570.0,42.56
580.0,42.57
590.0,42.39
600.0,42.17
610.0,41.87
620.0,41.56
630.0,41.31
640.0,40.9
650.0,40.65
660.0,40.36
670.0,40.09
680.0,39.86
690.0,39.58
700.0,39.5
710.0,39.38
720.0,39.33
730.0,39.19
740.0,39.24
750.0,39.36
760.0,39.43
770.0,39.39
780.0,39.65
790.0,40.0
800.0,40.08
810.0,40.13
820.0,40.32
830.0,40.14
840.0,40.2
850.0,40.17
860.0,39.98
870.0,39.87
880.0,39.73
890.0,39.59
900.0,39.39
910.0,39.51
920.0,39.44
930.0,39.46
940.0,39.53
950.0,39.51
960.0,39.56
970.0,39.53
980.0,39.57
990.0,39.64
1000.0,39.64
1010.0,39.64
1020.0,39.75
1030.0,39.75
1040.0,39.74
1050.0,39.73
1060.0,39.61
1070.0,39.69
1080.0,39.66
1090.0,39.7
1100.0,39.73
1110.0,39.75
1120.0,39.7
1130.0,39.68
1140.0,39.72
1150.0,39.73
1160.0,39.7
1170.0,39.77
1180.0,39.83
1190.0,39.88
1200.0,39.91
1210.0,40.04
1220.0,40.11
1230.0,40.22
1240.0,40.26
1250.0,40.31
1260.0,40.17
1270.0,40.21
1280.0,40.25
1290.0,40.53
1300.0,40.67
1310.0,40.82
1320.0,40.98
1330.0,41.07
1340.0,41.22
1350.0,41.13
1360.0,41.08
1370.0,41.13
1380.0,41.04
1390.0,41.03
1400.0,41.25
1410.0,41.3
1420.0,41.4
1430.0,41.6
1440.0,41.53
1450.0,41.54
1460.0,41.61
1470.0,41.68
1480.0,41.68
1490.0,41.69
1500.0,41.75
1510.0,41.74
1520.0,41.79
1530.0,41.93
1540.0,41.85
1550.0,41.87
1560.0,41.85
1570.0,41.86
1580.0,41.85
1590.0,41.87
1600.0,41.89
1610.0,41.97
1620.0,41.93
1630.0,42.02
1640.0,41.95
1650.0,41.99
1660.0,42.03
1670.0,42.06
1680.0,42.07
1690.0,42.01
1700.0,42.03
1710.0,41.99
1720.0,41.98
1730.0,41.91
1740.0,41.91
1750.0,41.9
1760.0,41.9
1770.0,41.73
1780.0,41.67
1790.0,41.67
1800.0,41.57
1810.0,41.54
1820.0,41.43
1830.0,41.44
1840.0,41.43
1850.0,41.36
1860.0,41.32
1870.0,41.27
1880.0,41.2
1890.0,41.04
1900.0,40.96
1910.0,40.89
1920.0,40.8
1930.0,40.71
1940.0,40.63
1950.0,40.59
1960.0,40.53
1970.0,40.59
1980.0,40.5
1990.0,40.48
2000.0,40.54
2010.0,40.58
2020.0,40.55
2030.0,40.56
2040.0,40.53
2050.0,40.39
2060.0,40.3
2070.0,40.26
2080.0,40.26
2090.0,40.32
2100.0,40.15
2110.0,40.06
2120.0,40.0
2130.0,40.02
2140.0,39.93
2150.0,39.92
2160.0,39.98
2170.0,39.98
2180.0,39.81
2190.0,39.92
2200.0,39.97
2210.0,39.73
2220.0,39.77
2230.0,39.63
2240.0,39.56
2250.0,39.54
2260.0,39.4
2270.0,39.3
2280.0,39.21
2290.0,39.08
2300.0,38.84
2310.0,38.73
2320.0,38.65
2330.0,38.55
2340.0,38.63
2350.0,38.53
2360.0,38.59
2370.0,38.51
2380.0,38.38
2390.0,38.29
2400.0,38.18
2410.0,38.07
2420.0,38.08
2430.0,38.12
2440.0,38.18
2450.0,37.98
2460.0,37.81
2470.0,37.86
2480.0,37.73
2490.0,37.66
2500.0,37.58
2510.0,37.31
2520.0,37.12
2530.0,36.89
2540.0,36.83
2550.0,36.95
