Composition,
Date Added,1986-09-09
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,360
Sample Name,Obsidian Slab 2
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Rock
Sample Description,Three slabs of diff. roughnesses  -S2
Sample ID,C2GS24
Original Sample ID,GS-CMP-023-S2
Viewing Geometry,30.0° / -30.0°
Wavelength,Response
360.0,122.32
380.0,119.86
400.0,117.61
420.0,115.0
440.0,113.74
460.0,112.69
480.0,111.38
500.0,109.77
520.0,108.79
540.0,107.51
560.0,105.99
580.0,104.99
600.0,104.31
620.0,102.08
640.0,101.0
660.0,100.93
680.0,101.24
700.0,100.55
720.0,99.54
740.0,99.35
760.0,98.24
780.0,97.79
800.0,96.97
820.0,95.84
840.0,95.1
860.0,93.74
880.0,93.07
900.0,91.8
920.0,91.03
940.0,90.13
960.0,88.97
980.0,87.44
1000.0,86.51
1020.0,85.85
1040.0,85.15
1060.0,83.85
1080.0,81.75
1100.0,80.32
1120.0,79.91
1140.0,79.49
1160.0,79.64
1180.0,79.36
1200.0,79.65
1220.0,79.79
1240.0,77.48
1260.0,76.45
1280.0,76.17
1300.0,76.47
1320.0,76.31
1340.0,76.83
1360.0,76.35
1380.0,76.73
1400.0,77.04
1420.0,77.82
1440.0,78.11
1460.0,78.25
1480.0,79.0
1500.0,78.51
1520.0,78.81
1540.0,78.85
1560.0,78.57
1580.0,79.34
1600.0,79.48
1620.0,79.25
1640.0,79.48
1660.0,79.86
1680.0,79.46
1700.0,79.48
1720.0,79.78
1740.0,79.77
1760.0,79.82
1780.0,79.74
1800.0,79.39
1820.0,79.5
1840.0,79.74
1860.0,79.29
1880.0,79.17
1900.0,78.36
1920.0,78.91
1940.0,79.11
1960.0,79.02
1980.0,79.25
2000.0,79.3
2020.0,79.75
2040.0,80.09
2060.0,80.15
2080.0,80.42
2100.0,80.66
2120.0,79.41
2140.0,78.52
2160.0,78.09
2180.0,77.0
2200.0,75.7
2220.0,74.66
2240.0,74.99
2260.0,75.79
2280.0,76.16
2300.0,76.68
2320.0,77.48
2340.0,78.23
2360.0,78.59
2380.0,78.9
2400.0,79.34
2420.0,80.42
2440.0,77.23
2460.0,75.42
2480.0,73.71
2500.0,73.49
2520.0,72.23
2540.0,71.28
2560.0,67.76
2580.0,69.68
2600.0,71.81
