Composition,
Date Added,2021-04-26
Formula,
Grain Size Description,<45.0um
Grain Size,38.0 - 45.0
Locality,
Minimum Wavelength,320
Sample Name,Globe Olivine 38-63 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1500"
Sample ID,CKOL29N
Original Sample ID,OL-ECS-029-N
Viewing Geometry,45.0° / 30.0°
Wavelength,Response
320.0,280.291
340.0,415.052
360.0,540.719
380.0,608.63
400.0,649.95
420.0,698.824
440.0,711.043
460.0,717.059
480.0,760.705
500.0,791.403
520.0,823.102
540.0,845.084
560.0,862.134
580.0,855.277
600.0,847.398
620.0,827.84
640.0,802.461
660.0,806.576
680.0,803.7
700.0,786.857
720.0,769.188
740.0,740.553
760.0,707.642
780.0,665.282
800.0,639.54
820.0,620.64
840.0,605.733
860.0,590.709
880.0,580.399
900.0,564.421
920.0,542.323
940.0,514.633
960.0,483.476
980.0,445.785
1000.0,421.326
1020.0,402.217
1040.0,391.776
1060.0,389.486
1080.0,397.148
1100.0,410.943
1120.0,427.699
1140.0,443.631
1160.0,456.554
1180.0,465.779
1200.0,473.888
1220.0,481.776
1240.0,489.718
1260.0,499.12
1280.0,510.824
1300.0,524.424
1320.0,540.073
1340.0,557.447
1360.0,575.968
1380.0,596.117
1400.0,617.413
1420.0,640.267
1440.0,665.03
1460.0,687.492
1480.0,710.291
1500.0,732.625
1520.0,753.083
1540.0,772.717
1560.0,791.246
1580.0,807.551
1600.0,822.01
1620.0,833.921
1640.0,844.774
1660.0,855.142
1680.0,863.608
1700.0,869.6
1720.0,873.898
1740.0,876.949
1760.0,878.358
1780.0,879.831
1800.0,881.956
1820.0,883.625
1840.0,884.522
1860.0,886.37
1880.0,883.664
1900.0,879.888
1920.0,877.091
1940.0,877.926
1960.0,878.879
1980.0,880.01
2000.0,881.231
2020.0,882.365
2040.0,882.588
2060.0,882.454
2080.0,882.116
2100.0,880.826
2120.0,882.191
2140.0,882.504
2160.0,883.999
2180.0,882.261
2200.0,882.101
2220.0,880.803
2240.0,879.359
2260.0,879.35
2280.0,876.612
2300.0,874.786
2320.0,874.025
2340.0,872.312
2360.0,872.465
2380.0,870.417
2400.0,870.509
2420.0,869.206
2440.0,868.379
2460.0,866.152
2480.0,864.924
2500.0,863.081
2520.0,859.144
2540.0,854.294
