Composition,
Date Added,2021-10-14
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,Crystal Bay bytownite 150-180 um wet-sieved
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,
Sample ID,CLPL154Q
Original Sample ID,PL-ECS-154-Q
Viewing Geometry,45.0° / 20.0°
Wavelength,Response
320.0,209.452
340.0,379.14
360.0,451.092
380.0,459.053
400.0,502.997
420.0,516.99
440.0,536.313
460.0,553.308
480.0,572.563
500.0,582.009
520.0,597.805
540.0,612.927
560.0,626.233
580.0,646.288
600.0,664.64
620.0,672.56
640.0,679.214
660.0,688.065
680.0,694.768
700.0,701.526
720.0,708.045
740.0,712.961
760.0,716.119
780.0,721.258
800.0,719.042
820.0,717.756
840.0,714.472
860.0,709.805
880.0,708.355
900.0,705.728
920.0,703.317
940.0,699.344
960.0,694.338
980.0,688.492
1000.0,681.66
1020.0,672.044
1040.0,661.242
1060.0,649.407
1080.0,637.768
1100.0,626.105
1120.0,614.829
1140.0,604.35
1160.0,594.863
1180.0,585.999
1200.0,579.607
1220.0,574.689
1240.0,570.5
1260.0,567.925
1280.0,567.488
1300.0,568.4
1320.0,570.139
1340.0,572.384
1360.0,574.825
1380.0,577.366
1400.0,580.125
1420.0,578.28
1440.0,580.454
1460.0,587.232
1480.0,595.376
1500.0,605.846
1520.0,614.174
1540.0,621.598
1560.0,627.835
1580.0,632.665
1600.0,636.394
1620.0,640.362
1640.0,645.222
1660.0,649.366
1680.0,654.193
1700.0,656.983
1720.0,660.817
1740.0,660.455
1760.0,659.997
1780.0,662.945
1800.0,665.559
1820.0,666.239
1840.0,666.912
1860.0,663.214
1880.0,645.564
1900.0,590.035
1920.0,533.215
1940.0,498.047
1960.0,507.993
1980.0,523.297
2000.0,549.105
2020.0,572.149
2040.0,586.935
2060.0,596.562
2080.0,608.132
2100.0,616.453
2120.0,625.3
2140.0,631.654
2160.0,635.013
2180.0,637.9
2200.0,642.677
2220.0,647.118
2240.0,649.777
2260.0,653.154
2280.0,652.504
2300.0,647.366
2320.0,640.552
2340.0,631.36
2360.0,618.396
2380.0,596.394
2400.0,568.893
2420.0,544.749
2440.0,533.369
2460.0,525.734
2480.0,522.765
2500.0,522.26
2520.0,521.081
2540.0,516.713
