Composition,
Date Added,1985-06-27
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,400
Sample Name,Taos basalt at 400C
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Powder Formed By Scraping off Taos Basalt   
Sample ID,T4RS15
Original Sample ID,RS-CMP-015-400
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,47.34
410.0,50.13
420.0,51.07
430.0,51.72
440.0,55.31
450.0,60.04
460.0,63.16
470.0,67.52
480.0,71.18
490.0,73.17
500.0,75.21
510.0,75.72
520.0,80.95
530.0,85.32
540.0,90.78
550.0,97.38
560.0,101.21
570.0,107.37
580.0,112.93
590.0,117.6
600.0,121.98
610.0,125.74
620.0,129.55
630.0,133.36
640.0,137.43
650.0,141.3
660.0,146.1
670.0,150.71
680.0,155.47
690.0,160.12
700.0,165.05
710.0,168.62
720.0,172.04
730.0,174.32
740.0,175.62
750.0,177.26
760.0,177.98
770.0,179.77
780.0,181.24
790.0,181.29
800.0,181.04
