Composition,
Date Added,2022-02-07
Formula,
Grain Size Description,<125.0um
Grain Size,(0.0 - 125.0)
Locality,
Minimum Wavelength,833
Sample Name,S32
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Pokrovskite / Mg-rich Siderite
References,
Resolution,4.0
Material class,Synthetic
Sample Description,Fe-rich carbonate precipitates with Ca and Mg from abiotic experiments
Sample ID,BIR1MG042
Original Sample ID,MG-JFM-042
Viewing Geometry,Unknown
Wavelength,Response
833.34,0.310503
833.47,0.311221
833.6,0.30977
833.74,0.309922
833.87,0.311484
834.01,0.310357
834.14,0.309647
834.28,0.310598
834.41,0.310788
834.54,0.309658
834.68,0.308996
834.81,0.309768
834.95,0.310717
835.08,0.310112
835.22,0.309604
835.35,0.309953
835.48,0.310612
835.62,0.310796
835.75,0.310389
835.89,0.31038
836.02,0.310728
836.16,0.310749
836.29,0.310108
836.43,0.309307
836.56,0.308565
836.7,0.309405
836.83,0.310036
836.97,0.309281
837.1,0.309537
837.24,0.309698
837.37,0.309959
837.51,0.310131
837.64,0.309523
837.78,0.309725
837.92,0.309886
838.05,0.309372
838.19,0.309091
838.32,0.309789
838.46,0.310026
838.59,0.309802
838.73,0.309732
838.86,0.310211
839.0,0.31104
839.14,0.310125
839.27,0.308873
839.41,0.30919
839.54,0.309657
839.68,0.310628
839.82,0.310705
839.95,0.309879
840.09,0.309924
840.22,0.310071
840.36,0.310045
840.5,0.310568
840.63,0.309863
840.77,0.309225
840.91,0.309547
841.04,0.309268
841.18,0.309692
841.31,0.309637
841.45,0.309588
841.59,0.309835
841.72,0.310538
841.86,0.310623
842.0,0.31001
842.13,0.310319
842.27,0.310492
842.41,0.310641
842.54,0.310523
842.68,0.310259
842.82,0.309564
842.96,0.309263
843.09,0.310125
843.23,0.310189
843.37,0.310073
843.5,0.309433
843.64,0.309768
843.78,0.30981
843.92,0.308925
844.05,0.30875
844.19,0.309945
844.33,0.309994
844.47,0.309611
844.6,0.309106
844.74,0.308821
844.88,0.308115
845.02,0.30807
845.15,0.308278
845.29,0.308814
845.43,0.308884
845.57,0.30814
845.71,0.308404
845.84,0.308832
845.98,0.308535
846.12,0.308432
846.26,0.308237
846.4,0.308919
846.53,0.309125
846.67,0.308817
846.81,0.308839
846.95,0.30875
847.09,0.309
847.23,0.309137
847.36,0.308705
847.5,0.309002
847.64,0.30902
