Composition,
Date Added,2014-05-05
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,350
Sample Name,OLV-SC 45-75 um
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,"Photometric measurements of mineral/materials found on Mars (PGG, Prop Prep)"
Sample ID,CMBE255
Original Sample ID,BE-BLE-255
Viewing Geometry,45.0° / -45.0°
Wavelength,Response
350.0,484.1
360.0,479.75
370.0,518.22
380.0,538.65
390.0,550.09
400.0,553.76
410.0,584.01
420.0,597.37
430.0,603.2
440.0,620.42
450.0,619.53
460.0,636.63
470.0,652.4
480.0,679.72
490.0,681.97
500.0,706.34
510.0,735.67
520.0,748.56
530.0,762.75
540.0,784.75
550.0,802.72
560.0,812.44
570.0,813.28
580.0,810.81
590.0,806.03
600.0,801.25
610.0,791.92
620.0,781.18
630.0,773.41
640.0,773.79
650.0,776.17
660.0,781.43
670.0,776.9
680.0,767.71
690.0,755.61
700.0,744.75
710.0,732.41
720.0,717.26
730.0,702.78
740.0,683.81
750.0,663.44
760.0,642.05
770.0,619.76
780.0,601.1
790.0,582.04
800.0,566.38
810.0,552.43
820.0,539.13
830.0,529.14
840.0,518.29
850.0,510.3
860.0,501.96
870.0,494.69
880.0,487.48
890.0,478.86
900.0,469.43
910.0,458.58
920.0,446.9
930.0,433.68
940.0,420.74
950.0,404.66
960.0,390.34
970.0,374.26
980.0,360.28
990.0,348.07
1000.0,336.67
1010.0,327.11
1020.0,319.62
1030.0,313.71
1040.0,309.45
1050.0,308.06
1060.0,308.33
1070.0,310.08
1080.0,314.9
1090.0,320.87
1100.0,328.32
1110.0,336.75
1120.0,344.55
1130.0,352.97
1140.0,360.87
1150.0,366.76
1160.0,373.38
1170.0,378.95
1180.0,383.63
1190.0,388.19
1200.0,392.19
1210.0,395.47
1220.0,400.22
1230.0,404.55
1240.0,408.88
1250.0,414.22
1260.0,418.83
1270.0,425.02
1280.0,431.59
1290.0,438.53
1300.0,445.88
1310.0,454.1
1320.0,463.28
1330.0,472.94
1340.0,480.65
1350.0,491.2
1360.0,500.01
1370.0,509.83
1380.0,523.04
1390.0,538.81
1400.0,552.01
1410.0,566.58
1420.0,581.13
1430.0,590.29
1440.0,605.62
1450.0,620.43
1460.0,633.44
1470.0,647.5
1480.0,661.11
1490.0,675.13
1500.0,689.27
1510.0,701.79
1520.0,715.53
1530.0,728.54
1540.0,741.93
1550.0,754.16
1560.0,766.28
1570.0,777.79
1580.0,789.85
1590.0,800.45
1600.0,810.01
1610.0,818.55
1620.0,827.91
1630.0,837.17
1640.0,845.51
1650.0,853.8
1660.0,862.38
1670.0,868.07
1680.0,875.74
1690.0,882.14
1700.0,886.89
1710.0,890.52
1720.0,893.48
1730.0,897.69
1740.0,899.21
1750.0,901.72
1760.0,904.8
1770.0,907.33
1780.0,908.98
1790.0,910.66
1800.0,911.21
1810.0,913.17
1820.0,918.08
1830.0,922.34
1840.0,926.03
1850.0,925.29
1860.0,927.71
1870.0,924.76
1880.0,921.16
1890.0,918.05
1900.0,919.84
1910.0,918.99
1920.0,919.7
1930.0,920.88
1940.0,922.13
1950.0,922.15
1960.0,921.66
1970.0,922.22
1980.0,921.79
1990.0,922.63
2000.0,926.38
2010.0,926.18
2020.0,926.93
2030.0,926.48
2040.0,924.52
2050.0,923.42
2060.0,923.35
2070.0,922.68
2080.0,922.2
2090.0,921.9
2100.0,919.97
2110.0,920.94
2120.0,920.58
2130.0,919.69
2140.0,918.05
2150.0,919.23
2160.0,919.63
2170.0,920.4
2180.0,920.17
2190.0,919.85
2200.0,919.3
2210.0,926.99
2220.0,928.25
2230.0,927.75
2240.0,927.39
2250.0,928.06
2260.0,926.87
2270.0,927.69
2280.0,926.1
2290.0,927.74
2300.0,925.69
2310.0,925.67
2320.0,925.79
2330.0,926.48
2340.0,927.56
2350.0,928.24
2360.0,929.27
2370.0,927.78
2380.0,924.27
2390.0,920.65
2400.0,918.69
2410.0,917.25
2420.0,915.32
2430.0,914.83
2440.0,913.28
2450.0,911.8
2460.0,910.73
2470.0,910.28
2480.0,909.22
2490.0,909.02
2500.0,908.2
2510.0,905.28
2520.0,898.99
2530.0,891.06
2540.0,882.11
2550.0,878.91
2560.0,866.74
2570.0,857.9
2580.0,846.29
2590.0,828.69
2600.0,809.27
