Composition,
Date Added,2017-02-22
Formula,
Grain Size Description,<1000.0um
Grain Size,150.0 - 1000.0
Locality,
Minimum Wavelength,833
Sample Name,"Synthetic imogolite Al/Si = 2, Fe(III) = 5 mol% >150 um (JB1657b)"
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,
Sample ID,BIR1JBG57B
Original Sample ID,JB-JLB-G57-B
Viewing Geometry,
Wavelength,Response
833.4,126.24
833.5,127.03
833.5,128.08
833.6,126.89
833.7,125.95
833.7,127.34
833.8,128.07
833.8,129.52
833.9,130.27
834.0,128.69
834.1,127.49
834.1,127.94
834.2,128.52
834.3,127.56
834.3,127.91
834.4,126.17
834.5,123.91
834.5,124.54
834.6,128.34
834.7,128.62
834.7,127.0
834.8,127.25
834.9,126.55
834.9,127.89
835.0,128.52
835.1,127.73
835.1,128.81
835.2,129.62
835.3,128.13
835.3,127.05
835.4,127.01
835.5,126.97
835.5,126.32
835.6,125.34
835.7,127.33
835.7,129.21
835.8,129.19
835.9,127.57
835.9,125.87
836.0,125.02
836.1,125.92
836.1,126.11
836.2,125.48
836.3,125.78
836.3,125.78
836.4,125.67
836.5,126.6
836.5,126.52
836.6,124.57
836.7,124.82
836.8,126.55
836.8,126.31
836.9,126.13
837.0,127.43
837.0,128.72
837.1,127.61
837.2,125.79
837.2,127.19
837.3,128.23
837.3,125.92
837.4,125.53
837.5,127.36
837.6,128.56
837.6,129.78
837.7,129.36
837.8,127.12
837.8,127.68
837.9,127.46
838.0,126.0
838.0,126.67
838.1,127.39
838.2,128.25
838.2,127.03
838.3,124.76
838.4,122.75
838.4,123.68
838.5,126.74
838.6,127.46
838.6,127.2
838.7,127.98
838.8,128.0
838.8,126.86
838.9,127.94
839.0,127.35
839.0,126.02
839.1,124.63
839.2,124.47
839.3,126.78
839.3,127.63
839.4,127.02
839.5,128.6
839.5,127.98
839.6,127.57
839.7,128.09
839.7,126.41
839.8,124.43
839.9,126.09
839.9,127.31
840.0,126.55
840.1,125.45
840.1,125.96
840.2,127.65
840.3,127.06
840.3,126.57
840.4,125.85
840.5,124.33
840.5,125.77
840.6,128.65
840.7,128.66
840.8,128.46
840.8,127.66
840.9,126.89
841.0,125.61
841.0,125.78
841.1,126.69
841.2,128.03
841.2,126.43
841.3,124.9
841.4,126.64
841.4,128.51
841.5,128.84
841.6,128.9
841.6,129.79
841.7,130.64
841.8,129.96
841.8,127.83
841.9,128.08
842.0,126.67
842.0,124.35
842.1,125.34
842.2,127.32
842.3,125.3
842.3,124.83
842.4,126.76
842.5,127.84
842.5,128.66
842.6,127.19
842.7,127.11
842.7,127.11
842.8,128.17
842.9,130.12
842.9,129.58
843.0,127.39
843.1,125.66
843.1,126.3
843.2,125.88
843.3,124.23
843.3,124.5
843.4,124.54
843.5,125.58
843.5,127.55
843.6,127.5
843.7,128.89
843.8,128.7
843.8,128.05
843.9,128.28
844.0,127.61
844.0,127.33
844.1,125.78
844.2,126.07
844.2,128.56
844.3,130.53
844.4,128.59
844.4,126.95
844.5,126.61
844.6,125.07
844.7,125.8
844.7,127.12
844.8,126.31
844.8,126.6
844.9,128.54
845.0,128.23
845.1,126.31
845.1,124.87
845.2,125.14
845.3,125.87
845.3,126.15
845.4,123.9
845.5,124.12
845.5,126.35
845.6,127.13
845.7,125.67
845.8,123.87
845.8,123.66
845.9,124.9
846.0,124.9
846.0,125.05
846.1,126.31
846.2,125.83
846.2,126.82
846.3,127.08
846.4,127.0
846.4,128.11
846.5,129.52
846.6,128.97
846.7,126.89
846.7,124.83
846.8,125.07
