Composition,
Date Added,2021-04-29
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,San Carlos Olivine 150-180 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1499"
Sample ID,CSOL30Q
Original Sample ID,OL-ECS-030-Q
Viewing Geometry,45.0° / -60.0°
Wavelength,Response
320.0,135.697
340.0,205.568
360.0,292.235
380.0,374.704
400.0,413.862
420.0,456.891
440.0,471.226
460.0,480.63
480.0,518.611
500.0,542.708
520.0,578.692
540.0,604.335
560.0,619.903
580.0,609.205
600.0,590.123
620.0,563.702
640.0,548.563
660.0,555.388
680.0,560.794
700.0,536.425
720.0,502.327
740.0,465.182
760.0,426.998
780.0,390.879
800.0,361.917
820.0,339.671
840.0,322.898
860.0,310.043
880.0,297.141
900.0,285.302
920.0,270.512
940.0,253.334
960.0,234.202
980.0,217.219
1000.0,202.388
1020.0,191.706
1040.0,185.927
1060.0,184.228
1080.0,187.334
1100.0,194.53
1120.0,203.77
1140.0,212.606
1160.0,220.108
1180.0,226.272
1200.0,231.84
1220.0,237.048
1240.0,243.011
1260.0,249.789
1280.0,258.063
1300.0,268.187
1320.0,279.954
1340.0,294.04
1360.0,311.015
1380.0,329.203
1400.0,345.02
1420.0,366.099
1440.0,389.447
1460.0,412.446
1480.0,435.452
1500.0,459.146
1520.0,482.191
1540.0,505.1
1560.0,526.248
1580.0,546.438
1600.0,564.799
1620.0,581.191
1640.0,596.133
1660.0,609.628
1680.0,621.487
1700.0,630.748
1720.0,637.73
1740.0,643.115
1760.0,648.786
1780.0,653.106
1800.0,657.126
1820.0,659.838
1840.0,664.098
1860.0,667.988
1880.0,668.872
1900.0,670.332
1920.0,670.486
1940.0,671.458
1960.0,675.891
1980.0,677.456
2000.0,677.588
2020.0,677.196
2040.0,677.562
2060.0,676.751
2080.0,676.14
2100.0,675.447
2120.0,676.229
2140.0,677.703
2160.0,678.952
2180.0,680.594
2200.0,684.207
2220.0,681.295
2240.0,681.397
2260.0,680.359
2280.0,678.988
2300.0,677.539
2320.0,676.977
2340.0,675.575
2360.0,675.279
2380.0,674.405
2400.0,674.542
2420.0,674.199
2440.0,674.01
2460.0,674.047
2480.0,675.506
2500.0,674.315
2520.0,670.065
2540.0,675.967
