Composition,
Date Added,1991-07-29
Formula,
Grain Size Description,<100.0um
Grain Size,0.0 - 100.0
Locality,
Minimum Wavelength,1000
Sample Name,"Asphaltite, 18"
Maximum Wavelength,2599
Database of Origin,ReLab
Other Information,
References,
Resolution,1.0
Material Class,Organic
Sample Description,
Sample ID,NAMS27
Original Sample ID,MS-CMP-027
Viewing Geometry,
Wavelength,Response
1000.0,399.74
1000.4,400.35
1000.8,401.77
1001.2,402.15
1001.6,402.24
1002.0,402.37
1002.3,401.58
1002.7,401.01
1003.1,402.02
1003.5,402.88
1003.9,403.44
1004.3,403.02
1004.7,402.74
1005.1,402.64
1005.5,403.39
1005.8,404.25
1006.2,404.42
1006.6,404.55
1007.0,404.38
1007.4,404.99
1007.8,406.28
1008.2,405.56
1008.6,405.85
1009.0,406.32
1009.4,406.41
1009.8,407.56
1010.2,408.29
1010.6,407.93
1010.9,408.26
1011.3,408.79
1011.7,408.84
1012.1,409.64
1012.5,409.19
1012.9,408.76
1013.3,408.92
1013.7,410.85
1014.1,412.09
1014.5,411.95
1014.9,412.02
1015.3,411.72
1015.7,411.61
1016.1,412.62
1016.5,412.83
1016.9,413.2
1017.3,414.01
1017.7,412.24
1018.1,411.5
1018.5,412.91
1018.9,413.8
1019.3,413.68
1019.7,414.62
1020.1,415.6
1020.5,415.86
1020.9,415.66
1021.3,415.77
1021.7,416.53
1022.1,416.63
1022.5,416.29
1022.9,416.94
1023.3,417.37
1023.7,416.94
1024.1,417.45
1024.5,418.7
1024.9,418.8
1025.3,418.22
1025.7,418.9
1026.2,419.53
1026.6,419.88
1027.0,421.21
1027.4,421.29
1027.8,420.54
1028.2,421.46
1028.6,422.59
1029.0,422.52
1029.4,422.46
1029.8,422.45
1030.2,423.46
1030.6,423.36
1031.1,422.48
1031.5,422.79
1031.9,423.12
1032.3,424.07
1032.7,425.27
1033.1,424.83
1033.5,424.84
1033.9,425.04
1034.3,424.8
1034.8,425.43
1035.2,426.6
1035.6,426.78
1036.0,427.18
1036.4,427.94
1036.8,428.7
1037.2,429.63
1037.7,429.41
1038.1,429.06
1038.5,429.49
1038.9,429.58
1039.3,428.94
1039.7,429.75
1040.2,430.77
1040.6,430.89
1041.0,430.15
1041.4,429.96
1041.8,431.31
1042.2,432.29
1042.7,432.57
1043.1,433.4
1043.5,434.48
1043.9,434.43
1044.3,434.02
1044.8,434.28
1045.2,434.73
1045.6,435.08
1046.0,435.3
1046.5,435.77
1046.9,436.38
1047.3,436.2
1047.7,437.13
1048.1,436.93
1048.6,436.31
1049.0,436.68
1049.4,437.04
1049.8,437.28
1050.3,437.31
1050.7,437.72
1051.1,438.05
1051.5,438.75
1052.0,438.98
1052.4,438.38
1052.8,438.91
1053.3,440.04
1053.7,440.12
1054.1,440.28
1054.5,441.13
1055.0,441.74
1055.4,441.99
1055.8,442.71
1056.3,443.2
1056.7,442.91
1057.1,442.54
1057.6,443.41
1058.0,443.93
1058.4,445.17
1058.9,445.74
1059.3,445.47
1059.7,445.07
1060.2,444.79
1060.6,445.27
1061.0,445.76
1061.5,445.82
