Composition,
Date Added,1985-07-29
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,400
Sample Name,RP 020r 
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Also in Relab C1-G2   
Sample ID,T3RV04
Original Sample ID,RV-CMP-004
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,37.09
410.0,37.83
420.0,38.64
430.0,38.98
440.0,39.95
450.0,41.12
460.0,41.9
470.0,42.81
480.0,43.53
490.0,44.23
500.0,45.26
510.0,45.87
520.0,46.97
530.0,48.65
540.0,49.67
550.0,51.75
560.0,53.81
570.0,56.14
580.0,59.12
590.0,61.97
600.0,65.35
610.0,69.46
620.0,73.66
630.0,78.02
640.0,82.1
650.0,86.45
660.0,90.11
670.0,92.82
680.0,95.61
690.0,98.07
700.0,101.17
710.0,104.05
720.0,107.01
730.0,108.54
740.0,111.11
750.0,112.06
760.0,112.41
770.0,112.95
780.0,114.3
790.0,114.68
800.0,115.12
