Composition,
Date Added,2007-04-19
Formula,
Grain Size Description,<150.0um
Grain Size,"(0.0, 150.0)"
Locality,"Anjar, Gujarat, India"
Minimum Wavelength,300
Sample Name,DB-A-20 F-7 <150 um
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Basalt
References,"Shukla A. D. et al. (2001) Proc. Indian Acad. Sci. (Earth Planet. Sci.) 110, 111-132."
Resolution,5.0
Material class,Rock
Sample Description,Mission Planning (Chandrayaan)
Sample ID,C1DP04A
Original Sample ID,DP-JNG-004-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.06947
305.0,0.0932
310.0,0.06439
315.0,0.07236
320.0,0.07426
325.0,0.07456
330.0,0.07949
335.0,0.07685
340.0,0.07919
345.0,0.084
350.0,0.08628
355.0,0.08983
360.0,0.09128
365.0,0.094
370.0,0.0991
375.0,0.10396
380.0,0.10922
385.0,0.11393
390.0,0.11798
395.0,0.12252
400.0,0.12645
405.0,0.12948
410.0,0.13275
415.0,0.13622
420.0,0.13918
425.0,0.14234
430.0,0.14611
435.0,0.14965
440.0,0.15305
445.0,0.15615
450.0,0.1593
455.0,0.16202
460.0,0.16456
465.0,0.1671
470.0,0.16909
475.0,0.17107
480.0,0.17287
485.0,0.17505
490.0,0.17688
495.0,0.17905
500.0,0.18087
505.0,0.1829
510.0,0.18472
515.0,0.18723
520.0,0.18958
525.0,0.19154
530.0,0.19337
535.0,0.19528
540.0,0.19657
545.0,0.19796
550.0,0.1986
555.0,0.19993
560.0,0.20064
565.0,0.20156
570.0,0.20172
575.0,0.2025
580.0,0.20286
585.0,0.2033
590.0,0.20346
595.0,0.20377
600.0,0.20423
605.0,0.20444
610.0,0.20492
615.0,0.20551
620.0,0.20604
625.0,0.2065
630.0,0.20709
635.0,0.20748
640.0,0.208
645.0,0.20865
650.0,0.20872
655.0,0.2094
660.0,0.20998
665.0,0.21046
670.0,0.21096
675.0,0.21145
680.0,0.21181
685.0,0.21257
690.0,0.21307
695.0,0.21382
700.0,0.21454
705.0,0.21522
710.0,0.2159
715.0,0.21682
720.0,0.21736
725.0,0.21847
730.0,0.2195
735.0,0.22054
740.0,0.22168
745.0,0.22243
750.0,0.22336
755.0,0.22441
760.0,0.22565
765.0,0.22616
770.0,0.22755
775.0,0.22853
780.0,0.22916
785.0,0.23018
790.0,0.23101
795.0,0.23145
800.0,0.23289
805.0,0.23408
810.0,0.23424
815.0,0.23504
820.0,0.23567
825.0,0.2354
830.0,0.23586
835.0,0.23588
840.0,0.2362
845.0,0.23609
850.0,0.23661
855.0,0.23561
860.0,0.23582
865.0,0.23627
870.0,0.23627
875.0,0.23604
880.0,0.23576
885.0,0.23586
890.0,0.23453
895.0,0.23472
900.0,0.2348
905.0,0.23388
910.0,0.23497
915.0,0.23355
920.0,0.2333
925.0,0.2327
930.0,0.23143
935.0,0.23147
940.0,0.23124
945.0,0.22968
950.0,0.23009
955.0,0.22946
960.0,0.22931
965.0,0.22792
970.0,0.22776
975.0,0.22691
980.0,0.22686
985.0,0.22639
990.0,0.22545
995.0,0.22493
1000.0,0.22508
1005.0,0.22455
1010.0,0.22413
1015.0,0.2238
1020.0,0.224
1025.0,0.22318
1030.0,0.22376
1035.0,0.22459
1040.0,0.22439
1045.0,0.22503
1050.0,0.22574
1055.0,0.22625
1060.0,0.22682
1065.0,0.2278
1070.0,0.22822
1075.0,0.22991
1080.0,0.23052
1085.0,0.2313
1090.0,0.23267
1095.0,0.23392
1100.0,0.23446
1105.0,0.2363
1110.0,0.23705
1115.0,0.23859
1120.0,0.23938
1125.0,0.24048
1130.0,0.24131
1135.0,0.24242
1140.0,0.24327
1145.0,0.24449
1150.0,0.24495
1155.0,0.2456
1160.0,0.24671
1165.0,0.24718
1170.0,0.24768
1175.0,0.24912
1180.0,0.24996
1185.0,0.25046
1190.0,0.25036
1195.0,0.25073
1200.0,0.2516
1205.0,0.25211
1210.0,0.25351
1215.0,0.25377
1220.0,0.25331
1225.0,0.25431
1230.0,0.25405
1235.0,0.25495
1240.0,0.25537
1245.0,0.2557
1250.0,0.25683
1255.0,0.25684
1260.0,0.25686
1265.0,0.25759
1270.0,0.25816
1275.0,0.25845
1280.0,0.25874
1285.0,0.25912
1290.0,0.25945
1295.0,0.25976
1300.0,0.26008
1305.0,0.26049
1310.0,0.26151
1315.0,0.2619
1320.0,0.26219
1325.0,0.26238
1330.0,0.26328
1335.0,0.2634
1340.0,0.26405
1345.0,0.26432
1350.0,0.2649
1355.0,0.26501
1360.0,0.26534
1365.0,0.26519
1370.0,0.26587
1375.0,0.26654
1380.0,0.26742
1385.0,0.26726
1390.0,0.26753
1395.0,0.2677
1400.0,0.26766
1405.0,0.26778
1410.0,0.26806
1415.0,0.26903
1420.0,0.26955
1425.0,0.2702
1430.0,0.27066
1435.0,0.27121
1440.0,0.27152
1445.0,0.27215
1450.0,0.27246
1455.0,0.27281
1460.0,0.27314
1465.0,0.27373
1470.0,0.27421
1475.0,0.27467
1480.0,0.27475
1485.0,0.27522
1490.0,0.27578
1495.0,0.27621
1500.0,0.2761
1505.0,0.27653
1510.0,0.27713
1515.0,0.27728
1520.0,0.2775
1525.0,0.27801
1530.0,0.2782
1535.0,0.27875
1540.0,0.27858
1545.0,0.27895
1550.0,0.27897
1555.0,0.27935
1560.0,0.27944
1565.0,0.27964
1570.0,0.27975
1575.0,0.28023
1580.0,0.28061
1585.0,0.28061
1590.0,0.28056
1595.0,0.28102
1600.0,0.28137
1605.0,0.28114
1610.0,0.2812
1615.0,0.28177
1620.0,0.28145
1625.0,0.28168
1630.0,0.28211
1635.0,0.28225
1640.0,0.28257
1645.0,0.28256
1650.0,0.28272
1655.0,0.28285
1660.0,0.28368
1665.0,0.28317
1670.0,0.28399
1675.0,0.28408
1680.0,0.28394
1685.0,0.28407
1690.0,0.28402
1695.0,0.28443
1700.0,0.28452
1705.0,0.28447
1710.0,0.28459
1715.0,0.28481
1720.0,0.28485
1725.0,0.28513
1730.0,0.28475
1735.0,0.28487
1740.0,0.28474
1745.0,0.28497
1750.0,0.28457
1755.0,0.2851
1760.0,0.28505
1765.0,0.2851
1770.0,0.28572
1775.0,0.28504
1780.0,0.28507
1785.0,0.28531
1790.0,0.28493
1795.0,0.28488
1800.0,0.28505
1805.0,0.28515
1810.0,0.28563
1815.0,0.28523
1820.0,0.28455
1825.0,0.28472
1830.0,0.28515
1835.0,0.28531
1840.0,0.28505
1845.0,0.28473
1850.0,0.2851
1855.0,0.28518
1860.0,0.28475
1865.0,0.28558
1870.0,0.28461
1875.0,0.28345
1880.0,0.28342
1885.0,0.2829
1890.0,0.28158
1895.0,0.28086
1900.0,0.27887
1905.0,0.27779
1910.0,0.27782
1915.0,0.27849
1920.0,0.27835
1925.0,0.2787
1930.0,0.27881
1935.0,0.27914
1940.0,0.2788
1945.0,0.28
1950.0,0.27967
1955.0,0.27918
1960.0,0.27974
1965.0,0.27992
1970.0,0.28013
1975.0,0.27977
1980.0,0.2796
1985.0,0.28013
1990.0,0.28022
1995.0,0.27997
2000.0,0.2799
2005.0,0.28037
2010.0,0.28022
2015.0,0.28099
2020.0,0.28059
2025.0,0.28098
2030.0,0.28029
2035.0,0.2804
2040.0,0.28018
2045.0,0.28018
2050.0,0.2804
2055.0,0.28023
2060.0,0.27991
2065.0,0.28001
2070.0,0.28018
2075.0,0.28071
2080.0,0.2801
2085.0,0.27935
2090.0,0.27979
2095.0,0.2796
2100.0,0.27954
2105.0,0.27912
2110.0,0.2791
2115.0,0.27917
2120.0,0.27855
2125.0,0.27904
2130.0,0.27887
2135.0,0.27892
2140.0,0.27825
2145.0,0.27789
2150.0,0.2785
2155.0,0.27823
2160.0,0.2783
2165.0,0.27748
2170.0,0.2782
2175.0,0.27808
2180.0,0.27774
2185.0,0.27724
2190.0,0.27762
2195.0,0.27725
2200.0,0.27674
2205.0,0.27726
2210.0,0.2773
2215.0,0.27695
2220.0,0.27708
2225.0,0.27649
2230.0,0.27654
2235.0,0.27638
2240.0,0.27664
2245.0,0.27634
2250.0,0.27562
2255.0,0.27591
2260.0,0.27617
2265.0,0.2757
2270.0,0.27558
2275.0,0.27616
2280.0,0.27623
2285.0,0.2761
2290.0,0.27546
2295.0,0.27517
2300.0,0.27559
2305.0,0.27441
2310.0,0.27456
2315.0,0.27422
2320.0,0.27449
2325.0,0.27502
2330.0,0.27544
2335.0,0.27535
2340.0,0.27513
2345.0,0.27479
2350.0,0.27492
2355.0,0.27479
2360.0,0.27554
2365.0,0.27502
2370.0,0.27572
2375.0,0.27556
2380.0,0.27511
2385.0,0.27573
2390.0,0.27481
2395.0,0.27633
2400.0,0.27627
2405.0,0.27613
2410.0,0.27605
2415.0,0.27594
2420.0,0.27649
2425.0,0.27595
2430.0,0.27653
2435.0,0.27655
2440.0,0.27711
2445.0,0.27695
2450.0,0.27656
2455.0,0.27684
2460.0,0.27674
2465.0,0.27702
2470.0,0.27745
2475.0,0.27763
2480.0,0.27776
2485.0,0.27788
2490.0,0.27782
2495.0,0.27739
2500.0,0.27732
2505.0,0.27725
2510.0,0.27725
2515.0,0.27756
2520.0,0.27804
2525.0,0.2782
2530.0,0.2785
2535.0,0.27874
2540.0,0.27873
2545.0,0.27889
2550.0,0.27977
2555.0,0.28
2560.0,0.28031
2565.0,0.28081
2570.0,0.28113
2575.0,0.28053
2580.0,0.28104
2585.0,0.28103
2590.0,0.2815
2595.0,0.28209
2600.0,0.28313
