Composition,
Date Added,1998-07-23
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,
Minimum Wavelength,300
Sample Name,L1
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,
References,
Resolution,5.0
Material class,Synthetic
Sample Description,
Sample ID,C1PS90
Original Sample ID,PS-PHS-090
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.02467
305.0,0.02459
310.0,0.02111
315.0,0.02564
320.0,0.02339
325.0,0.02396
330.0,0.02378
335.0,0.02402
340.0,0.0244
345.0,0.02455
350.0,0.02478
355.0,0.02486
360.0,0.02557
365.0,0.02574
370.0,0.026
375.0,0.02619
380.0,0.02626
385.0,0.02623
390.0,0.0266
395.0,0.02643
400.0,0.02674
405.0,0.0265
410.0,0.02665
415.0,0.02651
420.0,0.02647
425.0,0.02655
430.0,0.02645
435.0,0.02646
440.0,0.02639
445.0,0.02635
450.0,0.0263
455.0,0.02624
460.0,0.02616
465.0,0.02605
470.0,0.02621
475.0,0.0262
480.0,0.02626
485.0,0.02626
490.0,0.02641
495.0,0.02644
500.0,0.02648
505.0,0.02653
510.0,0.02652
515.0,0.0266
520.0,0.02658
525.0,0.02672
530.0,0.02696
535.0,0.02706
540.0,0.02713
545.0,0.02725
550.0,0.02743
555.0,0.02743
560.0,0.02751
565.0,0.02757
570.0,0.02762
575.0,0.02772
580.0,0.02781
585.0,0.02786
590.0,0.02792
595.0,0.02806
600.0,0.02808
605.0,0.02808
610.0,0.02838
615.0,0.02852
620.0,0.02869
625.0,0.02888
630.0,0.02902
635.0,0.02914
640.0,0.02923
645.0,0.02928
650.0,0.0293
655.0,0.0293
660.0,0.02937
665.0,0.02933
670.0,0.02934
675.0,0.02947
680.0,0.0294
685.0,0.0296
690.0,0.02936
695.0,0.02927
700.0,0.02932
705.0,0.0293
710.0,0.02936
715.0,0.02935
720.0,0.02942
725.0,0.02957
730.0,0.02942
735.0,0.02942
740.0,0.02943
745.0,0.02945
750.0,0.02982
755.0,0.02987
760.0,0.02936
765.0,0.02937
770.0,0.02936
775.0,0.02938
780.0,0.02937
785.0,0.02944
790.0,0.02945
795.0,0.02938
800.0,0.02911
805.0,0.02898
810.0,0.02908
815.0,0.02863
820.0,0.0286
825.0,0.02874
830.0,0.02856
835.0,0.02849
840.0,0.02861
845.0,0.02836
850.0,0.02812
855.0,0.02755
860.0,0.02775
865.0,0.02778
870.0,0.02712
875.0,0.02686
880.0,0.02691
885.0,0.02671
890.0,0.02678
895.0,0.02647
900.0,0.02643
905.0,0.02673
910.0,0.02636
915.0,0.02651
920.0,0.02632
925.0,0.0263
930.0,0.02627
935.0,0.0263
940.0,0.02611
945.0,0.02594
950.0,0.02595
955.0,0.02593
960.0,0.02585
965.0,0.02587
970.0,0.02584
975.0,0.02568
980.0,0.02566
985.0,0.02576
990.0,0.02562
995.0,0.02557
1000.0,0.02534
1005.0,0.02534
1010.0,0.02547
1015.0,0.02552
1020.0,0.02551
1025.0,0.02555
1030.0,0.02552
1035.0,0.02563
1040.0,0.02541
1045.0,0.02543
1050.0,0.02539
1055.0,0.02535
1060.0,0.02535
1065.0,0.02524
1070.0,0.02521
1075.0,0.02526
1080.0,0.02526
1085.0,0.02521
1090.0,0.02522
1095.0,0.02522
1100.0,0.02529
1105.0,0.02525
1110.0,0.02527
1115.0,0.0252
1120.0,0.02521
1125.0,0.02509
1130.0,0.02515
1135.0,0.02527
1140.0,0.02516
1145.0,0.02522
1150.0,0.02524
1155.0,0.02519
1160.0,0.02522
1165.0,0.02527
1170.0,0.02527
1175.0,0.02531
1180.0,0.02541
1185.0,0.02543
1190.0,0.02527
1195.0,0.02535
1200.0,0.02541
1205.0,0.02547
1210.0,0.02547
1215.0,0.02531
1220.0,0.0256
1225.0,0.0255
1230.0,0.02553
1235.0,0.02548
1240.0,0.02539
1245.0,0.02547
1250.0,0.02545
1255.0,0.02549
1260.0,0.02535
1265.0,0.02549
1270.0,0.02542
1275.0,0.0255
1280.0,0.02561
1285.0,0.02545
1290.0,0.02545
1295.0,0.02566
1300.0,0.02557
1305.0,0.0256
1310.0,0.02563
1315.0,0.02555
1320.0,0.02556
1325.0,0.02574
1330.0,0.02584
1335.0,0.0258
1340.0,0.02584
1345.0,0.02584
1350.0,0.02595
1355.0,0.02571
1360.0,0.02609
1365.0,0.02568
1370.0,0.02565
1375.0,0.02589
1380.0,0.02572
1385.0,0.02594
1390.0,0.02595
1395.0,0.02593
1400.0,0.02602
1405.0,0.02598
1410.0,0.02593
1415.0,0.02602
1420.0,0.02594
1425.0,0.02603
1430.0,0.02614
1435.0,0.02617
1440.0,0.02612
1445.0,0.02644
1450.0,0.02645
1455.0,0.02641
1460.0,0.02638
1465.0,0.02644
1470.0,0.02653
1475.0,0.02649
1480.0,0.02645
1485.0,0.02654
1490.0,0.02669
1495.0,0.02668
1500.0,0.02658
1505.0,0.02669
1510.0,0.02663
1515.0,0.02691
1520.0,0.02675
1525.0,0.02683
1530.0,0.02689
1535.0,0.02684
1540.0,0.02689
1545.0,0.02688
1550.0,0.02692
1555.0,0.02714
1560.0,0.02692
1565.0,0.027
1570.0,0.0271
1575.0,0.0271
1580.0,0.02721
1585.0,0.0272
1590.0,0.02726
1595.0,0.02717
1600.0,0.02731
1605.0,0.02736
1610.0,0.02741
1615.0,0.02739
1620.0,0.02744
1625.0,0.02745
1630.0,0.02762
1635.0,0.02744
1640.0,0.02774
1645.0,0.02764
1650.0,0.02764
1655.0,0.02769
1660.0,0.02749
1665.0,0.02744
1670.0,0.02769
1675.0,0.02764
1680.0,0.02784
1685.0,0.02765
1690.0,0.02781
1695.0,0.02769
1700.0,0.02789
1705.0,0.0278
1710.0,0.02794
1715.0,0.02788
1720.0,0.02797
1725.0,0.02797
1730.0,0.02798
1735.0,0.02801
1740.0,0.02802
1745.0,0.02802
1750.0,0.02799
1755.0,0.02817
1760.0,0.02801
1765.0,0.02807
1770.0,0.02825
1775.0,0.02827
1780.0,0.02834
1785.0,0.02826
1790.0,0.02834
1795.0,0.02839
1800.0,0.0286
1805.0,0.0287
1810.0,0.02863
1815.0,0.0289
1820.0,0.02884
1825.0,0.02848
1830.0,0.02875
1835.0,0.02879
1840.0,0.02918
1845.0,0.02827
1850.0,0.02896
1855.0,0.02846
1860.0,0.02876
1865.0,0.02864
1870.0,0.02891
1875.0,0.02887
1880.0,0.02899
1885.0,0.02888
1890.0,0.02898
1895.0,0.02903
1900.0,0.02909
1905.0,0.02919
1910.0,0.02919
1915.0,0.02926
1920.0,0.02911
1925.0,0.0289
1930.0,0.02908
1935.0,0.02915
1940.0,0.0293
1945.0,0.02934
1950.0,0.02944
1955.0,0.02942
1960.0,0.02941
1965.0,0.02944
1970.0,0.02941
1975.0,0.0295
1980.0,0.02952
1985.0,0.02953
1990.0,0.02948
1995.0,0.02951
2000.0,0.02955
2005.0,0.02958
2010.0,0.02955
2015.0,0.02966
2020.0,0.02957
2025.0,0.02968
2030.0,0.02977
2035.0,0.02978
2040.0,0.02988
2045.0,0.0299
2050.0,0.02971
2055.0,0.02975
2060.0,0.02972
2065.0,0.02976
2070.0,0.02968
2075.0,0.02982
2080.0,0.02977
2085.0,0.02985
2090.0,0.02981
2095.0,0.02984
2100.0,0.02975
2105.0,0.0298
2110.0,0.0299
2115.0,0.0298
2120.0,0.02993
2125.0,0.02987
2130.0,0.02987
2135.0,0.02996
2140.0,0.02994
2145.0,0.03001
2150.0,0.03003
2155.0,0.03008
2160.0,0.03007
2165.0,0.02994
2170.0,0.03009
2175.0,0.03014
2180.0,0.03005
2185.0,0.03006
2190.0,0.03014
2195.0,0.03022
2200.0,0.03016
2205.0,0.03024
2210.0,0.03021
2215.0,0.03027
2220.0,0.03039
2225.0,0.03032
2230.0,0.03027
2235.0,0.03044
2240.0,0.03038
2245.0,0.03045
2250.0,0.03046
2255.0,0.03059
2260.0,0.03075
2265.0,0.0307
2270.0,0.03058
2275.0,0.0306
2280.0,0.03076
2285.0,0.03085
2290.0,0.031
2295.0,0.03085
2300.0,0.03109
2305.0,0.03093
2310.0,0.03107
2315.0,0.03098
2320.0,0.03091
2325.0,0.03097
2330.0,0.03102
2335.0,0.03083
2340.0,0.03101
2345.0,0.031
2350.0,0.03116
2355.0,0.03102
2360.0,0.03112
2365.0,0.03109
2370.0,0.03117
2375.0,0.03108
2380.0,0.03129
2385.0,0.03138
