Composition,
Date Added,1987-12-17
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,700
Sample Name,Web 75
Maximum Wavelength,1300
Database of Origin,ReLab
Other Information,Webster Enstatite Wo 1% En 87% Fs 12%
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Enstatite: Wo 1% En 87% Fs 12%  
Sample ID,CEPE31
Original Sample ID,PE-CMP-031
Viewing Geometry,15.0° / -60.0°
Wavelength,Response
700.0,553.83
710.0,558.98
720.0,560.02
730.0,556.58
740.0,545.39
750.0,524.64
760.0,496.19
770.0,463.14
780.0,425.9
790.0,386.49
800.0,349.68
810.0,312.0
820.0,278.78
830.0,250.3
840.0,225.74
850.0,206.19
860.0,190.17
870.0,176.3
880.0,168.24
890.0,161.53
900.0,156.56
910.0,155.17
920.0,156.03
930.0,159.04
940.0,166.08
950.0,176.19
960.0,190.24
970.0,207.73
980.0,230.63
990.0,256.96
1000.0,286.95
1010.0,320.1
1020.0,355.3
1030.0,392.07
1040.0,428.3
1050.0,463.44
1060.0,496.27
1070.0,526.73
1080.0,554.01
1090.0,577.33
1100.0,598.17
1110.0,615.53
1120.0,630.91
1130.0,642.82
1140.0,652.51
1150.0,660.71
1160.0,667.02
1170.0,672.67
1180.0,677.12
1190.0,680.54
1200.0,682.87
1210.0,686.4
1220.0,686.57
1230.0,688.33
1240.0,688.97
1250.0,688.07
1260.0,686.74
1270.0,684.59
1280.0,681.88
1290.0,679.84
1300.0,676.52
