Composition,
Date Added,2004-12-13
Formula,
Grain Size Description,<200.0um
Grain Size,(5.0 - 200.0)
Locality,"Trinity, Northern CA"
Minimum Wavelength,1667
Sample Name,3828Z04-A
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Harzburgite
References,
Resolution,4.0
Material class,Rock
Sample Description,"Olivine > 60%, Serpentine ~30%, Opx ~10%, Spinel ~2%."
Sample ID,BMR1SE001
Original Sample ID,SE-YLL-001
Viewing Geometry,Unknown
Wavelength,Response
1666.7,0.30042
1667.3,0.30037
1667.8,0.30039
1668.3,0.30038
1668.9,0.30028
1669.4,0.30014
1670.0,0.30018
1670.5,0.30027
1671.0,0.30031
1671.6,0.30021
1672.1,0.30026
1672.7,0.30023
1673.2,0.30018
1673.7,0.30021
1674.3,0.3002
1674.8,0.30015
1675.4,0.30013
1675.9,0.3001
1676.4,0.30017
1677.0,0.30012
1677.5,0.30006
1678.1,0.30004
1678.6,0.30009
1679.2,0.30002
1679.7,0.29995
1680.3,0.29995
1680.8,0.30005
1681.3,0.30003
1681.9,0.3
1682.4,0.29991
1683.0,0.29985
1683.5,0.2999
1684.1,0.29996
1684.6,0.29991
1685.2,0.29998
1685.7,0.30001
1686.3,0.30001
1686.8,0.29996
1687.3,0.3
1687.9,0.29993
1688.4,0.29988
1689.0,0.29988
1689.6,0.29986
1690.1,0.29986
1690.7,0.29992
1691.2,0.29992
1691.8,0.2999
1692.3,0.2998
1692.9,0.29974
1693.4,0.2997
1694.0,0.29971
1694.5,0.29979
1695.1,0.29981
1695.6,0.29973
1696.2,0.29973
1696.7,0.29967
1697.3,0.2996
1697.8,0.29968
1698.4,0.29971
1699.0,0.29963
1699.5,0.29965
1700.1,0.2996
1700.6,0.29962
1701.2,0.29965
1701.8,0.29961
1702.3,0.29964
1702.9,0.29971
1703.4,0.29963
1704.0,0.29958
1704.6,0.29955
1705.1,0.29953
1705.7,0.2994
1706.2,0.29942
1706.8,0.29952
1707.4,0.29953
1707.9,0.29945
1708.5,0.29944
1709.1,0.29942
1709.6,0.29937
1710.2,0.2993
1710.7,0.29939
