Composition,
Date Added,2003-10-16
Formula,
Grain Size Description,<0.0um
Grain Size,Whole Object
Locality,"PuuNene site, HI"
Minimum Wavelength,320
Sample Name,"Porous tephra, sulfate-altered chip"
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Tephra Sulfate-Altered
References,
Resolution,5.0
Material class,Rock
Sample Description,"From hill above PuuNene site, off saddle road, HI  "
Sample ID,C1JB401S
Original Sample ID,JB-JLB-401-S
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,0.07512
325.0,0.07488
330.0,0.07432
335.0,0.07374
340.0,0.07306
345.0,0.07235
350.0,0.07196
355.0,0.07192
360.0,0.07217
365.0,0.07203
370.0,0.07229
375.0,0.07251
380.0,0.07272
385.0,0.07296
390.0,0.0736
395.0,0.07415
400.0,0.07395
405.0,0.07428
410.0,0.07466
415.0,0.07495
420.0,0.07537
425.0,0.07588
430.0,0.07632
435.0,0.07692
440.0,0.07706
445.0,0.07739
450.0,0.07752
455.0,0.07777
460.0,0.07784
465.0,0.0779
470.0,0.07785
475.0,0.07806
480.0,0.07842
485.0,0.07887
490.0,0.07934
495.0,0.07992
500.0,0.0803
505.0,0.0806
510.0,0.08094
515.0,0.08152
520.0,0.08182
525.0,0.08238
530.0,0.08299
535.0,0.08363
540.0,0.08425
545.0,0.08487
550.0,0.08556
555.0,0.08642
560.0,0.0871
565.0,0.08786
570.0,0.08869
575.0,0.08922
580.0,0.09017
585.0,0.09111
590.0,0.09211
595.0,0.09306
600.0,0.09413
605.0,0.09515
610.0,0.09622
615.0,0.0975
620.0,0.0986
625.0,0.09958
630.0,0.10086
635.0,0.10192
640.0,0.103
645.0,0.10423
650.0,0.10542
655.0,0.10663
660.0,0.10787
665.0,0.10877
670.0,0.11025
675.0,0.11138
680.0,0.11278
685.0,0.11409
690.0,0.11535
695.0,0.11683
700.0,0.11788
705.0,0.11923
710.0,0.12059
715.0,0.12178
720.0,0.12312
725.0,0.12356
730.0,0.12486
735.0,0.12602
740.0,0.12698
745.0,0.12785
750.0,0.12886
755.0,0.12944
760.0,0.13019
765.0,0.13079
770.0,0.13128
775.0,0.13165
780.0,0.132
785.0,0.13217
790.0,0.13231
795.0,0.1325
800.0,0.13233
805.0,0.13226
810.0,0.13193
815.0,0.13162
820.0,0.13131
825.0,0.13105
830.0,0.1307
835.0,0.13036
840.0,0.13
845.0,0.1297
850.0,0.1292
855.0,0.12876
860.0,0.12829
865.0,0.12773
870.0,0.12713
875.0,0.12654
880.0,0.12612
885.0,0.12557
890.0,0.12506
895.0,0.12461
900.0,0.1241
905.0,0.12339
910.0,0.12277
915.0,0.12224
920.0,0.1217
925.0,0.1212
930.0,0.12073
935.0,0.12025
940.0,0.11973
945.0,0.11933
950.0,0.11907
955.0,0.11867
960.0,0.11843
965.0,0.11805
970.0,0.11757
975.0,0.11713
980.0,0.11682
985.0,0.11635
990.0,0.11613
995.0,0.11583
1000.0,0.11552
1005.0,0.11538
1010.0,0.11528
1015.0,0.11502
1020.0,0.11488
1025.0,0.11471
1030.0,0.11444
1035.0,0.11441
1040.0,0.11428
1045.0,0.11468
1050.0,0.11385
1055.0,0.11409
1060.0,0.11362
1065.0,0.11363
1070.0,0.11322
1075.0,0.11323
1080.0,0.11311
1085.0,0.11274
1090.0,0.11271
1095.0,0.11272
1100.0,0.11268
1105.0,0.1127
1110.0,0.11279
1115.0,0.11261
1120.0,0.1123
1125.0,0.1126
1130.0,0.11234
1135.0,0.11245
1140.0,0.11251
1145.0,0.11212
1150.0,0.11233
1155.0,0.11199
1160.0,0.11219
1165.0,0.11199
1170.0,0.11182
1175.0,0.11158
1180.0,0.11175
1185.0,0.1119
1190.0,0.11181
1195.0,0.11189
1200.0,0.11239
1205.0,0.11192
1210.0,0.11172
1215.0,0.11218
1220.0,0.11178
1225.0,0.11152
1230.0,0.11171
1235.0,0.11159
1240.0,0.11113
1245.0,0.11152
1250.0,0.11144
1255.0,0.11106
1260.0,0.11096
1265.0,0.11119
1270.0,0.1112
1275.0,0.11098
1280.0,0.11066
1285.0,0.11069
1290.0,0.11076
1295.0,0.11061
1300.0,0.11074
1305.0,0.11066
1310.0,0.11079
1315.0,0.11053
1320.0,0.11025
1325.0,0.11031
1330.0,0.11006
1335.0,0.1102
1340.0,0.1101
1345.0,0.10966
1350.0,0.10942
1355.0,0.10927
1360.0,0.10919
1365.0,0.10906
1370.0,0.10894
1375.0,0.10891
1380.0,0.10875
1385.0,0.10859
1390.0,0.10841
1395.0,0.10819
1400.0,0.10807
1405.0,0.10764
