Composition,
Date Added,2017-04-18
Formula,
Grain Size Description,<300.0um
Grain Size,180.0 - 300.0
Locality,
Minimum Wavelength,320
Sample Name,Crystal Bay bytownite 180-300 um wet-sieved
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,
Sample ID,KBPL154T
Original Sample ID,PL-ECS-154-T
Viewing Geometry,20.0° / 0.0°
Wavelength,Response
320.0,166.29
330.0,250.45
340.0,320.78
350.0,362.62
360.0,387.92
370.0,400.29
380.0,389.91
390.0,399.43
400.0,433.02
410.0,445.04
420.0,444.12
430.0,454.46
440.0,461.8
450.0,467.72
460.0,480.7
470.0,491.44
480.0,498.6
490.0,504.74
500.0,510.54
510.0,517.96
520.0,525.58
530.0,531.86
540.0,540.08
550.0,549.43
560.0,559.86
570.0,571.2
580.0,583.17
590.0,592.95
600.0,600.89
610.0,607.0
620.0,612.96
630.0,616.31
640.0,620.53
650.0,624.03
660.0,627.12
670.0,632.48
680.0,634.79
690.0,638.38
700.0,642.16
710.0,645.79
720.0,648.98
730.0,650.85
740.0,653.69
750.0,655.66
760.0,658.24
770.0,658.23
780.0,659.39
790.0,659.22
800.0,658.91
810.0,658.62
820.0,657.69
830.0,654.94
840.0,652.7
850.0,650.78
860.0,648.11
870.0,644.22
880.0,634.23
890.0,628.27
900.0,622.15
910.0,625.09
920.0,623.68
930.0,622.15
940.0,620.43
950.0,618.71
960.0,616.28
970.0,613.38
980.0,610.21
990.0,607.28
1000.0,603.76
1010.0,598.79
1020.0,594.81
1030.0,590.57
1040.0,584.94
1050.0,579.17
1060.0,573.46
1070.0,567.58
1080.0,561.09
1090.0,555.22
1100.0,549.51
1110.0,543.88
1120.0,538.58
1130.0,532.9
1140.0,528.02
1150.0,522.84
1160.0,518.55
1170.0,513.91
1180.0,509.59
1190.0,506.48
1200.0,503.61
1210.0,500.67
1220.0,498.29
1230.0,496.85
1240.0,494.4
1250.0,493.6
1260.0,492.35
1270.0,492.29
1280.0,491.66
1290.0,491.99
1300.0,492.05
1310.0,492.59
1320.0,493.1
1330.0,494.2
1340.0,494.59
1350.0,496.36
1360.0,496.95
1370.0,500.2
1380.0,499.67
1390.0,501.95
1400.0,501.42
1410.0,499.62
1420.0,497.3
1430.0,497.64
1440.0,497.05
1450.0,499.35
1460.0,502.53
1470.0,506.79
1480.0,511.12
1490.0,515.64
1500.0,521.42
1510.0,526.36
1520.0,530.83
1530.0,534.27
1540.0,537.76
1550.0,540.95
1560.0,543.26
1570.0,545.85
1580.0,547.92
1590.0,549.77
1600.0,552.25
1610.0,554.24
1620.0,556.1
1630.0,558.64
1640.0,560.77
1650.0,562.44
1660.0,564.63
1670.0,566.25
1680.0,568.96
1690.0,570.81
1700.0,572.66
1710.0,573.52
1720.0,574.75
1730.0,575.11
1740.0,574.6
1750.0,574.37
1760.0,574.65
1770.0,576.41
1780.0,578.1
1790.0,579.78
1800.0,581.47
1810.0,582.64
1820.0,583.32
1830.0,583.98
1840.0,584.97
1850.0,583.93
1860.0,581.01
1870.0,575.52
1880.0,562.76
1890.0,540.38
1900.0,503.0
1910.0,468.2
1920.0,440.58
1930.0,416.17
1940.0,401.55
1950.0,403.56
1960.0,410.9
1970.0,418.78
1980.0,426.78
1990.0,439.83
2000.0,455.24
2010.0,470.85
2020.0,483.97
2030.0,494.78
2040.0,504.16
2050.0,510.82
2060.0,517.79
2070.0,526.0
2080.0,534.36
2090.0,541.07
2100.0,548.45
2110.0,556.04
2120.0,563.39
2130.0,567.96
2140.0,572.23
2150.0,573.44
2160.0,572.94
2170.0,570.91
2180.0,570.46
2190.0,570.39
2200.0,571.03
2210.0,572.84
2220.0,575.42
2230.0,578.98
2240.0,581.39
2250.0,584.75
2260.0,587.81
2270.0,589.24
2280.0,590.89
2290.0,590.05
2300.0,589.72
2310.0,587.39
2320.0,584.18
2330.0,581.97
2340.0,580.42
2350.0,573.46
2360.0,564.02
2370.0,551.07
2380.0,536.86
2390.0,521.62
2400.0,506.05
2410.0,490.44
2420.0,477.96
2430.0,469.41
2440.0,464.65
2450.0,461.51
2460.0,457.3
2470.0,453.58
2480.0,454.03
2490.0,453.92
2500.0,454.35
2510.0,458.52
2520.0,461.03
2530.0,463.82
2540.0,466.26
2550.0,471.95
