Composition,
Date Added,2013-06-17
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,Enstatite unheated <45 um
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,For orthopyroxene disordering study
Sample ID,C1OP14A
Original Sample ID,OP-RLK-014-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,132.72
305.0,138.29
310.0,144.01
315.0,151.16
320.0,160.78
325.0,168.74
330.0,180.07
335.0,189.67
340.0,200.27
345.0,210.87
350.0,219.99
355.0,228.88
360.0,238.32
365.0,247.56
370.0,255.48
375.0,262.58
380.0,269.54
385.0,274.43
390.0,284.74
395.0,289.85
400.0,296.53
405.0,302.8
410.0,307.27
415.0,312.3
420.0,316.83
425.0,320.18
430.0,326.75
435.0,333.87
440.0,340.15
445.0,343.95
450.0,349.53
455.0,354.57
460.0,360.0
465.0,364.25
470.0,368.44
475.0,373.07
480.0,377.83
485.0,382.65
490.0,387.85
495.0,392.77
500.0,397.84
505.0,399.07
510.0,409.62
515.0,416.86
520.0,423.76
525.0,429.19
530.0,434.92
535.0,439.69
540.0,445.58
545.0,446.85
550.0,450.15
555.0,456.61
560.0,460.9
565.0,463.81
570.0,468.15
575.0,470.89
580.0,473.83
585.0,477.27
590.0,480.49
595.0,482.82
600.0,485.76
605.0,489.67
610.0,492.97
615.0,496.44
620.0,499.85
625.0,503.23
630.0,507.08
635.0,508.84
640.0,512.94
645.0,515.44
650.0,519.65
655.0,520.68
660.0,521.68
665.0,525.84
670.0,528.0
675.0,531.11
680.0,534.45
685.0,535.79
690.0,539.15
695.0,540.18
700.0,543.88
705.0,544.7
710.0,546.51
715.0,547.27
720.0,549.17
725.0,549.38
730.0,548.42
735.0,547.99
740.0,547.92
745.0,543.4
750.0,540.2
755.0,535.08
760.0,530.29
765.0,522.41
770.0,514.88
775.0,505.94
780.0,495.47
785.0,483.96
790.0,471.71
795.0,459.56
800.0,446.4
805.0,432.18
810.0,419.12
815.0,403.38
820.0,390.74
825.0,376.09
830.0,362.92
835.0,349.7
840.0,338.49
845.0,326.7
850.0,316.98
855.0,305.22
860.0,296.69
865.0,288.97
870.0,281.92
875.0,273.93
880.0,268.59
885.0,264.17
890.0,258.5
895.0,255.7
900.0,253.35
905.0,252.27
910.0,251.96
915.0,252.13
920.0,253.28
925.0,255.77
930.0,259.23
935.0,261.6
940.0,266.37
945.0,272.28
950.0,277.47
955.0,285.79
960.0,294.43
965.0,304.17
970.0,313.35
975.0,325.6
980.0,338.14
985.0,350.72
990.0,363.97
995.0,378.07
1000.0,391.78
1005.0,406.95
1010.0,421.68
1015.0,436.18
1020.0,450.44
1025.0,464.07
1030.0,477.71
1035.0,491.42
1040.0,503.82
1045.0,515.75
1050.0,526.99
1055.0,537.07
1060.0,549.33
1065.0,559.53
1070.0,570.45
1075.0,578.03
1080.0,587.43
1085.0,595.2
1090.0,602.19
1095.0,608.73
1100.0,613.86
1105.0,619.51
1110.0,624.69
1115.0,628.94
1120.0,632.93
