Composition,
Date Added,2004-08-19
Formula,
Grain Size Description,<1000.0um
Grain Size,710.0 - 1000.0
Locality,
Minimum Wavelength,1000
Sample Name,BUR-3460A
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,
References,Arizona State Univ.
Resolution,4.0
Material Class,Mineral
Sample Description,From ASU TES spectral library to contribute to the CRISM spectral library for Mars
Sample ID,BIR1SR050
Original Sample ID,SR-JFM-050
Viewing Geometry,
Wavelength,Response
1000.0,125.01
1000.2,125.09
1000.4,125.18
1000.6,125.09
1000.8,125.03
1001.0,124.96
1001.2,124.88
1001.4,124.89
1001.6,125.08
1001.8,125.21
1001.9,125.15
1002.1,125.09
1002.3,125.02
1002.5,125.03
1002.7,125.0
1002.9,124.98
1003.1,124.98
1003.3,124.97
1003.5,124.99
1003.7,124.92
1003.9,124.93
1004.1,124.92
1004.3,124.83
1004.5,124.85
1004.7,124.89
1004.9,124.8
1005.0,124.76
1005.3,124.85
1005.4,124.9
1005.6,124.83
1005.8,124.83
1006.0,124.96
1006.2,124.99
1006.4,124.92
1006.6,124.71
1006.8,124.68
1007.0,124.85
1007.2,124.96
1007.4,124.99
1007.6,124.94
1007.8,124.9
1008.0,124.92
1008.2,124.86
1008.4,124.77
1008.6,124.75
1008.8,124.78
1009.0,124.78
1009.2,124.72
1009.4,124.65
1009.5,124.76
1009.8,124.91
1010.0,125.04
1010.1,124.99
1010.3,124.71
1010.5,124.62
1010.7,124.7
1010.9,124.7
1011.1,124.7
1011.3,124.77
1011.5,124.78
1011.7,124.81
1011.9,124.88
1012.1,124.74
1012.3,124.7
1012.5,124.71
1012.7,124.71
1012.9,124.7
1013.1,124.63
1013.3,124.61
1013.5,124.65
1013.7,124.67
1013.9,124.67
1014.1,124.71
1014.3,124.73
1014.5,124.7
1014.7,124.68
1014.9,124.67
1015.1,124.64
1015.3,124.69
1015.5,124.68
1015.7,124.55
1015.9,124.51
1016.1,124.42
1016.3,124.46
1016.5,124.55
1016.7,124.56
1016.9,124.53
1017.1,124.54
1017.3,124.48
1017.5,124.44
1017.7,124.47
1017.9,124.49
1018.1,124.48
1018.3,124.41
1018.5,124.37
1018.7,124.42
1018.9,124.45
1019.1,124.4
1019.3,124.38
1019.5,124.42
1019.7,124.48
1019.9,124.45
1020.1,124.37
1020.3,124.25
1020.5,124.27
1020.7,124.47
1020.9,124.55
1021.1,124.55
1021.3,124.46
1021.5,124.41
1021.7,124.41
1021.9,124.36
1022.1,124.28
1022.3,124.28
1022.5,124.31
1022.7,124.38
1022.9,124.38
1023.1,124.41
1023.3,124.44
1023.5,124.42
1023.7,124.39
1023.9,124.35
1024.1,124.37
1024.3,124.33
1024.5,124.2
1024.7,124.19
1024.9,124.21
1025.1,124.15
1025.3,124.19
1025.5,124.27
1025.7,124.23
1025.9,124.23
1026.1,124.21
1026.3,124.13
1026.5,124.13
1026.8,124.18
1026.9,124.2
1027.2,124.14
1027.4,124.15
1027.6,124.16
1027.8,124.11
1028.0,124.1
1028.2,124.09
1028.4,124.09
1028.6,124.15
1028.8,124.1
1029.0,124.08
1029.2,124.09
1029.4,124.07
1029.6,124.11
1029.8,124.23
1030.0,124.2
1030.2,124.13
1030.4,124.11
1030.6,124.1
1030.8,124.01
1031.0,123.92
1031.2,123.99
1031.4,123.99
1031.7,123.97
1031.8,124.01
1032.1,124.04
1032.3,124.08
1032.5,124.07
1032.7,124.02
1032.9,123.95
1033.1,124.0
1033.3,124.08
1033.5,124.06
1033.7,124.02
1033.9,123.96
1034.1,123.85
1034.3,123.83
1034.5,123.94
1034.7,123.97
1034.9,123.93
1035.2,123.94
1035.4,123.95
1035.6,123.88
1035.8,123.84
1036.0,123.82
1036.2,123.78
1036.4,123.77
1036.6,123.77
1036.8,123.76
1037.0,123.73
1037.2,123.7
1037.4,123.8
1037.6,123.81
1037.8,123.78
1038.1,123.85
1038.3,123.83
1038.5,123.76
1038.7,123.73
1038.9,123.71
1039.1,123.76
1039.3,123.78
1039.5,123.78
1039.7,123.75
1039.9,123.73
1040.1,123.68
1040.3,123.68
1040.6,123.73
1040.8,123.79
1041.0,123.73
1041.2,123.63
1041.4,123.64
1041.6,123.62
1041.8,123.57
1042.0,123.64
1042.2,123.69
1042.4,123.63
1042.6,123.66
1042.8,123.66
1043.1,123.57
1043.3,123.59
1043.5,123.58
1043.7,123.55
1043.9,123.62
1044.1,123.6
1044.3,123.51
1044.5,123.52
1044.8,123.56
1045.0,123.59
1045.2,123.57
1045.4,123.54
1045.6,123.53
1045.8,123.59
1046.0,123.6
1046.2,123.53
1046.4,123.47
1046.6,123.44
1046.9,123.44
1047.1,123.45
1047.3,123.43
1047.5,123.47
1047.7,123.49
1047.9,123.41
1048.1,123.37
1048.3,123.4
1048.6,123.33
1048.8,123.28
1049.0,123.41
1049.2,123.51
1049.4,123.42
1049.6,123.31
1049.8,123.33
1050.0,123.42
1050.3,123.3
1050.5,123.24
1050.7,123.25
1050.9,123.25
1051.1,123.26
1051.3,123.28
1051.5,123.21
1051.7,123.25
1051.9,123.34
1052.2,123.34
1052.4,123.37
1052.6,123.34
1052.8,123.24
1053.0,123.16
1053.2,123.17
1053.4,123.23
1053.7,123.16
1053.9,123.14
1054.1,123.27
1054.3,123.36
1054.5,123.3
1054.7,123.19
1054.9,123.13
1055.2,123.12
1055.4,123.16
1055.6,123.2
1055.8,123.23
1056.0,123.24
1056.2,123.22
1056.4,123.16
1056.7,123.12
1056.9,123.09
1057.1,123.12
1057.3,123.13
1057.5,123.13
1057.8,123.17
1058.0,123.15
1058.2,123.12
1058.4,123.02
1058.6,123.01
1058.8,123.11
1059.0,123.05
1059.3,122.93
1059.5,122.93
1059.7,122.96
1059.9,123.02
1060.1,123.07
1060.3,123.02
1060.6,122.95
1060.8,122.96
1061.0,122.99
1061.2,122.99
1061.4,122.98
1061.7,122.92
1061.9,122.91
1062.1,122.95
1062.3,122.91
1062.5,122.92
1062.7,122.88
1062.9,122.82
1063.2,122.83
1063.4,122.89
1063.6,122.86
1063.8,122.82
1064.0,122.78
1064.3,122.83
1064.5,122.87
1064.7,122.83
1064.9,122.83
1065.1,122.79
1065.3,122.77
1065.6,122.79
1065.8,122.77
1066.0,122.74
1066.2,122.71
1066.4,122.77
1066.7,122.77
1066.9,122.68
1067.1,122.65
1067.3,122.72
1067.6,122.63
1067.8,122.56
1068.0,122.6
1068.2,122.7
1068.4,122.74
1068.7,122.75
1068.9,122.76
1069.1,122.67
1069.3,122.65
1069.5,122.65
1069.8,122.63
1070.0,122.53
1070.2,122.53
1070.4,122.62
1070.6,122.63
1070.8,122.6
1071.1,122.65
1071.3,122.61
1071.5,122.54
1071.7,122.56
1072.0,122.5
1072.2,122.48
1072.4,122.57
1072.6,122.57
1072.8,122.55
1073.1,122.58
1073.3,122.58
1073.5,122.55
1073.7,122.52
1074.0,122.51
1074.2,122.5
1074.4,122.53
1074.6,122.52
1074.8,122.46
1075.1,122.39
1075.3,122.38
1075.5,122.36
1075.7,122.33
1076.0,122.38
1076.2,122.39
1076.4,122.31
1076.6,122.32
1076.9,122.32
1077.1,122.31
1077.3,122.32
1077.5,122.38
1077.8,122.37
1078.0,122.28
1078.2,122.27
1078.4,122.3
1078.7,122.24
1078.9,122.23
1079.1,122.29
1079.3,122.29
1079.6,122.3
1079.8,122.34
1080.0,122.26
1080.2,122.19
1080.4,122.24
1080.7,122.24
1080.9,122.18
1081.1,122.17
1081.3,122.22
1081.6,122.25
1081.8,122.21
