Composition,
Date Added,1985-06-11
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,400
Sample Name,Fiberfrax 
Maximum Wavelength,750
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Other
Sample Description,White Fiberglass used as white standard in field  
Sample ID,C0AF01
Original Sample ID,AF-CMP-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,759.79
410.0,761.64
420.0,760.19
430.0,760.77
440.0,762.65
450.0,763.81
460.0,763.74
470.0,765.07
480.0,766.16
490.0,767.38
500.0,768.63
510.0,769.01
520.0,770.7
530.0,770.98
540.0,772.95
550.0,773.3
560.0,775.67
570.0,777.27
580.0,778.27
590.0,779.43
600.0,781.12
610.0,782.35
620.0,782.19
630.0,782.59
640.0,783.75
650.0,783.29
660.0,784.07
670.0,784.8
680.0,785.6
690.0,785.96
700.0,786.15
710.0,786.47
720.0,786.9
730.0,787.5
740.0,787.44
750.0,787.96
