Composition,
Date Added,2013-04-10
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,800
Sample Name,FeSp8_1_L45
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,"Sintered (Mg,Fe)Al spinel"
Sample ID,BIR1SP123B
Original Sample ID,SP-CMP-123-B
Viewing Geometry,
Wavelength,Response
799.9,453.62
800.0,453.07
800.2,454.27
800.3,454.94
800.4,453.97
800.5,454.22
800.7,455.77
800.8,455.94
800.9,454.54
801.0,453.98
801.2,453.4
801.3,452.54
801.4,453.47
801.5,454.24
801.6,452.75
801.8,452.47
801.9,454.36
802.0,454.93
802.1,453.76
802.3,453.44
802.4,452.31
802.5,452.43
802.6,453.91
802.8,454.1
802.9,453.18
803.0,451.3
803.1,450.63
803.3,451.53
803.4,452.57
803.5,453.53
803.6,453.92
803.8,452.15
803.9,451.78
804.0,453.6
804.1,453.26
804.3,451.97
804.4,451.98
804.5,452.97
804.6,453.43
804.8,453.21
804.9,453.9
805.0,453.76
805.1,453.94
805.3,453.76
805.4,453.32
805.5,452.68
805.6,453.04
805.8,453.55
805.9,453.06
806.0,450.56
806.1,450.88
806.3,452.69
806.4,452.35
806.5,450.91
806.6,451.34
806.8,451.62
806.9,451.89
807.0,452.9
807.1,453.34
807.3,451.87
807.4,450.24
807.5,451.47
807.6,451.14
807.8,451.45
807.9,452.53
808.0,452.82
808.1,451.63
808.3,450.97
808.4,450.62
808.5,451.53
808.6,453.38
808.8,453.19
808.9,451.48
809.0,451.1
809.2,452.3
809.3,452.67
809.4,451.51
809.5,450.92
809.7,451.01
809.8,451.33
809.9,451.77
810.0,452.74
810.2,451.67
810.3,450.51
810.4,450.98
810.5,451.34
810.7,451.4
810.8,451.53
810.9,451.76
811.0,452.08
811.2,452.23
811.3,452.36
811.4,452.78
811.5,452.4
811.7,451.58
811.8,449.86
811.9,450.33
812.1,451.87
812.2,451.52
812.3,451.7
812.4,453.03
812.6,453.55
812.7,453.36
812.8,452.83
813.0,452.03
813.1,452.25
813.2,452.16
813.3,451.59
813.5,451.0
813.6,451.67
813.7,452.4
813.8,452.15
814.0,451.87
814.1,451.37
814.2,450.9
814.4,450.83
814.5,451.96
814.6,452.12
814.7,450.93
814.9,451.29
815.0,453.36
815.1,452.31
815.3,450.09
815.4,450.03
815.5,451.07
815.6,451.21
815.8,450.53
815.9,450.47
816.0,451.27
816.2,452.16
816.3,450.99
816.4,449.28
816.5,449.39
816.7,451.18
816.8,451.47
816.9,450.96
817.0,450.72
817.2,451.1
817.3,452.28
817.4,452.36
817.6,451.32
817.7,451.58
817.8,451.74
818.0,450.23
818.1,450.05
818.2,451.58
818.3,452.18
818.5,451.69
818.6,451.86
818.7,452.55
818.9,452.22
819.0,451.24
819.1,451.44
819.3,451.98
819.4,451.76
819.5,451.32
819.6,451.04
819.8,450.76
819.9,451.54
820.0,451.65
820.2,450.99
820.3,451.2
820.4,451.26
820.5,450.86
820.7,451.09
820.8,452.29
820.9,452.04
821.1,452.43
821.2,451.74
821.3,450.7
821.5,451.04
821.6,451.69
821.7,451.76
821.8,452.22
822.0,452.19
822.1,451.75
822.2,451.68
822.4,451.1
822.5,450.87
822.6,451.03
822.8,451.83
822.9,453.07
823.0,452.14
823.2,451.3
823.3,451.08
823.4,451.08
823.5,451.29
823.7,451.93
823.8,452.68
823.9,451.98
824.1,452.35
824.2,451.84
824.3,450.32
824.5,451.46
824.6,452.02
824.7,452.41
824.8,452.87
825.0,452.04
825.1,451.31
825.3,452.03
825.4,453.08
825.5,453.27
825.6,453.29
825.8,453.34
825.9,452.6
826.0,452.67
826.2,453.54
826.3,453.33
826.4,452.33
826.6,451.79
826.7,452.32
826.8,452.67
827.0,451.97
827.1,452.51
827.2,452.5
827.3,451.16
827.5,450.76
827.6,451.14
827.8,451.32
827.9,451.42
828.0,451.82
828.2,451.78
828.3,451.03
828.4,449.83
