Composition,
Date Added,2009-02-11
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,"Twin Sisters Mtn., Washington"
Minimum Wavelength,1428
Sample Name,090201TS
Maximum Wavelength,24990
Database of Origin,RELAB
Other Information,Olivine
References,
Resolution,2.0
Material class,Mineral
Sample Description,Simulated solar-wind space weathering of forsteritic olivines
Sample ID,BMR1KK002
Original Sample ID,KK-KRK-002
Viewing Geometry,Unknown
Wavelength,Response
1428.4,0.08429
1428.6,0.08163
1428.8,0.0808
1429.0,0.08107
1429.2,0.08282
1429.4,0.0846
1429.6,0.08375
1429.8,0.08291
1429.9,0.08308
1430.2,0.08292
1430.3,0.08315
1430.5,0.08301
1430.7,0.08408
1430.9,0.0845
1431.1,0.08395
1431.3,0.08381
1431.5,0.08294
1431.7,0.08222
1431.9,0.08254
1432.1,0.08303
1432.3,0.08233
1432.5,0.08237
1432.7,0.08311
1432.9,0.08319
1433.1,0.08398
1433.3,0.0833
1433.5,0.08154
1433.7,0.08011
1433.9,0.08157
1434.1,0.08284
1434.3,0.0834
1434.5,0.08369
1434.7,0.08331
1434.9,0.08261
1435.1,0.0817
1435.3,0.08201
1435.5,0.08337
1435.7,0.08367
1435.9,0.08325
1436.1,0.08223
1436.3,0.082
1436.5,0.08186
1436.7,0.08173
1436.9,0.08235
1437.1,0.08325
1437.3,0.08494
1437.5,0.08596
1437.7,0.08477
1437.9,0.08367
1438.1,0.0841
1438.3,0.08435
1438.5,0.08434
1438.7,0.08268
1438.9,0.08002
1439.1,0.0814
1439.3,0.08218
1439.5,0.08192
1439.7,0.08286
1439.9,0.08191
1440.1,0.07995
1440.3,0.08181
1440.5,0.08364
1440.7,0.08286
1440.9,0.08251
1441.1,0.08344
1441.3,0.08363
1441.5,0.08323
1441.7,0.08192
1441.9,0.08141
1442.1,0.08253
1442.3,0.083
1442.5,0.08341
1442.7,0.08369
1442.9,0.08338
1443.1,0.08342
1443.3,0.082
1443.5,0.08138
1443.7,0.08407
1443.9,0.08606
1444.1,0.0844
1444.3,0.08232
1444.5,0.08322
1444.7,0.08338
1444.9,0.0835
1445.1,0.08354
1445.3,0.08389
1445.5,0.08278
1445.7,0.08274
1445.9,0.08317
1446.1,0.08209
1446.3,0.083
1446.5,0.08311
1446.7,0.08323
1446.9,0.0846
1447.1,0.08318
1447.3,0.08161
1447.5,0.08326
1447.7,0.08305
1447.9,0.08201
1448.1,0.08273
1448.3,0.08327
1448.5,0.08285
1448.7,0.08219
1448.9,0.08213
1449.1,0.08273
1449.3,0.0842
1449.5,0.08546
1449.7,0.08615
1449.9,0.0847
1450.2,0.08305
1450.3,0.08148
1450.6,0.08167
1450.8,0.08288
1451.0,0.0826
1451.2,0.08189
1451.4,0.08134
1451.6,0.08134
1451.8,0.08172
1452.0,0.08213
1452.2,0.08367
1452.4,0.08298
1452.6,0.0815
1452.8,0.08198
1453.0,0.08354
1453.2,0.08456
1453.4,0.08379
1453.6,0.08213
1453.8,0.08146
1454.0,0.08182
1454.2,0.08202
1454.4,0.08226
1454.6,0.08255
1454.8,0.08379
1455.0,0.08479
1455.2,0.08359
1455.4,0.08308
1455.6,0.08334
1455.8,0.08214
1456.1,0.08273
1456.3,0.08309
1456.5,0.08264
1456.7,0.08204
1456.9,0.08243
1457.1,0.08431
1457.3,0.08497
1457.5,0.08517
1457.7,0.0843
1457.9,0.08429
1458.1,0.08563
1458.3,0.08414
1458.5,0.08164
1458.7,0.08238
1458.9,0.08464
1459.1,0.08348
1459.3,0.08322
1459.5,0.08422
1459.7,0.08382
1459.9,0.08355
1460.2,0.08478
1460.4,0.08411
1460.6,0.08314
1460.8,0.08248
1461.0,0.08225
1461.2,0.08205
1461.4,0.08247
1461.6,0.08286
1461.8,0.0828
1462.0,0.08368
1462.2,0.08402
1462.4,0.08374
1462.6,0.08286
1462.8,0.0836
1463.0,0.08501
1463.2,0.08461
1463.4,0.0828
1463.7,0.08282
1463.9,0.08348
1464.1,0.08315
1464.3,0.08247
1464.5,0.08187
1464.7,0.08226
1464.9,0.08196
1465.1,0.0831
1465.3,0.08286
1465.5,0.08158
1465.7,0.08209
1465.9,0.08263
1466.1,0.08204
1466.3,0.08135
1466.6,0.08091
1466.8,0.08123
1467.0,0.08228
1467.2,0.08329
1467.4,0.08397
1467.6,0.08475
1467.8,0.08477
1468.0,0.08441
1468.2,0.08371
1468.4,0.08325
1468.6,0.08311
1468.8,0.08274
1469.1,0.08398
1469.3,0.08477
1469.5,0.08322
1469.7,0.08395
1469.9,0.08525
1470.1,0.08563
1470.3,0.08547
1470.5,0.08449
1470.7,0.0841
1470.9,0.08329
1471.1,0.08285
1471.3,0.08227
1471.6,0.08217
1471.8,0.08289
1472.0,0.08301
1472.2,0.082
1472.4,0.08245
1472.6,0.08388
1472.8,0.08519
1473.0,0.08508
1473.2,0.0833
1473.4,0.0831
1473.6,0.08383
1473.8,0.0842
1474.1,0.08373
1474.3,0.08212
1474.5,0.08193
1474.7,0.08153
1474.9,0.08094
1475.1,0.0812
1475.3,0.08176
1475.5,0.08276
1475.7,0.08328
1475.9,0.08339
1476.2,0.0829
1476.4,0.08338
1476.6,0.08457
1476.8,0.0844
1477.0,0.08405
1477.2,0.08397
1477.4,0.08346
1477.6,0.08305
1477.8,0.08236
1478.1,0.08263
1478.3,0.08417
1478.5,0.08492
1478.7,0.0834
1478.9,0.08199
1479.1,0.08297
1479.3,0.08371
1479.5,0.08369
1479.7,0.08353
1479.9,0.08317
1480.2,0.08289
1480.4,0.08289
1480.6,0.08283
1480.8,0.08264
1481.0,0.08187
1481.2,0.08212
1481.4,0.08417
1481.6,0.08491
1481.8,0.08454
1482.1,0.08361
1482.3,0.08275
1482.5,0.08333
1482.7,0.08354
1482.9,0.08307
1483.1,0.08179
1483.3,0.08244
1483.6,0.08351
1483.8,0.08366
1484.0,0.08406
1484.2,0.08392
1484.4,0.08355
1484.6,0.08408
1484.8,0.08454
1485.0,0.083
1485.3,0.08162
1485.5,0.08187
1485.7,0.08249
1485.9,0.08311
1486.1,0.08254
1486.3,0.08243
1486.5,0.08316
1486.7,0.08495
1486.9,0.08582
1487.2,0.08453
1487.4,0.08398
1487.6,0.08468
1487.8,0.08461
1488.0,0.0844
1488.2,0.08353
1488.4,0.08375
1488.7,0.08386
1488.9,0.08357
1489.1,0.0823
1489.3,0.08129
1489.5,0.08133
1489.7,0.08114
1489.9,0.08202
1490.2,0.08286
1490.4,0.08272
1490.6,0.08263
1490.8,0.08319
1491.0,0.08517
1491.2,0.08565
1491.4,0.08379
1491.7,0.08462
1491.9,0.08536
1492.1,0.08507
1492.3,0.08523
1492.5,0.08365
1492.7,0.08373
1492.9,0.08434
1493.2,0.08372
1493.4,0.08434
1493.6,0.08417
1493.8,0.0829
1494.0,0.08325
1494.2,0.08452
1494.4,0.08445
1494.7,0.08499
1494.9,0.08521
1495.1,0.08445
1495.3,0.08345
1495.5,0.08335
1495.8,0.08439
1496.0,0.08412
1496.2,0.08379
1496.4,0.08374
1496.6,0.08297
1496.8,0.083
1497.0,0.08407
1497.3,0.08412
1497.5,0.08405
1497.7,0.08493
1497.9,0.08478
1498.1,0.08418
1498.3,0.08352
1498.6,0.08252
1498.8,0.08277
1499.0,0.08364
1499.2,0.0844
1499.4,0.08482
1499.6,0.08441
1499.9,0.08369
1500.1,0.08272
1500.3,0.08224
1500.5,0.08164
1500.7,0.08233
1500.9,0.08266
1501.2,0.08353
1501.4,0.08422
1501.6,0.08329
1501.8,0.08238
1502.0,0.08281
1502.3,0.08354
1502.5,0.08343
1502.7,0.084
1502.9,0.0855
1503.1,0.08495
1503.3,0.08399
1503.6,0.08485
1503.8,0.08438
1504.0,0.08426
1504.2,0.08407
1504.4,0.08314
1504.6,0.08393
1504.9,0.08468
1505.1,0.08457
1505.3,0.08445
1505.5,0.08461
1505.7,0.08533
1506.0,0.08499
1506.2,0.08482
1506.4,0.08415
