Composition,
Date Added,2008-05-08
Formula,
Grain Size Description,<25.0um
Grain Size,0.0 - 25.0
Locality,
Minimum Wavelength,280
Sample Name,Ilm 25
Maximum Wavelength,400
Database of Origin,ReLab
Other Information,
References,
Resolution,1.0
Material Class,Mineral
Sample Description,"Ward's Ilmenite purified for ""soil"" mixture experiment.   "
Sample ID,C2PI06A
Original Sample ID,PI-CMP-006-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
280.0,35.3
281.0,36.2
282.0,36.53
283.0,36.94
284.0,36.84
285.0,36.57
286.0,36.42
287.0,36.48
288.0,36.38
289.0,36.28
290.0,36.07
291.0,36.17
292.0,36.02
293.0,35.97
294.0,35.87
295.0,35.7
296.0,35.65
297.0,35.53
298.0,35.48
299.0,35.32
300.0,35.19
301.0,35.22
302.0,35.07
303.0,34.99
304.0,34.89
305.0,34.8
306.0,34.77
307.0,34.69
308.0,34.77
309.0,34.69
310.0,34.71
311.0,34.67
312.0,34.77
313.0,34.76
314.0,34.91
315.0,35.01
316.0,35.11
317.0,35.17
318.0,35.3
319.0,35.38
320.0,35.43
321.0,35.52
322.0,35.6
323.0,35.66
324.0,35.7
325.0,35.78
326.0,35.78
327.0,35.8
328.0,35.82
329.0,35.81
330.0,35.79
331.0,35.83
332.0,35.74
333.0,35.76
334.0,35.67
335.0,35.68
336.0,35.62
337.0,35.59
338.0,35.55
339.0,35.51
340.0,35.42
341.0,35.37
342.0,35.26
343.0,35.19
344.0,35.13
345.0,35.07
346.0,34.95
347.0,34.96
348.0,34.95
349.0,34.9
350.0,34.95
351.0,34.86
352.0,34.94
353.0,34.98
354.0,35.09
355.0,35.08
356.0,35.13
357.0,35.18
358.0,35.13
359.0,35.19
360.0,35.17
361.0,35.06
362.0,35.11
363.0,35.08
364.0,35.1
365.0,35.11
366.0,35.1
367.0,35.09
368.0,35.09
369.0,35.07
370.0,35.13
371.0,35.11
372.0,35.09
373.0,35.1
374.0,35.09
375.0,35.07
376.0,35.06
377.0,35.1
378.0,35.08
379.0,35.09
380.0,35.1
381.0,35.07
382.0,35.05
383.0,35.07
384.0,35.03
385.0,35.02
386.0,35.02
387.0,34.98
388.0,35.02
389.0,34.98
390.0,34.96
391.0,35.0
392.0,34.97
393.0,34.97
394.0,34.96
395.0,34.94
396.0,34.97
397.0,34.97
398.0,34.94
399.0,34.94
400.0,34.96
