Composition,
Date Added,1987-01-06
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,600
Sample Name,Obsidian Slab 3
Maximum Wavelength,1800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Three slabs of diff. roughnesses  -S3 
Sample ID,SP4G25
Original Sample ID,GS-CMP-023-S3
Viewing Geometry,10.0° / -10.0°
Wavelength,Response
600.0,34.38
610.0,33.81
620.0,35.26
630.0,35.41
640.0,34.69
650.0,34.72
660.0,34.65
670.0,34.68
680.0,33.17
690.0,33.54
700.0,30.04
710.0,30.12
720.0,33.22
730.0,35.32
740.0,38.64
750.0,39.27
760.0,38.84
770.0,37.18
780.0,36.01
790.0,35.82
800.0,38.91
810.0,39.52
820.0,42.83
830.0,44.9
840.0,46.42
850.0,44.08
860.0,41.4
870.0,37.28
880.0,35.65
890.0,36.73
900.0,39.28
910.0,39.81
920.0,39.99
930.0,36.78
940.0,34.7
950.0,32.51
960.0,31.58
970.0,29.95
980.0,29.95
990.0,29.82
1000.0,31.87
1010.0,32.19
1020.0,32.03
1030.0,32.38
1040.0,33.5
1050.0,33.61
1060.0,34.25
1070.0,35.23
1080.0,34.64
1090.0,35.17
1100.0,35.47
1110.0,35.03
1120.0,36.17
1130.0,35.2
1140.0,34.3
1150.0,33.27
1160.0,33.78
1170.0,34.55
1180.0,34.33
1190.0,33.86
1200.0,34.09
1210.0,35.11
1220.0,35.64
1230.0,36.57
1240.0,38.58
1250.0,37.52
1260.0,38.38
1270.0,38.74
1280.0,39.7
1290.0,39.28
1300.0,38.79
1310.0,40.04
1320.0,40.19
1330.0,40.78
1340.0,40.17
1350.0,39.25
1360.0,39.81
1370.0,38.99
1380.0,40.11
1390.0,40.82
1400.0,40.91
1410.0,39.79
1420.0,40.16
1430.0,41.44
1440.0,42.38
1450.0,44.24
1460.0,44.84
1470.0,45.39
1480.0,47.19
1490.0,46.92
1500.0,47.56
1510.0,47.45
1520.0,47.73
1530.0,48.75
1540.0,50.75
1550.0,50.9
1560.0,50.55
1570.0,50.02
1580.0,49.35
1590.0,49.57
1600.0,50.0
1610.0,48.92
1620.0,48.84
1630.0,49.14
1640.0,48.93
1650.0,47.34
1660.0,46.42
1670.0,44.62
1680.0,45.16
1690.0,43.24
1700.0,43.59
1710.0,42.85
1720.0,42.13
1730.0,41.18
1740.0,41.57
1750.0,41.43
1760.0,40.93
1770.0,40.94
1780.0,41.93
1790.0,42.46
1800.0,43.76
