Composition,
Date Added,2021-09-30
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,Harcourt augite 150-180 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1504"
Sample ID,CQPX21Q
Original Sample ID,PX-ECS-021-Q
Viewing Geometry,45.0° / -30.0°
Wavelength,Response
320.0,47.006
340.0,52.974
360.0,56.594
380.0,59.718
400.0,61.943
420.0,67.286
440.0,72.543
460.0,77.182
480.0,84.763
500.0,92.002
520.0,97.171
540.0,99.916
560.0,98.706
580.0,94.245
600.0,88.372
620.0,82.099
640.0,76.611
660.0,71.746
680.0,67.345
700.0,63.719
720.0,60.513
740.0,57.868
760.0,55.946
780.0,54.576
800.0,54.188
820.0,54.984
840.0,56.737
860.0,58.141
880.0,57.43
900.0,56.821
920.0,56.452
940.0,54.368
960.0,53.273
980.0,52.668
1000.0,52.558
1020.0,52.601
1040.0,52.88
1060.0,53.04
1080.0,52.991
1100.0,53.037
1120.0,53.205
1140.0,53.335
1160.0,53.569
1180.0,53.967
1200.0,54.778
1220.0,55.81
1240.0,57.363
1260.0,59.092
1280.0,61.441
1300.0,64.063
1320.0,66.916
1340.0,70.014
1360.0,73.531
1380.0,76.684
1400.0,79.806
1420.0,83.387
1440.0,87.024
1460.0,90.517
1480.0,94.393
1500.0,98.177
1520.0,102.032
1540.0,106.194
1560.0,110.552
1580.0,114.825
1600.0,119.161
1620.0,123.532
1640.0,128.252
1660.0,133.11
1680.0,137.704
1700.0,142.727
1720.0,147.554
1740.0,152.759
1760.0,157.584
1780.0,162.529
1800.0,167.624
1820.0,172.256
1840.0,177.979
1860.0,183.038
1880.0,187.456
1900.0,190.509
1920.0,195.998
1940.0,201.255
1960.0,206.326
1980.0,211.843
2000.0,217.893
2020.0,223.359
2040.0,228.607
2060.0,233.483
2080.0,238.111
2100.0,242.688
2120.0,248.049
2140.0,252.853
2160.0,257.608
2180.0,262.05
2200.0,266.055
2220.0,270.849
2240.0,274.006
2260.0,278.802
2280.0,280.703
2300.0,280.346
2320.0,283.139
2340.0,293.992
2360.0,300.049
2380.0,303.335
2400.0,308.929
2420.0,317.038
2440.0,323.865
2460.0,329.29
2480.0,337.001
2500.0,343.686
2520.0,350.436
2540.0,356.31
