Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,25% Oliv + 75% Mag
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,25% PO-17 75% PM-12  
Sample ID,CLXO14
Original Sample ID,XO-CMP-014
Viewing Geometry,45.0° / 15.0°
Wavelength,Response
600.0,119.42
610.0,119.2
620.0,119.18
630.0,119.42
640.0,118.8
650.0,117.73
660.0,117.43
670.0,116.74
680.0,117.04
690.0,116.33
700.0,116.57
710.0,115.23
720.0,114.31
730.0,114.79
740.0,114.32
750.0,113.3
760.0,113.05
770.0,111.06
780.0,110.17
790.0,107.86
800.0,106.79
810.0,105.32
820.0,104.89
830.0,102.94
840.0,101.97
850.0,100.03
860.0,99.31
870.0,98.16
880.0,96.24
890.0,95.71
900.0,94.7
910.0,93.7
920.0,93.59
930.0,93.31
940.0,92.33
950.0,92.4
960.0,91.96
970.0,91.64
980.0,91.42
990.0,91.17
1000.0,90.63
1010.0,90.76
1020.0,90.88
1030.0,91.18
1040.0,91.74
1050.0,91.91
1060.0,92.34
1070.0,92.64
1080.0,92.7
1090.0,93.79
1100.0,94.8
1110.0,95.51
1120.0,95.31
1130.0,95.98
1140.0,96.79
1150.0,97.77
1160.0,98.6
1170.0,98.62
1180.0,99.54
1190.0,100.47
1200.0,101.39
1210.0,102.11
1220.0,103.05
1230.0,103.58
1240.0,104.44
1250.0,105.58
1260.0,106.77
1270.0,107.17
1280.0,107.77
1290.0,109.44
1300.0,110.14
1310.0,111.03
1320.0,112.22
1330.0,113.19
1340.0,113.74
1350.0,114.45
1360.0,115.18
1370.0,116.76
1380.0,117.74
1390.0,117.8
1400.0,118.66
1410.0,118.61
1420.0,120.78
1430.0,122.29
1440.0,122.99
1450.0,124.3
1460.0,124.59
1470.0,124.28
1480.0,125.34
1490.0,125.74
1500.0,125.57
1510.0,126.02
1520.0,127.17
1530.0,128.15
1540.0,129.03
1550.0,129.22
1560.0,128.96
1570.0,129.4
1580.0,129.99
1590.0,130.38
1600.0,131.03
