Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Anorthosite 
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,"Split Rock, Minn. Anorthite"
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Ward's 47-0555Prepared by SFP   
Sample ID,CCPA12
Original Sample ID,PA-CMP-012
Viewing Geometry,40.0° / -35.0°
Wavelength,Response
600.0,767.08
610.0,766.6
620.0,768.04
630.0,768.5
640.0,768.6
650.0,770.03
660.0,770.03
670.0,771.75
680.0,770.88
690.0,770.5
700.0,773.03
710.0,773.59
720.0,772.27
730.0,773.54
740.0,774.31
750.0,774.31
760.0,777.24
770.0,778.59
780.0,779.82
790.0,778.98
800.0,777.73
810.0,777.69
820.0,777.67
830.0,776.91
840.0,777.09
850.0,775.02
860.0,773.25
870.0,770.89
880.0,770.48
890.0,769.34
900.0,767.63
910.0,766.85
920.0,766.98
930.0,765.33
940.0,763.38
950.0,762.65
960.0,760.55
970.0,759.95
980.0,756.28
990.0,753.94
1000.0,751.52
1010.0,748.69
1020.0,744.99
1030.0,742.56
1040.0,738.98
1050.0,734.98
1060.0,731.18
1070.0,727.72
1080.0,723.66
1090.0,721.36
1100.0,717.57
1110.0,713.49
1120.0,710.15
1130.0,707.36
1140.0,703.39
1150.0,701.24
1160.0,698.81
1170.0,695.49
1180.0,692.66
1190.0,691.0
1200.0,689.4
1210.0,686.96
1220.0,687.13
1230.0,686.06
1240.0,686.47
1250.0,684.73
1260.0,684.95
1270.0,686.11
1280.0,683.64
1290.0,685.28
1300.0,685.08
1310.0,685.46
1320.0,686.28
1330.0,687.15
1340.0,688.38
1350.0,690.04
1360.0,689.82
1370.0,690.43
1380.0,691.0
1390.0,690.36
1400.0,689.33
1410.0,690.94
1420.0,692.89
1430.0,696.16
1440.0,698.15
1450.0,696.92
1460.0,701.78
1470.0,705.84
1480.0,708.18
1490.0,709.44
1500.0,714.6
1510.0,717.69
1520.0,719.73
1530.0,725.45
1540.0,725.34
1550.0,727.58
1560.0,730.18
1570.0,730.23
1580.0,732.77
1590.0,733.58
1600.0,736.54
