Composition,
Date Added,2013-07-31
Formula,
Grain Size Description,<53.0um
Grain Size,45.0 - 53.0
Locality,
Minimum Wavelength,320
Sample Name,Ol 45-53 um
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,NiO: 0.0356905 wt%
Resolution,4.0
Material Class,Mineral
Sample Description,Forsterite 92.1% + enstatite 7.9%
Sample ID,BKR1OL019C
Original Sample ID,OL-JJG-019-C
Viewing Geometry,
Wavelength,Response
320.0,328.54
330.0,377.17
340.0,426.3
350.0,467.81
360.0,501.72
370.0,524.94
380.0,535.0
390.0,545.78
400.0,555.34
410.0,567.45
420.0,575.35
430.0,583.7
440.0,590.14
450.0,593.07
460.0,600.6
470.0,606.86
480.0,614.83
490.0,617.6
500.0,623.85
510.0,630.36
520.0,632.98
530.0,636.51
540.0,639.0
550.0,642.56
560.0,644.69
570.0,646.34
580.0,646.41
590.0,645.42
600.0,645.2
610.0,644.33
620.0,642.83
630.0,642.59
640.0,642.72
650.0,643.49
660.0,645.31
670.0,644.74
680.0,643.88
690.0,642.28
700.0,640.49
710.0,637.9
720.0,634.35
730.0,630.03
740.0,625.11
750.0,619.04
760.0,612.67
770.0,604.29
780.0,596.84
790.0,588.34
800.0,581.55
810.0,573.65
820.0,565.54
830.0,557.72
840.0,551.12
850.0,543.18
860.0,536.95
870.0,530.49
880.0,524.61
890.0,520.77
900.0,516.36
910.0,509.5
920.0,505.7
930.0,499.78
940.0,493.55
950.0,487.17
960.0,479.83
970.0,472.82
980.0,466.06
990.0,459.73
1000.0,453.8
1010.0,447.55
1020.0,443.46
1030.0,440.29
1040.0,438.37
1050.0,437.9
1060.0,439.15
1070.0,441.69
1080.0,446.48
1090.0,451.51
1100.0,458.46
1110.0,464.4
1120.0,471.47
1130.0,477.83
1140.0,481.82
1150.0,486.6
1160.0,491.73
1170.0,494.46
1180.0,498.12
1190.0,501.08
1200.0,503.95
1210.0,506.04
1220.0,509.81
1230.0,512.22
1240.0,514.67
1250.0,517.86
1260.0,519.98
1270.0,524.78
1280.0,527.93
1290.0,532.38
1300.0,537.9
1310.0,541.54
1320.0,547.25
1330.0,552.37
1340.0,557.54
1350.0,562.44
1360.0,567.83
1370.0,573.52
1380.0,578.04
1390.0,583.65
1400.0,589.33
1410.0,596.15
1420.0,602.04
1430.0,608.8
1440.0,613.92
1450.0,618.39
1460.0,624.68
1470.0,628.89
1480.0,634.11
1490.0,637.82
1500.0,642.08
1510.0,645.16
1520.0,649.05
1530.0,651.35
1540.0,654.84
1550.0,656.53
1560.0,658.35
1570.0,659.79
1580.0,661.09
1590.0,661.98
1600.0,662.77
1610.0,664.44
1620.0,664.42
1630.0,663.4
1640.0,664.07
1650.0,663.77
1660.0,662.49
1670.0,662.82
1680.0,662.72
1690.0,662.43
1700.0,661.79
1710.0,661.2
1720.0,659.95
1730.0,659.22
1740.0,658.86
1750.0,657.31
1760.0,656.84
1770.0,655.55
1780.0,654.3
1790.0,654.84
1800.0,654.04
1810.0,652.91
1820.0,651.58
1830.0,652.42
1840.0,651.36
1850.0,651.18
1860.0,651.1
1870.0,650.4
1880.0,649.1
1890.0,647.96
1900.0,646.42
1910.0,646.06
1920.0,645.64
1930.0,644.95
1940.0,645.48
1950.0,645.08
1960.0,645.09
1970.0,646.3
1980.0,647.31
1990.0,648.56
2000.0,648.28
2010.0,649.91
2020.0,651.54
2030.0,651.92
2040.0,652.75
2050.0,654.81
2060.0,655.17
2070.0,655.39
2080.0,656.33
2090.0,656.66
2100.0,657.51
