Composition,
Date Added,1995-05-20
Formula,
Grain Size Description,<100.0um
Grain Size,0.0 - 100.0
Locality,
Minimum Wavelength,350
Sample Name,927A 30H-3 33-34 B
Maximum Wavelength,25988
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Sediment
Sample Description,Grey color  CaCO3 41.2% 
Sample ID,NCNF20B
Original Sample ID,NF-DWM-020-B
Viewing Geometry,
Wavelength,Response
350.0,195.97
355.0,199.77
360.0,206.37
365.0,213.35
370.0,219.96
375.0,229.92
380.0,241.47
385.0,253.58
390.0,265.17
395.0,275.34
400.0,284.73
405.0,293.7
410.0,302.02
415.0,310.48
420.0,318.7
425.0,326.89
430.0,334.92
435.0,342.42
440.0,348.97
445.0,355.89
450.0,364.24
455.0,372.42
460.0,379.36
465.0,385.72
470.0,390.48
475.0,395.97
480.0,399.94
485.0,404.8
490.0,409.19
495.0,413.41
500.0,418.03
505.0,423.28
510.0,429.04
515.0,434.74
520.0,439.99
525.0,446.01
530.0,452.95
535.0,460.3
540.0,466.76
545.0,472.02
550.0,477.09
555.0,482.39
560.0,487.7
565.0,492.3
570.0,496.16
575.0,499.02
580.0,501.73
585.0,503.23
590.0,504.31
595.0,504.76
600.0,504.69
605.0,504.76
610.0,504.95
615.0,505.07
620.0,504.6
625.0,504.47
630.0,504.36
635.0,504.72
640.0,504.52
645.0,504.88
650.0,505.53
655.0,505.55
660.0,506.23
665.0,506.81
670.0,507.71
675.0,508.27
680.0,509.29
685.0,510.0
690.0,510.63
695.0,511.01
700.0,512.65
705.0,513.0
710.0,513.98
715.0,514.86
720.0,515.06
725.0,515.68
730.0,516.28
735.0,516.08
740.0,517.01
745.0,518.24
750.0,518.97
755.0,519.74
760.0,520.11
765.0,521.71
770.0,521.47
775.0,521.86
780.0,523.39
785.0,524.69
790.0,526.77
795.0,527.64
800.0,529.21
805.0,530.05
810.0,531.12
815.0,531.55
820.0,531.7
825.0,532.39
830.0,532.53
835.0,532.6
840.0,533.56
845.0,532.84
850.0,532.7
860.0,532.38
865.0,532.81
870.0,531.41
875.0,530.0
880.0,528.59
885.0,527.75
890.0,527.71
895.0,527.79
900.0,527.73
905.0,527.02
910.0,526.65
915.0,526.38
920.0,526.15
925.0,525.89
930.0,526.28
935.0,526.24
940.0,527.11
945.0,527.82
950.0,527.52
955.0,527.71
960.0,527.97
965.0,527.91
970.0,528.67
975.0,528.43
980.0,528.86
985.0,529.57
990.0,529.79
995.0,530.14
1000.0,530.37
1005.0,529.69
1010.0,530.54
1015.0,530.87
1020.0,530.93
1025.0,530.93
1030.0,530.75
1035.0,531.03
1040.0,530.63
1045.0,530.78
1050.0,530.75
1055.0,530.9
1060.0,531.07
1065.0,530.72
1070.0,530.78
1075.0,530.91
1080.0,530.81
1085.0,530.79
1090.0,530.8
1095.0,531.04
1100.0,531.19
1105.0,531.09
1110.0,530.82
1115.0,530.56
1120.0,531.05
1125.0,531.35
1130.0,532.17
1135.0,532.6
1140.0,532.73
1145.0,533.37
1150.0,533.52
1155.0,533.86
1160.0,534.47
1165.0,534.77
1170.0,535.39
1175.0,536.12
1180.0,537.4
1185.0,537.96
1190.0,539.39
1195.0,540.11
1200.0,540.67
1205.0,541.9
1210.0,542.92
1215.0,544.26
1220.0,545.41
1225.0,546.34
1230.0,547.12
1235.0,548.07
1240.0,548.34
1245.0,549.76
1250.0,550.34
1255.0,551.07
1260.0,553.13
1265.0,554.16
1270.0,554.91
1275.0,555.93
1280.0,556.43
1285.0,557.58
1290.0,558.59
1295.0,559.25
1300.0,560.1
1305.0,560.72
1310.0,561.5
1315.0,561.81
1320.0,562.2
1325.0,563.11
1330.0,564.16
1335.0,564.43
1340.0,565.06
1345.0,565.61
1350.0,565.79
1355.0,565.98
1360.0,565.86
1365.0,564.95
1370.0,564.91
1375.0,563.93
1380.0,564.06
1385.0,562.29
1390.0,557.61
1395.0,550.01
1400.0,544.29
1405.0,537.7
1410.0,534.35
1415.0,530.53
1420.0,524.77
1425.0,502.95
1430.0,530.78
1435.0,541.57
1440.0,548.69
1445.0,554.3
1450.0,558.87
1455.0,561.77
1460.0,564.66
1465.0,567.32
1470.0,568.25
1475.0,570.18
1480.0,572.24
1485.0,574.57
1490.0,576.77
1495.0,578.45
1500.0,579.97
1505.0,582.42
1510.0,583.77
1515.0,584.82
1520.0,586.06
1525.0,587.8
1530.0,589.11
1535.0,590.25
1540.0,591.64
1545.0,592.94
1550.0,594.26
1555.0,594.46
1560.0,595.58
1565.0,596.5
1570.0,596.61
1575.0,598.2
1580.0,599.0
1585.0,599.39
1590.0,600.64
1595.0,601.47
1600.0,602.67
1605.0,603.12
1610.0,604.31
1615.0,604.68
1620.0,605.62
1625.0,605.5
1630.0,605.91
1635.0,606.59
1640.0,607.23
1645.0,608.44
1650.0,608.62
1655.0,609.15
1660.0,609.4
1665.0,610.2
1670.0,610.49
1675.0,610.95
1680.0,610.81
1685.0,611.16
1690.0,611.52
1695.0,612.27
1700.0,612.59
1705.0,613.58
1710.0,613.38
1715.0,614.04
1720.0,613.9
1725.0,613.96
1730.0,614.23
1735.0,614.09
1740.0,614.74
1745.0,614.47
1750.0,614.51
1755.0,614.47
1760.0,614.09
1765.0,614.39
1770.0,613.34
1775.0,614.1
1780.0,613.49
1785.0,613.32
1790.0,613.24
1795.0,613.01
1800.0,612.93
1800.0,613.07
1805.0,612.84
1810.0,613.05
1815.0,613.68
1820.0,613.57
1825.0,613.59
1830.0,614.18
1835.0,614.3
1840.0,614.93
1845.0,613.27
1850.0,613.02
1855.0,612.24
1860.0,611.57
1865.0,609.17
1870.0,607.54
1875.0,600.11
1880.0,588.15
1885.0,577.51
1890.0,562.47
1895.0,541.01
1900.0,518.07
1905.0,497.75
1910.0,486.62
1915.0,486.08
1920.0,492.4
1925.0,500.33
1930.0,507.28
1935.0,513.53
1940.0,518.97
1945.0,523.28
1950.0,526.4
1955.0,529.62
1960.0,532.62
1965.0,535.56
1970.0,538.8
1975.0,541.51
1980.0,544.44
1985.0,548.26
1990.0,551.81
1995.0,555.05
2000.0,558.85
2005.0,561.45
2010.0,564.58
2015.0,567.81
2020.0,570.35
2025.0,572.47
2030.0,574.53
2035.0,576.53
2040.0,578.28
2045.0,579.93
2050.0,581.2
2055.0,582.13
2060.0,582.83
2065.0,583.03
2070.0,583.74
2075.0,583.02
2080.0,583.03
2085.0,582.94
2090.0,582.42
2095.0,582.03
2100.0,581.61
2105.0,581.01
2110.0,579.59
2115.0,577.51
2120.0,577.19
2125.0,577.25
2130.0,576.68
2135.0,574.51
2140.0,571.22
2145.0,565.62
2150.0,557.23
2155.0,545.78
2160.0,535.15
2165.0,527.62
2170.0,523.26
2175.0,519.77
2180.0,516.78
2185.0,513.39
2190.0,508.78
2195.0,503.07
2200.0,495.55
2205.0,482.01
2210.0,460.1
2215.0,461.94
2220.0,492.07
2225.0,509.11
2230.0,515.58
2235.0,517.36
2240.0,516.34
2245.0,516.34
2250.0,518.09
2255.0,519.77
2260.0,521.53
2265.0,523.28
2270.0,524.77
2275.0,525.18
2280.0,523.6
2285.0,520.71
2290.0,517.24
2295.0,513.58
2300.0,510.46
2305.0,507.23
2310.0,504.26
2315.0,500.86
2320.0,498.67
2325.0,496.02
2330.0,493.72
2335.0,491.41
2340.0,488.78
2345.0,485.15
2350.0,479.87
2355.0,475.17
2360.0,471.3
2365.0,469.63
2370.0,468.58
2375.0,465.0
2380.0,460.08
2385.0,456.35
2390.0,455.05
2395.0,456.48
2400.0,457.54
2405.0,458.45
2410.0,458.0
2415.0,455.63
2420.0,452.36
2425.0,448.49
2430.0,443.76
2435.0,438.5
2440.0,432.67
2445.0,427.93
2450.0,424.59
2455.0,422.11
2460.0,419.75
2465.0,417.39
2470.0,415.53
2475.0,412.59
2480.0,409.66
2485.0,406.26
2490.0,402.04
2495.0,399.86
2500.0,398.26
2501.1,398.34
2501.7,398.19
2502.3,398.1
2502.9,397.71
2503.5,397.45
2504.1,396.98
2504.7,396.96
2505.3,397.15
2505.9,397.01
2506.5,396.69
2507.1,396.93
2507.7,396.41
2508.4,395.96
2509.0,395.74
2509.6,395.47
2510.2,394.93
2510.8,395.21
2511.4,395.09
2512.0,394.92
2512.6,394.74
2513.2,394.65
2513.8,394.27
2514.4,394.01
2515.0,393.7
2515.7,393.67
2516.3,393.36
2516.9,393.59
2517.5,393.56
2518.1,393.4
2518.7,392.85
2519.3,393.03
2519.9,393.13
2520.5,392.96
2521.2,392.59
2521.8,392.66
2522.4,392.57
2523.0,392.26
2523.6,391.93
2524.2,391.68
2524.8,391.21
2525.5,391.52
2526.1,391.13
2526.7,390.81
2527.3,390.85
2527.9,390.76
2528.5,390.54
2529.2,390.36
2529.8,390.1
2530.4,389.46
2531.0,388.62
2531.6,388.56
2532.2,388.28
2532.9,388.34
2533.5,387.79
2534.1,387.8
2534.7,388.75
2535.3,388.47
2536.0,388.03
2536.6,387.47
2537.2,386.78
2537.8,387.53
2538.4,387.28
2539.1,386.66
2539.7,386.28
2540.3,386.33
2540.9,386.18
2541.6,385.85
2542.2,385.21
2542.8,385.19
2543.4,384.02
2544.0,382.92
2544.7,383.47
2545.3,383.78
2545.9,383.64
2546.5,383.87
2547.2,384.09
2547.8,383.57
2548.4,382.39
2549.1,382.39
2549.7,382.93
2550.3,383.17
2550.9,382.81
2551.6,381.93
2552.2,381.87
2552.8,382.88
2553.4,381.56
2554.1,381.53
2554.7,382.26
2555.3,382.09
2556.0,381.57
2556.6,380.88
2557.2,380.82
2557.9,380.53
2558.5,379.99
2559.1,379.9
2559.7,379.6
2560.4,378.55
2561.0,377.8
2561.6,377.0
2562.3,374.17
2562.9,375.8
2563.5,373.71
2564.2,374.67
2564.8,374.68
2565.4,371.95
2566.1,373.54
2566.7,374.48
2567.4,374.28
2568.0,373.43
2568.6,371.79
2569.3,371.68
2569.9,371.74
2570.5,368.46
2571.2,368.72
2571.8,370.16
2572.4,368.99
2573.1,369.4
2573.7,368.52
2574.4,365.25
2575.0,367.5
2575.6,367.97
2576.3,366.84
2576.9,366.74
2577.6,364.27
2578.2,364.62
2578.8,366.8
2579.5,366.95
2580.1,365.93
2580.8,365.39
2581.4,364.07
2582.1,362.26
2582.7,363.02
2583.3,363.53
2584.0,363.83
2584.6,361.09
2585.3,360.3
2585.9,362.32
2586.6,362.64
2587.2,362.71
2587.9,359.18
2588.5,358.53
2589.1,361.35
2589.8,360.61
2590.4,358.38
2591.1,359.14
2591.7,359.38
2592.4,359.08
2593.0,357.6
2593.7,356.62
2594.3,359.09
2595.0,354.99
2595.6,348.17
2596.3,354.22
2596.9,353.19
2597.6,354.96
2598.2,355.49
2598.9,355.2
2599.5,355.0
2600.2,355.0
2600.8,354.57
2601.5,354.81
2602.1,352.8
2602.8,351.67
2603.4,353.14
2604.1,351.53
2604.8,349.73
2605.4,352.25
2606.1,350.79
2606.7,347.62
2607.4,351.18
2608.0,350.21
2608.7,348.03
2609.3,349.6
2610.0,349.49
2610.7,347.14
2611.3,347.99
2612.0,349.01
2612.6,348.55
2613.3,348.0
2613.9,346.72
2614.6,347.15
2615.3,347.27
2615.9,346.26
2616.6,346.18
2617.2,343.78
2617.9,341.05
2618.6,342.95
2619.2,344.25
2619.9,344.48
2620.6,344.95
2621.2,339.71
2621.9,340.13
2622.5,343.22
2623.2,342.8
2623.9,342.07
2624.5,341.46
2625.2,340.9
2625.9,339.6
2626.5,340.26
2627.2,337.39
2627.9,335.23
2628.5,337.42
2629.2,337.25
2629.9,335.51
2630.5,335.3
2631.2,331.93
2631.9,330.24
2632.5,332.69
2633.2,332.6
2633.9,331.49
2634.5,329.3
2635.2,328.4
2635.9,329.19
2636.5,328.98
2637.2,328.31
2637.9,327.18
2638.6,326.33
2639.2,325.76
2639.9,324.88
2640.6,323.65
2641.2,322.61
2641.9,321.91
2642.6,320.36
2643.3,318.71
2643.9,318.31
2644.6,317.91
2645.3,317.43
2646.0,316.3
2646.6,313.67
2647.3,313.49
2648.0,313.7
2648.7,312.31
2649.3,311.52
2650.0,310.54
2650.7,309.21
2651.4,307.86
2652.1,307.21
2652.7,305.76
2653.4,301.96
2654.1,301.94
2654.8,302.18
2655.5,301.0
2656.1,298.28
2656.8,297.1
2657.5,296.97
2658.2,295.3
2658.9,293.73
2659.5,292.39
2660.2,289.29
2660.9,286.6
2661.6,287.2
2662.3,285.57
2663.0,281.96
2663.6,280.71
2664.3,280.19
2665.0,279.89
2665.7,273.66
2666.4,270.23
2667.1,273.48
2667.7,266.73
2668.4,263.73
2669.1,264.03
2669.8,262.76
2670.5,262.57
2671.2,252.72
2671.9,249.28
2672.6,251.63
2673.2,249.22
2673.9,245.1
2674.6,242.96
2675.3,240.54
2676.0,237.95
2676.7,234.66
2677.4,230.24
2678.1,226.11
2678.8,223.46
2679.5,223.31
2680.2,217.13
2680.9,214.42
2681.5,212.83
2682.2,209.65
2682.9,205.72
2683.6,201.12
2684.3,195.51
2685.0,191.79
2685.7,187.66
2686.4,183.97
2687.1,178.03
2687.8,172.94
2688.5,169.26
2689.2,163.81
2689.9,157.37
2690.6,152.84
2691.3,147.82
2692.0,142.1
2692.7,136.02
2693.4,131.55
2694.1,126.4
2694.8,118.55
2695.5,115.41
2696.2,112.1
2696.9,106.45
2697.6,102.75
2698.3,99.15
2699.0,95.18
2699.7,91.07
2700.4,86.98
2701.1,83.55
2701.8,79.58
2702.5,75.44
2703.2,72.61
2703.9,69.99
2704.6,67.98
2705.3,66.47
2706.0,65.75
2706.7,65.67
2707.5,65.92
2708.2,66.53
2708.9,67.83
2709.6,69.33
2710.3,70.76
2711.0,73.33
2711.7,75.24
2712.4,76.89
2713.1,79.1
2713.8,80.59
2714.5,81.9
2715.2,83.43
2716.0,84.46
2716.7,85.17
2717.4,85.62
2718.1,85.22
2718.8,84.77
2719.5,84.46
2720.2,84.02
2720.9,82.22
2721.7,79.78
2722.4,78.81
2723.1,77.8
2723.8,76.78
2724.5,75.17
2725.2,72.9
2726.0,72.43
2726.7,72.1
2727.4,72.24
2728.1,72.42
2728.8,72.46
2729.5,72.73
2730.3,72.48
2731.0,71.99
2731.7,71.46
2732.4,71.06
2733.1,70.31
2733.9,69.57
2734.6,68.78
2735.3,67.64
2736.0,65.8
2736.7,65.59
2737.5,65.67
2738.2,65.53
2738.9,65.18
2739.6,65.14
2740.4,66.14
2741.1,67.12
2741.8,68.51
2742.5,69.14
2743.3,69.58
2744.0,70.75
2744.7,71.57
2745.4,72.43
2746.2,72.65
2746.9,73.02
2747.6,73.27
2748.4,73.43
2749.1,73.2
2749.8,72.74
2750.5,72.44
2751.3,72.0
2752.0,71.31
2752.7,70.79
2753.5,70.03
2754.2,69.02
2754.9,68.0
2755.7,66.45
2756.4,64.09
2757.1,62.47
2757.9,61.53
2758.6,59.57
2759.3,57.01
2760.1,55.06
2760.8,53.03
2761.5,51.48
2762.3,51.01
2763.0,52.59
2763.7,55.96
2764.5,59.8
2765.2,63.86
2765.9,68.07
2766.7,71.86
2767.4,74.37
2768.2,76.18
2768.9,77.77
2769.6,79.44
2770.4,81.26
2771.1,82.1
2771.9,82.52
2772.6,83.87
2773.3,84.99
2774.1,85.91
2774.8,86.45
2775.6,86.75
2776.3,87.34
2777.1,87.61
2777.8,87.47
2778.5,87.86
2779.3,88.59
2780.0,88.5
2780.8,89.03
2781.5,90.28
2782.3,91.2
2783.0,91.89
2783.8,92.41
2784.5,93.24
2785.3,94.33
2786.0,94.82
2786.8,95.27
2787.5,95.26
2788.3,95.97
2789.0,96.44
2789.8,97.3
2790.5,98.31
2791.3,98.9
2792.0,99.35
2792.8,100.05
2793.5,100.67
2794.3,101.28
2795.0,101.61
2795.8,101.93
2796.5,102.48
2797.3,103.17
2798.0,103.46
2798.8,103.83
2799.6,104.53
2800.3,104.96
2801.1,105.35
2801.8,105.96
2802.6,106.62
2803.3,106.28
2804.1,106.28
2804.9,106.93
2805.6,107.63
2806.4,108.51
2807.1,108.79
2807.9,109.07
2808.7,109.61
2809.4,110.38
2810.2,110.65
2810.9,111.09
2811.7,111.7
2812.5,112.49
2813.2,112.86
2814.0,113.08
2814.7,113.24
2815.5,113.66
2816.3,113.94
2817.0,114.65
2817.8,115.29
2818.6,115.62
2819.3,116.03
2820.1,116.4
2820.9,116.76
2821.6,117.46
2822.4,118.0
2823.2,118.58
2823.9,119.16
2824.7,119.84
2825.5,120.33
2826.3,120.83
2827.0,121.37
2827.8,121.72
2828.6,122.17
2829.3,123.17
2830.1,123.7
2830.9,124.1
2831.7,124.6
2832.4,125.32
2833.2,125.89
2834.0,126.52
2834.8,126.85
2835.5,127.29
2836.3,127.84
2837.1,128.53
2837.9,128.93
2838.6,129.56
2839.4,130.11
2840.2,130.56
2841.0,130.91
2841.7,131.38
2842.5,131.89
2843.3,132.45
2844.1,132.71
