Composition,
Date Added,2017-05-22
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,320
Sample Name,Qinghai orthopyroxene 45-75 um
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,CKYZ02
Original Sample ID,YZ-REM-002
Viewing Geometry,45.0° / 30.0°
Wavelength,Response
320.0,89.69
340.0,129.09
360.0,205.17
380.0,270.09
400.0,310.81
420.0,342.46
440.0,360.49
460.0,372.56
480.0,392.47
500.0,424.42
520.0,457.91
540.0,472.11
560.0,477.62
580.0,481.26
600.0,482.66
620.0,484.35
640.0,489.59
660.0,498.22
680.0,511.14
700.0,521.58
720.0,530.32
740.0,528.12
760.0,507.92
780.0,467.66
800.0,415.86
820.0,360.28
840.0,311.23
860.0,275.67
880.0,248.47
900.0,236.97
920.0,235.3
940.0,246.74
960.0,268.99
980.0,303.6
1000.0,346.06
1020.0,388.58
1040.0,430.72
1060.0,466.51
1080.0,497.45
1100.0,521.08
1120.0,540.31
1140.0,556.3
1160.0,568.04
1180.0,578.12
1200.0,585.06
1220.0,591.6
1240.0,596.97
1260.0,601.09
1280.0,603.34
1300.0,605.81
1320.0,604.84
1340.0,601.81
1360.0,591.47
1380.0,580.25
1400.0,571.37
1420.0,566.83
1440.0,556.89
1460.0,543.27
1480.0,529.8
1500.0,514.64
1520.0,500.46
1540.0,485.54
1560.0,470.8
1580.0,457.68
1600.0,444.22
1620.0,432.72
1640.0,422.7
1660.0,413.29
1680.0,405.05
1700.0,398.67
1720.0,392.91
1740.0,387.45
1760.0,385.14
1780.0,383.48
1800.0,384.25
1820.0,387.75
1840.0,392.12
1860.0,394.84
1880.0,400.02
1900.0,407.19
1920.0,414.65
1940.0,423.43
1960.0,434.65
1980.0,445.59
2000.0,460.69
2020.0,474.88
2040.0,488.72
2060.0,501.56
2080.0,517.32
2100.0,530.13
2120.0,543.53
2140.0,556.31
2160.0,567.58
2180.0,578.43
2200.0,590.7
2220.0,598.71
2240.0,605.74
2260.0,611.24
2280.0,616.04
2300.0,617.65
2320.0,616.75
2340.0,623.11
2360.0,630.31
2380.0,631.08
2400.0,633.21
2420.0,633.24
2440.0,633.89
2460.0,634.21
2480.0,631.57
2500.0,629.99
2520.0,628.24
2540.0,628.38
