Composition,
Date Added,2015-07-26
Formula,
Grain Size Description,<1000.0um
Grain Size,0.0 - 1000.0
Locality,
Minimum Wavelength,1428
Sample Name,"GRA 98108,26 bulk powder"
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,HED mixing model study
Sample ID,BMR1RM125P
Original Sample ID,RM-REM-125-P
Viewing Geometry,
Wavelength,Response
1428.4,97.72
1428.8,97.76
1429.2,98.07
1429.6,98.01
1430.0,97.64
1430.4,97.55
1430.8,97.4
1431.2,97.39
1431.6,97.45
1432.0,97.31
1432.4,96.86
1432.8,96.92
1433.2,96.9
1433.6,96.33
1433.9,96.12
1434.3,96.58
1434.8,96.67
1435.1,96.58
1435.5,96.6
1435.9,96.39
1436.3,96.22
1436.7,95.96
1437.1,95.98
1437.5,96.26
1437.9,96.24
1438.3,95.81
1438.7,95.38
1439.1,95.43
1439.5,95.77
1439.9,95.96
1440.3,96.27
1440.7,95.99
1441.1,95.58
1441.5,95.42
1441.9,95.43
1442.3,95.21
1442.7,94.83
1443.1,94.9
1443.5,94.58
1443.9,94.35
1444.3,94.98
1444.7,94.67
1445.1,94.46
1445.6,94.84
1445.9,94.51
1446.3,94.07
1446.8,94.42
1447.2,94.58
1447.6,94.2
1448.0,94.58
1448.4,94.85
1448.8,94.7
1449.2,94.23
1449.6,93.79
1450.0,94.05
1450.4,94.22
1450.8,94.24
1451.2,94.07
1451.6,93.75
1452.0,93.67
1452.4,93.62
1452.8,93.39
1453.3,93.2
1453.7,92.9
1454.1,93.3
1454.5,93.26
1454.9,92.82
1455.3,92.46
1455.7,92.63
1456.1,92.99
1456.5,92.67
1456.9,92.28
1457.3,91.8
1457.7,91.58
1458.2,91.89
1458.6,92.01
1459.0,91.8
1459.4,92.02
1459.8,91.79
1460.2,91.65
1460.6,91.84
1461.0,91.73
1461.4,91.68
1461.8,91.55
1462.3,91.48
1462.7,91.21
1463.1,91.35
1463.5,91.24
1463.9,90.63
1464.3,90.73
1464.7,90.81
1465.2,90.51
1465.6,90.58
1466.0,90.87
1466.4,90.61
1466.8,90.31
1467.2,90.26
1467.6,90.28
1468.1,90.33
1468.5,90.0
1468.9,89.95
1469.3,89.86
1469.7,89.65
1470.1,89.52
1470.6,89.49
1471.0,89.69
1471.4,89.23
1471.8,88.48
1472.2,88.7
1472.7,89.14
1473.1,89.38
1473.5,88.66
1473.9,88.22
1474.3,88.29
1474.7,88.2
1475.2,88.22
1475.6,88.24
1476.0,88.19
1476.4,88.09
1476.8,88.17
1477.3,87.75
1477.7,87.6
1478.1,88.22
1478.5,88.15
1478.9,87.6
1479.4,87.7
1479.8,87.68
1480.2,87.54
1480.6,87.63
1481.1,87.92
1481.5,87.98
1481.9,87.69
1482.3,87.3
1482.8,87.25
1483.2,87.46
1483.6,86.97
1484.0,86.35
1484.4,86.23
1484.9,86.53
1485.3,86.63
1485.7,86.47
1486.2,86.42
1486.6,86.21
1487.0,86.07
1487.4,86.28
1487.9,86.46
1488.3,86.39
1488.7,85.89
1489.1,85.55
1489.6,85.62
1490.0,85.53
1490.4,85.4
1490.8,85.26
1491.3,85.05
1491.7,85.05
1492.1,84.99
1492.6,84.85
1493.0,84.84
1493.4,84.99
1493.9,85.0
1494.3,85.31
1494.7,85.04
1495.2,84.39
1495.6,84.29
1496.0,84.44
1496.4,84.3
1496.9,83.98
1497.3,84.14
1497.8,84.34
1498.2,83.99
1498.6,83.76
1499.0,83.93
1499.5,83.71
1499.9,83.59
1500.3,83.68
1500.8,83.54
1501.2,83.08
1501.7,82.76
1502.1,82.72
1502.5,83.01
1502.9,83.13
1503.4,82.7
1503.8,82.08
1504.3,81.53
1504.7,81.5
1505.1,81.82
1505.6,81.87
1506.0,82.23
1506.4,82.17
1506.9,81.85
1507.3,81.67
1507.8,81.75
1508.2,81.51
1508.6,80.8
1509.1,80.87
1509.5,80.9
1510.0,80.83
1510.4,81.02
1510.8,81.04
1511.3,80.62
1511.7,80.33
1512.2,80.48
1512.6,80.7
1513.0,80.78
1513.5,80.75
1513.9,80.77
1514.4,80.5
1514.8,79.96
1515.3,79.55
1515.7,79.39
1516.1,79.48
1516.6,79.55
1517.0,79.47
1517.5,79.36
1517.9,79.09
1518.4,78.86
1518.8,78.64
1519.3,78.59
1519.7,78.53
1520.1,78.45
1520.6,78.67
1521.0,78.8
1521.5,78.82
1521.9,78.56
1522.4,78.13
1522.8,77.91
1523.3,78.01
1523.7,78.02
1524.2,77.76
1524.6,77.58
1525.1,77.88
1525.5,77.92
1526.0,77.62
1526.4,77.45
1526.9,77.45
1527.3,77.58
1527.8,77.59
1528.2,77.16
1528.7,77.0
1529.1,76.95
1529.6,76.65
1530.0,76.49
1530.5,76.52
1530.9,76.34
1531.4,76.5
1531.8,76.45
1532.3,76.0
1532.7,76.02
1533.2,76.08
1533.6,75.76
1534.1,75.48
1534.5,75.7
1535.0,75.7
1535.4,75.2
1535.9,74.9
1536.4,74.92
1536.8,75.06
1537.3,75.31
1537.7,75.18
1538.2,74.81
1538.6,74.45
1539.1,74.34
1539.6,74.31
1540.0,74.35
1540.5,74.38
1540.9,74.36
1541.4,74.25
1541.8,74.19
1542.3,73.93
1542.8,73.7
1543.2,73.35
1543.7,73.12
1544.1,73.27
1544.6,73.45
1545.1,73.4
1545.5,73.36
1546.0,73.28
1546.4,73.04
1546.9,72.58
1547.4,72.46
1547.8,72.64
1548.3,72.47
1548.8,72.44
1549.2,72.58
1549.7,72.53
1550.1,72.05
1550.6,71.92
1551.1,71.84
1551.5,71.63
1552.0,71.63
1552.5,71.66
1552.9,71.48
1553.4,71.18
1553.8,71.16
1554.3,71.3
1554.8,70.94
1555.3,70.75
1555.7,70.68
1556.2,70.7
1556.7,70.69
1557.1,70.5
1557.6,70.34
1558.1,70.42
1558.5,70.29
1559.0,69.97
1559.5,69.88
1559.9,69.79
1560.4,69.67
1560.9,69.73
1561.3,69.82
1561.8,69.59
1562.3,69.63
1562.8,69.73
1563.2,69.5
1563.7,69.36
1564.2,69.08
1564.6,68.99
1565.1,69.05
1565.6,69.14
1566.1,68.9
1566.5,68.81
1567.0,68.61
1567.5,68.08
1567.9,68.03
1568.4,68.21
1568.9,67.99
1569.4,67.87
1569.8,67.84
1570.3,67.58
1570.8,67.41
1571.3,67.44
1571.8,67.65
1572.2,67.4
1572.7,67.17
1573.2,67.04
1573.7,67.07
1574.1,67.34
1574.6,67.27
1575.1,66.91
1575.6,66.51
1576.1,66.58
1576.5,66.68
1577.0,66.25
1577.5,65.98
1578.0,65.96
1578.4,66.09
1578.9,66.12
1579.4,65.93
1579.9,66.0
1580.4,66.2
1580.9,65.92
1581.3,65.71
1581.8,65.57
1582.3,65.37
1582.8,65.45
1583.3,65.3
1583.8,65.1
1584.2,65.14
1584.7,64.82
1585.2,64.36
1585.7,64.46
1586.2,64.7
1586.7,64.63
1587.2,64.46
