Composition,
Date Added,2015-01-15
Formula,
Grain Size Description,<300.0um
Grain Size,180.0 - 300.0
Locality,
Minimum Wavelength,320
Sample Name,Crystal Bay bytownite 180-300 um
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,
Sample ID,CDPL154G
Original Sample ID,PL-ECS-154-G
Viewing Geometry,40.0° / 0.0°
Wavelength,Response
320.0,216.86
330.0,287.67
340.0,351.21
350.0,387.12
360.0,411.39
370.0,425.56
380.0,416.69
390.0,435.04
400.0,465.89
410.0,475.73
420.0,475.96
430.0,485.54
440.0,492.51
450.0,498.57
460.0,510.6
470.0,519.33
480.0,526.23
490.0,531.82
500.0,537.55
510.0,543.19
520.0,549.94
530.0,555.82
540.0,562.05
550.0,569.75
560.0,579.66
570.0,590.08
580.0,600.38
590.0,608.48
600.0,616.04
610.0,621.17
620.0,625.6
630.0,627.23
640.0,631.86
650.0,633.86
660.0,637.27
670.0,640.4
680.0,645.43
690.0,647.84
700.0,651.34
710.0,654.66
720.0,656.2
730.0,658.09
740.0,661.25
750.0,662.65
760.0,664.81
770.0,665.41
780.0,667.41
790.0,667.27
800.0,666.82
810.0,665.21
820.0,666.19
830.0,663.32
840.0,662.57
850.0,662.03
860.0,661.67
870.0,661.65
880.0,658.94
890.0,659.06
900.0,657.2
910.0,654.56
920.0,655.13
930.0,652.86
940.0,651.92
950.0,647.7
960.0,647.92
970.0,645.14
980.0,641.77
990.0,638.65
1000.0,633.65
1010.0,629.63
1020.0,623.91
1030.0,618.92
1040.0,613.31
1050.0,607.88
1060.0,601.82
1070.0,594.89
1080.0,589.05
1090.0,583.67
1100.0,578.99
1110.0,572.7
1120.0,567.17
1130.0,562.26
1140.0,556.06
1150.0,551.82
1160.0,546.32
1170.0,542.32
1180.0,538.97
1190.0,534.74
1200.0,531.46
1210.0,528.55
1220.0,526.8
1230.0,523.3
1240.0,523.54
1250.0,522.11
1260.0,519.65
1270.0,519.41
1280.0,520.09
1290.0,519.72
1300.0,520.69
1310.0,521.81
1320.0,521.88
1330.0,522.51
1340.0,524.25
1350.0,525.75
1360.0,526.32
1370.0,528.36
1380.0,530.7
1390.0,531.48
1400.0,530.81
1410.0,530.52
1420.0,530.73
1430.0,531.93
1440.0,534.02
1450.0,536.73
1460.0,541.24
1470.0,543.86
1480.0,548.05
1490.0,552.97
1500.0,557.95
1510.0,562.86
1520.0,567.6
1530.0,570.04
1540.0,573.7
1550.0,576.93
1560.0,578.86
1570.0,581.93
1580.0,584.46
1590.0,586.57
1600.0,589.84
1610.0,590.48
1620.0,593.43
1630.0,594.62
1640.0,597.07
1650.0,598.82
1660.0,602.78
1670.0,603.51
1680.0,606.14
1690.0,607.48
1700.0,607.37
1710.0,609.67
1720.0,610.84
1730.0,611.05
1740.0,611.3
1750.0,609.37
1760.0,611.39
1770.0,612.93
1780.0,613.11
1790.0,615.05
1800.0,615.84
1810.0,616.11
1820.0,616.99
1830.0,616.91
1840.0,616.5
1850.0,615.95
1860.0,612.99
1870.0,606.41
1880.0,596.92
1890.0,576.02
1900.0,544.85
1910.0,516.22
1920.0,491.21
1930.0,468.34
1940.0,457.37
1950.0,460.47
1960.0,467.95
1970.0,474.2
1980.0,482.52
1990.0,493.69
2000.0,506.7
2010.0,519.15
2020.0,529.77
2030.0,536.11
2040.0,542.08
2050.0,546.27
2060.0,551.48
2070.0,557.02
2080.0,561.46
2090.0,567.62
2100.0,571.47
2110.0,575.38
2120.0,578.66
2130.0,581.88
2140.0,584.17
2150.0,585.03
2160.0,586.28
2170.0,588.11
2180.0,589.68
2190.0,592.79
2200.0,595.32
2210.0,597.66
2220.0,601.94
2230.0,603.6
2240.0,604.78
2250.0,607.46
2260.0,608.36
2270.0,608.42
2280.0,607.57
2290.0,605.94
2300.0,601.02
2310.0,598.83
2320.0,594.47
2330.0,591.85
2340.0,585.65
2350.0,579.31
2360.0,572.1
2370.0,563.29
2380.0,550.59
2390.0,539.42
2400.0,523.96
2410.0,512.01
2420.0,502.01
2430.0,494.54
2440.0,491.29
2450.0,486.32
2460.0,483.8
2470.0,482.26
2480.0,480.91
2490.0,481.48
2500.0,482.32
2510.0,482.64
2520.0,482.54
2530.0,481.54
2540.0,481.28
2550.0,478.0
