Composition,
Date Added,2015-06-15
Formula,
Grain Size Description,<2.0um
Grain Size,0.0 - 2.0
Locality,
Minimum Wavelength,833
Sample Name,EV9 CF
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,Acid alteration of rocks
Sample ID,BIR1EV009CF
Original Sample ID,EV-C1M-009-CF
Viewing Geometry,
Wavelength,Response
833.4,461.48
833.5,459.72
833.5,457.21
833.6,459.04
833.7,461.22
833.7,461.37
833.8,458.72
833.8,457.37
833.9,459.28
834.0,459.8
834.1,458.53
834.1,457.96
834.2,458.91
834.3,460.22
834.3,459.61
834.4,458.1
834.5,459.65
834.5,461.47
834.6,461.08
834.7,460.22
834.7,459.47
834.8,459.25
834.9,460.64
834.9,460.23
835.0,459.0
835.1,457.89
835.1,458.98
835.2,460.22
835.3,460.73
835.3,458.9
835.4,459.71
835.5,461.44
835.5,460.86
835.6,461.59
835.7,462.17
835.7,462.08
835.8,460.56
835.9,460.41
835.9,459.68
836.0,459.92
836.1,460.32
836.1,458.26
836.2,458.39
836.3,458.99
836.3,461.43
836.4,460.8
836.5,459.63
836.5,460.24
836.6,460.14
836.7,460.41
836.8,462.01
836.8,462.54
836.9,461.84
837.0,461.19
837.0,460.2
837.1,459.17
837.2,460.52
837.2,462.11
837.3,460.21
837.3,458.29
837.4,456.32
837.5,458.41
837.6,461.39
837.6,460.88
837.7,458.83
837.8,459.31
837.8,461.78
837.9,461.3
838.0,461.19
838.0,461.98
838.1,461.26
838.2,460.32
838.2,462.4
838.3,463.03
838.4,461.67
838.4,461.03
838.5,461.08
838.6,461.5
838.6,460.91
838.7,460.06
838.8,460.68
838.8,460.95
838.9,460.62
839.0,458.47
839.0,456.89
839.1,458.6
839.2,458.8
839.3,458.51
839.3,459.52
839.4,459.38
839.5,459.64
839.5,461.41
839.6,462.41
839.7,461.22
839.7,459.67
839.8,459.97
839.9,459.53
839.9,460.16
840.0,461.14
840.1,461.38
840.1,461.2
840.2,459.71
840.3,459.48
840.3,459.25
840.4,459.5
840.5,460.58
840.5,461.18
840.6,461.52
840.7,459.75
840.8,459.52
840.8,461.46
840.9,462.8
841.0,461.31
841.0,459.84
841.1,460.44
841.2,460.4
841.2,459.64
841.3,458.85
841.4,459.67
841.4,460.65
841.5,460.26
841.6,460.37
841.6,460.76
841.7,460.18
841.8,460.31
841.8,461.05
841.9,459.6
842.0,459.6
842.0,460.47
842.1,460.93
842.2,458.89
842.3,458.1
842.3,460.15
842.4,459.35
842.5,458.12
842.5,458.1
842.6,458.77
842.7,460.51
842.7,460.89
842.8,462.24
842.9,462.6
842.9,461.03
843.0,459.88
843.1,460.09
843.1,459.11
843.2,458.56
843.3,459.22
843.3,460.52
843.4,460.64
843.5,460.35
843.5,459.61
843.6,459.74
843.7,461.12
843.8,462.4
843.8,462.95
843.9,460.1
844.0,457.68
844.0,457.18
844.1,458.36
844.2,458.69
844.2,458.57
844.3,460.55
844.4,461.93
844.4,461.21
844.5,460.11
844.6,458.8
844.7,458.75
844.7,459.59
844.8,459.22
844.8,460.58
844.9,461.4
845.0,460.06
845.1,459.03
845.1,458.53
845.2,459.66
845.3,460.25
845.3,461.02
845.4,461.0
845.5,460.2
845.5,458.86
845.6,459.59
845.7,461.04
845.8,461.55
845.8,460.71
845.9,459.91
846.0,458.61
846.0,458.6
846.1,459.86
846.2,460.68
846.2,461.47
846.3,461.88
846.4,461.06
846.4,460.08
846.5,460.05
846.6,459.99
846.7,460.87
846.7,462.01
846.8,461.39
846.8,460.57
846.9,459.23
847.0,458.37
847.1,458.73
847.1,458.84
847.2,458.59
847.3,458.56
847.3,459.46
847.4,459.9
847.5,460.64
847.5,461.29
847.6,461.63
847.7,463.36
847.8,461.78
847.8,459.24
847.9,459.48
848.0,460.68
848.0,460.89
848.1,461.28
848.2,461.51
848.2,461.57
848.3,461.56
848.4,461.15
848.5,459.1
848.5,459.52
848.6,459.73
848.7,458.19
848.7,458.81
848.8,460.17
848.9,458.72
848.9,458.91
849.0,459.47
849.1,460.15
849.1,460.1
849.2,461.58
849.3,461.82
849.3,461.27
849.4,460.46
849.5,460.01
849.6,459.65
849.6,458.96
849.7,459.09
849.8,459.28
849.8,460.23
849.9,459.14
850.0,458.32
850.0,459.65
850.1,460.24
850.2,459.38
850.3,459.62
850.3,459.73
850.4,458.37
850.5,459.18
850.5,459.18
850.6,459.58
850.7,460.2
850.7,458.92
850.8,457.53
850.9,458.11
851.0,459.35
851.0,460.22
851.1,461.1
851.2,461.11
851.2,461.63
851.3,460.89
851.4,458.93
851.4,458.18
851.5,459.38
851.6,458.93
851.7,460.11
851.7,460.71
851.8,459.48
851.9,459.29
851.9,460.55
852.0,462.15
852.1,462.6
852.1,461.94
852.2,461.42
852.3,459.53
852.3,459.0
852.4,460.27
852.5,461.55
852.6,459.62
852.6,458.09
852.7,458.57
852.8,459.66
852.8,460.82
852.9,460.03
853.0,459.48
853.0,459.18
853.1,459.43
853.2,459.84
