Composition,
Date Added,1993-09-09
Formula,
Grain Size Description,<500.0um
Grain Size,125.0 - 500.0
Locality,
Minimum Wavelength,300
Sample Name,"SS-3-17G part of feedin apparatus of echinoid echinometra, bleached"
Maximum Wavelength,2700
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Biological
Sample Description,F Teeth 
Sample ID,CGSH93
Original Sample ID,SH-SJG-093-G
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,456.11
305.0,467.33
310.0,475.41
315.0,488.43
320.0,499.71
325.0,515.54
330.0,527.88
335.0,540.8
340.0,553.52
345.0,566.08
350.0,578.72
355.0,587.82
360.0,595.45
365.0,601.24
370.0,607.13
375.0,612.16
380.0,617.04
385.0,619.91
390.0,624.55
395.0,629.99
400.0,637.49
405.0,644.9
410.0,650.94
415.0,660.36
420.0,666.91
425.0,671.82
430.0,677.22
435.0,682.2
440.0,686.37
445.0,688.17
450.0,689.85
455.0,691.55
460.0,693.44
465.0,696.32
470.0,699.89
475.0,700.68
480.0,699.94
485.0,702.38
490.0,704.03
495.0,705.28
500.0,707.91
505.0,709.5
510.0,711.36
515.0,712.33
520.0,719.07
525.0,726.95
530.0,735.88
535.0,742.29
540.0,749.07
545.0,752.45
550.0,752.44
555.0,756.75
560.0,761.07
565.0,762.19
570.0,764.98
575.0,768.18
580.0,770.73
585.0,775.47
590.0,777.41
595.0,779.87
600.0,785.61
605.0,786.39
610.0,792.34
615.0,796.73
620.0,800.41
625.0,803.27
630.0,810.34
635.0,814.81
640.0,818.09
645.0,824.54
650.0,827.24
655.0,833.69
660.0,837.61
665.0,842.08
670.0,847.68
675.0,850.96
680.0,855.0
685.0,859.09
690.0,862.59
695.0,865.44
700.0,868.76
705.0,869.73
710.0,872.46
715.0,875.48
720.0,876.21
725.0,877.24
730.0,878.07
735.0,882.08
740.0,883.69
745.0,880.8
750.0,883.19
755.0,885.64
760.0,888.92
765.0,888.36
770.0,889.39
775.0,891.95
780.0,890.37
785.0,892.9
790.0,894.56
795.0,893.96
800.0,893.94
805.0,894.47
810.0,896.86
815.0,896.24
820.0,897.55
825.0,896.58
830.0,898.37
835.0,898.9
840.0,898.52
845.0,899.2
850.0,901.02
855.0,900.25
860.0,902.07
865.0,900.66
870.0,901.21
875.0,903.99
880.0,902.21
885.0,903.23
890.0,905.31
895.0,904.05
900.0,903.39
905.0,906.35
910.0,904.86
915.0,904.46
920.0,905.27
925.0,905.53
930.0,905.42
935.0,905.98
940.0,906.15
945.0,904.78
950.0,902.96
955.0,902.99
960.0,901.68
965.0,899.98
970.0,900.1
975.0,898.3
980.0,900.56
985.0,898.7
990.0,900.65
995.0,899.63
1000.0,899.88
1005.0,899.92
1010.0,902.42
1015.0,903.29
1020.0,901.4
1025.0,903.19
1030.0,904.5
1035.0,905.03
1040.0,905.71
1045.0,906.03
1050.0,907.92
1055.0,907.6
1060.0,908.1
1065.0,910.78
1070.0,907.33
1075.0,907.46
1080.0,908.83
1085.0,909.97
1090.0,908.87
1095.0,909.41
1100.0,908.11
1105.0,906.67
1110.0,907.33
1115.0,907.55
1120.0,907.19
1125.0,908.52
1130.0,906.88
1135.0,903.36
1140.0,901.03
1145.0,896.91
1150.0,893.52
1155.0,890.3
1160.0,890.29
1165.0,888.68
1170.0,886.48
1175.0,884.06
1180.0,885.69
1185.0,884.34
1190.0,882.21
1195.0,883.88
1200.0,880.07
1205.0,879.55
1210.0,878.49
1215.0,879.01
1220.0,879.48
1225.0,881.27
1230.0,879.99
1235.0,878.61
1240.0,879.75
1245.0,880.51
1250.0,881.65
1255.0,881.07
1260.0,881.21
1265.0,880.79
1270.0,880.02
1275.0,876.52
1280.0,876.39
1285.0,876.23
1290.0,876.51
1295.0,873.64
1300.0,871.15
1305.0,870.47
1310.0,867.57
1315.0,864.28
1320.0,861.78
1325.0,859.19
1330.0,854.85
1335.0,851.54
1340.0,846.01
1345.0,842.21
1350.0,840.33
1355.0,836.43
1360.0,833.38
1365.0,830.51
1370.0,826.37
1375.0,818.74
1380.0,811.94
1385.0,798.24
1390.0,782.64
1395.0,761.33
1400.0,738.58
1405.0,721.01
1410.0,702.89
1415.0,688.41
1420.0,677.35
1425.0,667.86
1430.0,659.55
1435.0,654.75
1440.0,650.24
1445.0,647.8
1450.0,645.75
1455.0,643.78
1460.0,644.19
1465.0,643.75
1470.0,643.7
1475.0,647.54
1480.0,649.67
1485.0,652.48
1490.0,655.48
1495.0,659.3
1500.0,663.18
1505.0,665.85
1510.0,670.76
1515.0,673.57
1520.0,676.44
1525.0,679.92
1530.0,683.54
1535.0,685.31
1540.0,689.66
1545.0,691.69
1550.0,694.64
1555.0,696.86
1560.0,698.62
1565.0,700.66
1570.0,702.05
1575.0,703.83
1580.0,706.07
1585.0,703.96
1590.0,707.94
1595.0,708.48
1600.0,707.98
1605.0,708.36
1610.0,707.99
1615.0,709.66
1620.0,708.2
1625.0,708.22
1630.0,707.64
1635.0,706.27
1640.0,706.68
1645.0,705.03
1650.0,705.35
1655.0,703.01
1660.0,702.23
1665.0,701.14
1670.0,699.24
1675.0,699.44
1680.0,696.86
1685.0,694.64
1690.0,693.61
1695.0,691.73
1700.0,689.95
1705.0,689.08
1710.0,685.61
1715.0,684.1
1720.0,681.75
1725.0,679.86
1730.0,677.14
1735.0,675.18
1740.0,672.8
1745.0,669.59
1750.0,668.74
1755.0,666.0
1760.0,663.09
1765.0,662.46
1770.0,660.14
1775.0,659.4
1780.0,657.87
1785.0,656.77
1790.0,655.27
1795.0,654.49
1800.0,652.98
1805.0,651.28
1810.0,649.96
1815.0,648.97
1820.0,646.65
1825.0,646.06
1830.0,642.91
1835.0,640.74
1840.0,638.14
1845.0,634.57
1850.0,628.21
1855.0,622.38
1860.0,615.35
1865.0,606.27
1870.0,591.47
1875.0,577.52
1880.0,558.79
1885.0,537.57
1890.0,512.07
1895.0,486.36
1900.0,460.85
1905.0,439.62
1910.0,424.89
1915.0,410.8
1920.0,401.43
1925.0,395.23
1930.0,390.62
1935.0,388.33
1940.0,388.5
1945.0,388.51
1950.0,389.93
1955.0,391.46
1960.0,393.91
1965.0,396.11
1970.0,398.96
1975.0,402.29
1980.0,404.85
1985.0,407.61
1990.0,410.42
1995.0,413.4
2000.0,416.29
2005.0,419.82
2010.0,423.02
2015.0,425.74
2020.0,428.62
2025.0,431.96
2030.0,434.52
2035.0,437.21
2040.0,440.53
2045.0,443.12
2050.0,446.21
2055.0,449.49
2060.0,452.91
2065.0,456.0
2070.0,459.36
2075.0,462.45
2080.0,465.92
2085.0,469.49
2090.0,472.73
2095.0,475.64
2100.0,478.84
2105.0,481.96
2110.0,484.69
2115.0,487.78
2120.0,490.97
2125.0,492.48
2130.0,494.49
2135.0,497.5
2140.0,499.53
2145.0,500.87
2150.0,502.85
2155.0,505.09
2160.0,507.03
2165.0,508.16
2170.0,509.7
2175.0,511.6
2180.0,514.33
2185.0,515.5
2190.0,516.51
2195.0,517.61
2200.0,517.8
2205.0,518.99
2210.0,517.75
2215.0,517.83
2220.0,516.31
2225.0,515.51
2230.0,513.92
2235.0,511.49
2240.0,508.1
2245.0,505.33
2250.0,501.71
2255.0,497.57
2260.0,493.2
2265.0,488.33
2270.0,483.41
2275.0,477.58
2280.0,471.72
2285.0,468.01
2290.0,463.21
2295.0,458.19
2300.0,453.4
2305.0,449.23
2310.0,444.15
2315.0,438.94
2320.0,434.3
2325.0,430.21
2330.0,426.96
2335.0,424.25
2340.0,422.69
2345.0,421.16
2350.0,419.66
2355.0,419.27
2360.0,418.51
2365.0,417.97
2370.0,415.7
2375.0,413.71
2380.0,410.77
2385.0,407.58
2390.0,404.34
2395.0,399.5
2400.0,394.72
2405.0,390.15
2410.0,384.32
2415.0,379.63
2420.0,373.72
2425.0,367.9
2430.0,362.91
2435.0,356.83
2440.0,350.29
2445.0,344.38
2450.0,338.26
2455.0,331.19
2460.0,325.25
2465.0,319.2
2470.0,313.82
2475.0,308.77
2480.0,303.51
2485.0,300.36
2490.0,296.42
2495.0,293.1
2500.0,290.02
2505.0,286.66
2510.0,284.53
2515.0,282.34
2520.0,281.19
2525.0,281.17
2530.0,283.81
2535.0,286.55
2540.0,289.74
2545.0,294.21
2550.0,299.84
2555.0,298.47
2560.0,303.73
2565.0,306.45
2570.0,306.56
2575.0,308.11
2580.0,307.37
2585.0,307.49
2590.0,307.34
2595.0,307.94
2600.0,302.91
2605.0,303.17
2610.0,299.41
2615.0,296.76
2620.0,292.8
2625.0,286.91
2630.0,283.77
2635.0,281.15
2640.0,276.0
2645.0,271.42
2650.0,265.8
2655.0,259.82
2660.0,250.31
2665.0,244.61
2670.0,239.39
2675.0,229.25
2680.0,219.28
2685.0,210.47
2690.0,200.0
2695.0,187.08
2700.0,175.53
