Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,25% Oliv + 75% Mag
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,25% PO-17 75% PM-12  
Sample ID,CQXO14
Original Sample ID,XO-CMP-014
Viewing Geometry,15.0° / 0.0°
Wavelength,Response
600.0,116.28
610.0,115.93
620.0,115.3
630.0,115.15
640.0,115.21
650.0,114.79
660.0,114.74
670.0,114.01
680.0,113.93
690.0,113.61
700.0,113.06
710.0,112.79
720.0,111.91
730.0,111.72
740.0,111.43
750.0,109.95
760.0,109.46
770.0,108.7
780.0,107.24
790.0,106.63
800.0,105.52
810.0,103.78
820.0,102.5
830.0,101.25
840.0,99.07
850.0,97.79
860.0,96.95
870.0,95.71
880.0,95.0
890.0,93.98
900.0,92.97
910.0,91.93
920.0,91.17
930.0,90.81
940.0,90.53
950.0,89.88
960.0,89.65
970.0,89.61
980.0,89.14
990.0,89.14
1000.0,88.43
1010.0,88.54
1020.0,88.08
1030.0,88.05
1040.0,87.72
1050.0,87.97
1060.0,88.23
1070.0,88.57
1080.0,89.26
1090.0,90.31
1100.0,91.19
1110.0,91.47
1120.0,92.52
1130.0,93.49
1140.0,93.95
1150.0,94.67
1160.0,95.19
1170.0,95.62
1180.0,96.75
1190.0,97.62
1200.0,98.18
1210.0,98.81
1220.0,98.91
1230.0,100.31
1240.0,100.53
1250.0,101.27
1260.0,101.69
1270.0,102.61
1280.0,103.59
1290.0,103.79
1300.0,104.83
1310.0,105.9
1320.0,106.35
1330.0,107.3
1340.0,108.67
1350.0,109.5
1360.0,109.45
1370.0,111.29
1380.0,112.16
1390.0,112.97
1400.0,112.96
1410.0,112.88
1420.0,114.49
1430.0,115.96
1440.0,116.93
1450.0,117.48
1460.0,118.71
1470.0,118.88
1480.0,119.03
1490.0,119.65
1500.0,120.32
1510.0,120.33
1520.0,120.81
1530.0,121.56
1540.0,121.91
1550.0,122.32
1560.0,122.31
1570.0,122.41
1580.0,123.22
1590.0,123.93
1600.0,124.51
