Composition,
Date Added,1984-10-25
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,710
Sample Name,Labradorite <250 um
Maximum Wavelength,1790
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,
Sample ID,D1PL05
Original Sample ID,PL-CMP-005
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
710.0,501.85
730.0,504.39
750.0,506.22
770.0,507.54
790.0,509.19
810.0,511.01
830.0,511.13
850.0,512.73
870.0,512.64
890.0,513.49
910.0,513.05
930.0,512.93
950.0,510.98
970.0,509.65
990.0,506.31
1010.0,504.66
1030.0,501.71
1050.0,499.23
1070.0,495.33
1090.0,492.81
1110.0,490.91
1130.0,487.47
1150.0,484.67
1170.0,481.91
1190.0,479.96
1210.0,476.72
1230.0,475.56
1250.0,473.61
1270.0,473.4
1290.0,472.28
1310.0,472.73
1330.0,473.07
1350.0,473.08
1370.0,473.44
1390.0,474.69
1410.0,471.55
1430.0,475.71
1450.0,479.86
1470.0,482.11
1490.0,484.55
1510.0,488.36
1530.0,491.41
1550.0,494.7
1570.0,497.53
1590.0,500.15
1610.0,501.62
1630.0,504.78
1650.0,505.31
1670.0,506.67
1690.0,508.61
1710.0,506.84
1730.0,506.5
1750.0,508.23
1770.0,510.06
1790.0,510.36
