Composition,
Date Added,2019-09-18
Formula,
Grain Size Description,<5000.0um
Grain Size,500.0 - 5000.0
Locality,
Minimum Wavelength,300
Sample Name,JB1564d: Fuertaventura tephra dark brown >500 um
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Sediment
Sample Description,
Sample ID,C1JBF64D
Original Sample ID,JB-JLB-F64-D
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,35.506
305.0,36.153
310.0,37.816
315.0,38.83
320.0,40.12
325.0,41.226
330.0,42.37
335.0,43.329
340.0,44.201
345.0,45.165
350.0,46.218
355.0,46.863
360.0,47.569
365.0,48.223
370.0,49.188
375.0,50.518
380.0,51.157
385.0,51.806
390.0,53.27
395.0,54.634
400.0,55.438
405.0,56.086
410.0,57.058
415.0,57.877
420.0,59.002
425.0,59.941
430.0,61.428
435.0,63.012
440.0,64.608
445.0,66.161
450.0,67.459
455.0,68.424
460.0,69.301
465.0,70.013
470.0,70.492
475.0,71.11
480.0,71.789
485.0,72.648
490.0,73.615
495.0,74.614
500.0,75.876
505.0,77.2
510.0,78.539
515.0,79.698
520.0,81.006
525.0,82.144
530.0,83.477
535.0,84.84
540.0,85.853
545.0,87.201
550.0,88.533
555.0,89.906
560.0,91.201
565.0,92.59
570.0,93.608
575.0,94.804
580.0,95.683
585.0,96.382
590.0,97.148
595.0,97.744
600.0,98.064
605.0,98.398
610.0,98.631
615.0,98.835
620.0,99.03
625.0,99.175
630.0,99.195
635.0,99.197
640.0,99.114
645.0,99.19
650.0,99.138
655.0,99.18
660.0,99.269
665.0,99.202
670.0,99.343
675.0,98.778
680.0,98.671
685.0,98.548
690.0,98.444
695.0,98.6
700.0,98.651
705.0,98.769
710.0,98.892
715.0,99.065
720.0,99.201
725.0,99.349
730.0,99.499
735.0,99.609
740.0,99.736
745.0,99.942
750.0,100.089
755.0,100.153
760.0,100.299
765.0,100.35
770.0,100.406
775.0,100.471
780.0,100.589
785.0,100.681
790.0,100.774
795.0,100.841
800.0,100.814
805.0,100.799
810.0,100.749
815.0,100.659
820.0,100.581
825.0,100.479
830.0,100.403
835.0,99.99
840.0,99.902
845.0,99.596
850.0,99.396
855.0,99.314
860.0,98.825
865.0,98.713
870.0,98.749
875.0,98.341
880.0,98.135
885.0,98.215
890.0,97.73
895.0,97.666
900.0,97.643
905.0,97.472
910.0,97.435
915.0,97.464
920.0,97.312
925.0,97.25
930.0,97.158
935.0,97.146
940.0,97.071
945.0,97.016
950.0,96.931
955.0,96.845
960.0,96.791
965.0,96.696
970.0,96.593
975.0,96.705
980.0,96.488
985.0,96.372
990.0,96.257
995.0,96.148
1000.0,96.05
1005.0,95.945
1010.0,95.852
1015.0,95.721
1020.0,95.614
1025.0,95.508
1030.0,95.319
1035.0,95.205
1040.0,95.079
1045.0,94.891
1050.0,94.686
1055.0,94.506
1060.0,94.55
1065.0,94.384
1070.0,94.281
1075.0,94.102
1080.0,94.051
1085.0,93.957
1090.0,93.943
1095.0,93.903
1100.0,93.742
1105.0,93.746
1110.0,93.741
1115.0,93.586
1120.0,93.527
1125.0,93.475
1130.0,93.467
1135.0,93.447
1140.0,93.386
1145.0,93.34
1150.0,93.276
1155.0,93.23
1160.0,93.183
1165.0,93.123
1170.0,93.148
1175.0,93.171
1180.0,93.116
1185.0,93.169
1190.0,93.117
1195.0,93.144
1200.0,93.17
1205.0,93.177
1210.0,93.137
1215.0,93.125
1220.0,93.034
1225.0,92.933
1230.0,92.909
1235.0,92.922
1240.0,92.96
1245.0,92.938
1250.0,92.972
1255.0,93.012
1260.0,93.175
1265.0,93.095
1270.0,93.115
1275.0,93.183
1280.0,93.176
1285.0,93.106
1290.0,93.165
1295.0,93.23
1300.0,93.146
1305.0,93.2
1310.0,93.221
1315.0,93.267
1320.0,93.303
1325.0,93.33
1330.0,93.339
1335.0,93.289
1340.0,93.278
1345.0,93.259
1350.0,93.144
1355.0,93.126
1360.0,93.155
1365.0,93.108
1370.0,92.936
1375.0,93.009
1380.0,92.768
1385.0,92.472
1390.0,92.149
1395.0,91.672
1400.0,91.576
1405.0,91.486
1410.0,91.486
1415.0,91.471
1420.0,91.503
1425.0,91.532
1430.0,91.429
1435.0,91.505
1440.0,91.577
